Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,,,,,,,,,,
2013,,,,,,,,,,
2014,31.275333523840935,,,,,,,,,
2015,33.62573589462595,,,,,,,,,
2016,35.97613826541097,,,,,,,,,
2017,38.32654063619598,,,,,,,,,
2018,40.67694300698099,,,,,,,,,
2019,41.658325818637195,,,,,,,,,
2020,42.6397086302934,,,,,,,,,
2021,43.6210914419496,,,,,,,,,
2022,44.602474253605806,,,,,,,,,
2023,45.58385706526178,,,,,,,,,
2024,46.565239876917985,,,,,,,,,
2025,47.54662268857419,,,,,,,,,
2026,48.52800550023039,,,,,,,,,
2027,49.509388311886596,,,,,,,,,
2028,50.49077112354257,,,,,,,,,
2029,51.472153935198776,,,,,,,,,
2030,52.45353674685498,,,,,,,,,
2031,53.3277623593026,,,,,,,,,
2032,54.201987971749986,,,,,,,,,
2033,55.0762135841976,,,,,,,,,
2034,55.95043919664522,,,,,,,,,
2035,56.82466480909284,,,,,,,,,
2036,57.698890421540455,,,,,,,,,
2037,58.57311603398807,,,,,,,,,
2038,59.44734164643569,,,,,,,,,
2039,60.32156725888308,,,,,,,,,
2040,61.195792871330696,,,,,,,,,
2041,62.07001848377831,,,,,,,,,
2042,62.94424409622593,,,,,,,,,
2043,63.81846970867355,,,,,,,,,
2044,64.69269532112116,,,,,,,,,
2045,65.56692093356855,,,,,,,,,
2046,66.44114654601617,,,,,,,,,
2047,67.31537215846379,,,,,,,,,
2048,68.1895977709114,,,,,,,,,
2049,69.06382338335902,,,,,,,,,
2050,69.93804899580664,,,,,,,,,
2051,70.81227460825426,,,,,,,,,
2052,71.68650022070165,,,,,,,,,
2053,72.56072583314926,,,,,,,,,
2054,73.43495144559688,,,,,,,,,
2055,74.3091770580445,,,,,,,,,
2056,75.18340267049211,,,,,,,,,
2057,76.05762828293973,,,,,,,,,
2058,76.93185389538712,,,,,,,,,
2059,77.80607950783474,,,,,,,,,
2060,78.68030512028236,,,,,,,,,
