Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,0.0,0.0,0.0,0.0,0,0.0,,,,
2013,0.0,0.0,0.0,0.0,1,0.0,,,,
2014,2.8510575000000244,0.0,0.0,0.0,2,0.0,,,,
2015,4.670590967640692,0.038729247076389584,0.005634626008928834,1.6617168605030201,3,0.0640472234712206,,,,
2016,6.490124435281814,0.07745849415277917,0.011269252017857667,3.323433721006495,4,0.1280944469424412,,,,
2017,8.309657902922481,0.11618774122916875,0.0169038780267865,4.98515058150997,5,0.19214167041369024,,,,
2018,10.129191370563149,0.15491698830554412,0.022538504035713558,6.646867442013445,6,0.25618889388491084,,,,
2019,11.94872483820427,0.1936462353819337,0.02817313004464239,8.30858430251692,7,0.32023611735613144,,,,
2020,13.768258305844938,0.2323754824583233,0.033807756053571225,9.97030116301994,8,0.38428334082738047,,,,
2021,15.58779177348606,0.2711047295347129,0.03944238206250006,11.632018023523415,9,0.4483305642986011,,,,
2022,17.407325241126728,0.30983397661110246,0.04507700807142889,13.29373488402689,10,0.5123777877698217,,,,
2023,19.22685870876785,0.34856322368749204,0.050711634080357726,14.955451744530365,11,0.5764250112410707,,,,
2024,21.046392176408517,0.3872924707638816,0.05634626008928656,16.617168605033385,12,0.6404722347122913,,,,
2025,22.86592564404964,0.4260217178402712,0.06198088609821362,18.27888546553686,13,0.7045194581835119,,,,
2026,24.685459111690307,0.4647509649166608,0.06761551210714245,19.940602326040334,14,0.7685666816547609,,,,
2027,26.50499257933143,0.5034802119930504,0.07325013811607128,21.60231918654381,15,0.8326139051259815,,,,
2028,28.324526046972096,0.54220945906944,0.07888476412500012,23.264036047047284,16,0.8966611285972022,,,,
2029,30.144059514612763,0.5809387061458295,0.08451939013392895,24.925752907550304,17,0.9607083520684512,,,,
2030,31.963592982253886,0.6196679532222191,0.09015401614285778,26.58746976805378,18,1.0247555755396718,,,,
2031,33.78312644989455,0.6583972002986087,0.09578864215178662,28.249186628557254,19,1.0888027990108924,,,,
2032,35.602659917535675,0.6971264473749983,0.10142326816071368,29.91090348906073,20,1.1528500224821414,,,,
2033,37.42219338517634,0.7358556944513879,0.10705789416964251,31.57262034956375,21,1.216897245953362,,,,
2034,39.241726852817465,0.7745849415277775,0.11269252017857134,33.234337210067224,22,1.2809444694245826,,,,
2035,41.06126032045813,0.813314188604167,0.11832714618750018,34.8960540705707,23,1.3449916928958316,,,,
2036,42.880793788099254,0.8520434356805566,0.12396177219642901,36.557770931074174,24,1.4090389163670523,,,,
2037,44.70032725573992,0.8907726827569462,0.12959639820535784,38.219487791577194,25,1.4730861398382729,,,,
2038,46.51986072338059,0.9295019298333216,0.1352310242142849,39.88120465208067,26,1.5371333633095219,,,,
2039,48.33939419102171,0.9682311769097112,0.14086565022321373,41.542921512584144,27,1.6011805867807425,,,,
2040,50.15892765866238,1.0069604239861007,0.14650027623214257,43.20463837308762,28,1.665227810251963,,,,
2041,51.9784611263035,1.0456896710624903,0.1521349022410714,44.866355233591094,29,1.7292750337232121,,,,
2042,53.79799459394417,1.08441891813888,0.15776952825000023,46.528072094094114,30,1.7933222571944327,,,,
2043,55.61752806158529,1.1231481652152695,0.16340415425892907,48.18978895459759,31,1.8573694806656533,,,,
2044,57.43706152922596,1.161877412291659,0.1690387802678579,49.85150581510106,32,1.9214167041369024,,,,
2045,59.25659499686708,1.2006066593680487,0.17467340627678496,51.51322267560454,33,1.985463927608123,,,,
2046,61.07612846450775,1.2393359064444383,0.1803080322857138,53.17493953610756,34,2.0495111510793436,,,,
2047,62.89566193214887,1.2780651535208278,0.18594265829464263,54.83665639661103,35,2.1135583745505926,,,,
2048,64.71519539978954,1.3167944005972174,0.19157728430357146,56.49837325711451,36,2.177605598021813,,,,
2049,66.5347288674302,1.355523647673607,0.1972119103125003,58.16009011761798,37,2.241652821493034,,,,
2050,68.35426233507133,1.3942528947499966,0.20284653632142913,59.82180697812146,38,2.305700044964283,,,,
2051,70.173795802712,1.4329821418263862,0.20848116233035796,61.48352383862448,39,2.3697472684355034,,,,
2052,71.99332927035312,1.4717113889027758,0.21411578833928502,63.14524069912795,40,2.433794491906724,,,,
2053,73.81286273799378,1.5104406359791653,0.21975041434821385,64.80695755963143,41,2.497841715377973,,,,
2054,75.6323962056349,1.549169883055555,0.22538504035714269,66.4686744201349,42,2.5618889388491937,,,,
2055,77.45192967327557,1.5878991301319445,0.23101966636607152,68.13039128063792,43,2.6259361623204143,,,,
2056,79.2714631409167,1.626628377208334,0.23665429237500035,69.7921081411414,44,2.6899833857916633,,,,
2057,81.09099660855736,1.6653576242847237,0.24228891838392919,71.45382500164487,45,2.754030609262884,,,,
2058,82.91053007619848,1.7040868713611133,0.24792354439285802,73.11554186214835,46,2.8180778327341045,,,,
2059,84.73006354383915,1.7428161184374886,0.2535581704017851,74.77725872265182,47,2.8821250562053535,,,,
2060,86.54959701147982,1.7815453655138782,0.2591927964107139,76.43897558315484,48,2.946172279676574,,,,
