Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2013,0.0,0.0,0.0,0.0,0.0,0.0,,,,
2014,2.8510575000000244,0.0,0.0,0.0,0.0,0.0,,,,
2015,5.761986669841463,0.06099094027777596,0.008873426785715566,2.6168769456744485,0.20252212952379978,0.10086176924602341,,,,
2016,8.6729158396829,0.12198188055555192,0.01774685357143113,5.2337538913498065,0.4050442590476564,0.20172353849207525,,,,
2017,11.583845009524339,0.1829728208333279,0.026620280357143145,7.850630837024255,0.6075663885714562,0.30258530773809866,,,,
2018,14.494774179365777,0.24396376111110385,0.03549370714285871,10.467507782698704,0.810088518095256,0.4034470769841221,,,,
2019,17.405703349206306,0.3049547013888798,0.04436713392857072,13.084384728373152,1.0126106476190557,0.5043088462301739,,,,
2020,20.316632519047744,0.3659456416666558,0.05324056071428629,15.7012616740476,1.2151327771428555,0.6051706154761973,,,,
2021,23.227561688889182,0.42693658194444595,0.062113987500001855,18.31813861972205,1.4176549066666553,0.7060323847222207,,,,
2022,26.13849085873062,0.4879275222222219,0.07098741428571387,20.935015565397407,1.620177036190512,0.8068941539682442,,,,
2023,29.049420028572058,0.5489184624999979,0.07986084107142943,23.551892511071856,1.8226991657143117,0.907755923214296,,,,
2024,31.960349198412587,0.6099094027777738,0.088734267857145,26.168769456746304,2.0252212952381115,1.0086176924603194,,,,
2025,34.871278368254025,0.6709003430555498,0.09760769464285701,28.785646402420753,2.2277434247619112,1.1094794617063428,,,,
2026,37.78220753809546,0.7318912833333258,0.10648112142857258,31.4025233480952,2.430265554285711,1.2103412309523947,,,,
2027,40.6931367079369,0.7928822236111017,0.11535454821428814,34.01940029376965,2.632787683809511,1.311203000198418,,,,
2028,43.60406587777834,0.8538731638888777,0.12422797500000016,36.63627723944501,2.8353098133333674,1.4120647694444415,,,,
2029,46.51499504761978,0.9148641041666679,0.13310140178571572,39.253154185119456,3.037831942857167,1.512926538690465,,,,
2030,49.425924217460306,0.9758550444444438,0.14197482857142774,41.870031130793905,3.240354072380967,1.6137883079365167,,,,
2031,52.336853387301744,1.0368459847222198,0.1508482553571433,44.48690807646835,3.4428762019047667,1.7146500771825401,,,,
2032,55.24778255714318,1.0978369249999957,0.15972168214285887,47.1037850221428,3.6453983314285665,1.8155118464285636,,,,
2033,58.15871172698462,1.1588278652777717,0.16859510892857088,49.72066196781725,3.8479204609523663,1.9163736156746154,,,,
2034,61.06964089682606,1.2198188055555477,0.17746853571428645,52.33753891349261,4.050442590476223,2.017235384920639,,,,
2035,63.98057006666659,1.2808097458333236,0.186341962500002,54.95441585916706,4.252964720000023,2.118097154166662,,,,
2036,66.89149923650803,1.3418006861110996,0.19521538928571402,57.571292804841505,4.4554868495238225,2.2189589234126856,,,,
2037,69.80242840634946,1.4027916263888898,0.2040888160714296,60.188169750515954,4.658008979047622,2.3198206926587375,,,,
2038,72.7133575761909,1.4637825666666657,0.21296224285714516,62.8050466961904,4.860531108571422,2.420682461904761,,,,
2039,75.62428674603234,1.5247735069444417,0.22183566964285717,65.42192364186485,5.063053238095222,2.5215442311507843,,,,
2040,78.53521591587287,1.5857644472222177,0.23070909642857274,68.03880058754021,5.265575367619078,2.622406000396836,,,,
2041,81.4461450857143,1.6467553874999936,0.2395825232142883,70.65567753321466,5.468097497142878,2.7232677696428595,,,,
2042,84.35707425555574,1.7077463277777696,0.24845595000000031,73.2725544788891,5.670619626666678,2.824129538888883,,,,
2043,87.26800342539718,1.7687372680555455,0.2573293767857159,75.88943142456355,5.873141756190478,2.924991308134935,,,,
2044,90.17893259523862,1.8297282083333215,0.2662028035714279,78.506308370238,6.0756638857142775,3.025853077380958,,,,
2045,93.08986176508006,1.8907191486111117,0.27507623035714346,81.12318531591245,6.278186015238077,3.1267148466269816,,,,
2046,96.00079093492059,1.9517100888888876,0.283949657142859,83.74006226158781,6.480708144761934,3.227576615873005,,,,
2047,98.91172010476203,2.0127010291666636,0.29282308392857104,86.35693920726226,6.683230274285734,3.328438385119057,,,,
2048,101.82264927460346,2.0736919694444396,0.3016965107142866,88.9738161529367,6.8857524038095335,3.4293001543650803,,,,
2049,104.7335784444449,2.1346829097222155,0.31056993750000217,91.59069309861115,7.088274533333333,3.5301619236111037,,,,
2050,107.34337263225339,2.1956738499999915,0.3194433642857142,94.2075700442856,7.290796662857133,3.6310236928571435,,,,
2051,107.34337263225339,2.19567385,0.3194433642857143,94.20757004428572,7.290796662857145,3.6310236928571435,,,,
2052,107.34337263225339,2.19567385,0.3194433642857143,94.20757004428572,7.290796662857145,3.6310236928571435,,,,
2053,107.34337263225339,2.19567385,0.3194433642857143,94.20757004428572,7.290796662857145,3.6310236928571435,,,,
2054,107.34337263225339,2.19567385,0.3194433642857143,94.20757004428572,7.290796662857145,3.6310236928571435,,,,
2055,107.34337263225339,2.19567385,0.3194433642857143,94.20757004428572,7.290796662857145,3.6310236928571435,,,,
2056,107.34337263225339,2.19567385,0.3194433642857143,94.20757004428572,7.290796662857145,3.6310236928571435,,,,
2057,107.34337263225339,2.19567385,0.3194433642857143,94.20757004428572,7.290796662857145,3.6310236928571435,,,,
2058,107.34337263225339,2.19567385,0.3194433642857143,94.20757004428572,7.290796662857145,3.6310236928571435,,,,
2059,107.34337263225339,2.19567385,0.3194433642857143,94.20757004428572,7.290796662857145,3.6310236928571435,,,,
2060,107.34337263225339,2.19567385,0.3194433642857143,94.20757004428572,7.290796662857145,3.6310236928571435,,,,
