Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,,,,,,,,,,
2013,,,,,,,,,,
2014,,,,,,,,,,
2015,205.4758688265636,,,,,,,,,
2016,615.886276036275,,,,,,,,,
2017,1032.2668156086304,,,,,,,,,
2018,1333.1746890696577,,,,,,,,,
2019,1364.1148859725174,,,,,,,,,
2020,1392.3664353473264,,,,,,,,,
2021,1418.143539514548,,,,,,,,,
2022,1442.745147499564,,,,,,,,,
2023,1466.1279973675653,,,,,,,,,
2024,1488.5567358888027,,,,,,,,,
2025,1510.3344510174015,,,,,,,,,
2026,1484.4632817037625,,,,,,,,,
2027,1458.066164685774,,,,,,,,,
2028,1431.1975890404499,,,,,,,,,
2029,1404.0311949516124,,,,,,,,,
2030,1375.8670021003702,,,,,,,,,
2031,1349.7596826306383,,,,,,,,,
2032,1322.8191826588693,,,,,,,,,
2033,1296.1066280594184,,,,,,,,,
2034,1269.7177457076302,,,,,,,,,
2035,1242.649346218113,,,,,,,,,
2036,1218.2476497751484,,,,,,,,,
2037,1193.1518288313528,,,,,,,,,
2038,1168.5454440920146,,,,,,,,,
2039,1144.426180471864,,,,,,,,,
2040,1122.4854852807614,,,,,,,,,
2041,1097.5062188818838,,,,,,,,,
2042,1074.6470950917528,,,,,,,,,
2043,1052.0141933998063,,,,,,,,,
2044,1029.499977610421,,,,,,,,,
2045,1007.886446772224,,,,,,,,,
2046,988.1301105172802,,,,,,,,,
2047,969.9570427302226,,,,,,,,,
2048,952.2914719047196,,,,,,,,,
2049,935.0024621651937,,,,,,,,,
2050,916.8437271062032,,,,,,,,,
2051,901.0583372114426,,,,,,,,,
2052,884.4089827203472,,,,,,,,,
2053,867.8332470733044,,,,,,,,,
2054,851.3437816947035,,,,,,,,,
2055,834.9520002385433,,,,,,,,,
2056,818.6671228836123,,,,,,,,,
2057,802.4961540867506,,,,,,,,,
2058,786.4454594230948,,,,,,,,,
2059,770.5202370811417,,,,,,,,,
2060,754.7258958594863,,,,,,,,,
