Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,,,,,,,,,,
2013,,,,,,,,,,
2014,4147.226951400054,818.8888888888887,168.88888888888894,2650.000000000001,288.88888888888874,184.4444444444444,2120.0,276.66666666666674,254.4444444444443,172.22222222222229
2015,4301.483547439012,819.9999999999998,170.00000000000006,2780.000000000001,299.99999999999983,189.99999999999994,2200.0,290.00000000000006,254.99999999999983,175.00000000000006
2016,4311.904892282782,819.3333333333331,170.00000000000006,2777.3333333333344,308.33333333333314,193.99999999999994,2170.0,302.00000000000006,254.6666666666665,176.6666666666667
2017,4322.557930081269,818.6666666666665,170.00000000000006,2774.666666666668,316.66666666666646,197.99999999999994,2140.0,314.00000000000006,254.33333333333314,178.33333333333337
2018,4333.353839989773,817.9999999999999,170.00000000000006,2772.0000000000014,324.9999999999998,201.99999999999994,2110.0,326.00000000000006,253.9999999999998,180.00000000000003
2019,4344.169701716584,817.3333333333333,170.00000000000006,2769.333333333335,333.3333333333331,205.99999999999994,2080.0,338.00000000000006,253.66666666666646,181.66666666666669
2020,4355.265030870191,816.6666666666666,170.00000000000006,2766.6666666666683,341.6666666666664,209.99999999999994,2050.0,350.00000000000006,253.33333333333312,183.33333333333334
2021,4363.128090617343,816.0,170.00000000000006,2764.000000000002,349.9999999999997,213.99999999999994,2020.0,362.00000000000006,252.99999999999977,185.0
2022,4370.699620111187,815.3333333333334,170.00000000000006,2761.3333333333353,358.33333333333303,217.99999999999994,1990.0,374.00000000000006,252.66666666666643,186.66666666666666
2023,4377.98343177801,814.6666666666667,170.00000000000006,2758.666666666669,366.66666666666634,221.99999999999994,1960.0,386.00000000000006,252.3333333333331,188.33333333333331
2024,4384.91629898996,814.0000000000001,170.00000000000006,2756.0000000000023,374.99999999999966,225.99999999999994,1930.0,398.00000000000006,251.99999999999974,189.99999999999997
2025,4391.457852364678,813.3333333333335,170.00000000000006,2753.3333333333358,383.333333333333,229.99999999999994,1900.0,410.00000000000006,251.6666666666664,191.66666666666663
