# From AMPERE3 WP2+3 MESSAGE model, [US$2005/yr] combined with UN High Variant Populations
Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2024, 86983.29187794650, 47560.20861865360, 4190.28575259285, 22003.32544293300, 5705.56823790018, 6431.62506457248, 12146.14953890250, 3409.53953693973, 17092.18141092490, 17556.55366377320
2025, 90161.56724098800, 48566.91763193850, 4343.93826053438, 23334.32896883100, 6006.38988357353, 6731.29125930692, 12862.79033918810, 3675.27948163737, 17411.28700383330, 17939.84347716150
2026, 93404.36869940060, 49579.91879866860, 4496.62651093541, 24694.72044195830, 6319.54420160385, 7041.84445545309, 13578.26596834880, 3953.70935061242, 17737.25218683130, 18328.94586028720
2027, 96713.70355935240, 50600.25131148150, 4648.51153177484, 26084.41443295230, 6645.91436198452, 7363.34770818774, 14292.52972277070, 4244.87972623358, 18070.07695991860, 18724.13543574900
2028, 100091.57912701200, 51628.95436301510, 4799.75435103157, 27503.32551245010, 6986.38353470895, 7695.86407268760, 15005.53489883950, 4548.84119086959, 18409.76132309540, 19125.68682614550
2029, 103540.00270854700, 52667.06714590720, 4950.51599668452, 28951.36825108890, 7341.83488977051, 8039.45660412942, 15717.23479294140, 4865.64432688914, 18756.30527636160, 19533.87465407530
2030, 107119.69309533500, 53691.56592295930, 5059.88383103608, 30557.48483773120, 7664.36112501933, 8390.98233865921, 16555.15214408930, 5180.73842200758, 19274.13949101610, 19928.90968113250
2031, 110656.52313791600, 54775.67867631780, 5251.23987909465, 31934.50698833890, 8101.21682687856, 8760.12238854589, 17136.53192078780, 5537.97794255380, 19469.97195316230, 20371.25811292940
2032, 114328.63459808600, 55848.25580911180, 5401.52417180964, 33469.43212822450, 8506.91374891183, 9137.32175187402, 17844.03574730420, 5893.60958693633, 19837.09467669680, 20801.00298905100
2033, 118079.32329680500, 56934.39944381550, 5551.97140283646, 35033.14720980010, 8931.12553325578, 9525.84950285106, 18550.04747739740, 6262.28523217729, 20211.07699032070, 21238.48279310050
2034, 121910.59654024000, 58035.14877306640, 5702.74260015401, 36625.56680370300, 9374.73534990379, 9925.76869665375, 19254.52040745320, 6644.05546064540, 20591.91889403410, 21683.97214767640
2035, 125824.46163455900, 59151.54298950250, 5853.99879174119, 38246.60548057040, 9838.62636884924, 10337.14238845880, 19957.40783385750, 7038.97085470937, 20979.62038783690, 22137.74567537750
2036, 129822.92588593100, 60284.62128576150, 6005.90100557691, 39896.17781103960, 10323.68176008550, 10760.03363344310, 20658.66305299640, 7447.08199673793, 21374.18147172910, 22600.07799880230
2037, 133907.99660052400, 61435.42285448120, 6158.61026964007, 41574.19836574770, 10830.78469360600, 11194.50548678320, 21358.23936125580, 7868.43946909978, 21775.60214571080, 23071.24374054940
2038, 138081.68108450600, 62604.98688829940, 6312.28761190958, 43280.58171533210, 11360.81833940420, 11640.62100365590, 22056.09005502160, 8303.09385416366, 22183.88240978190, 23551.51752321760
2039, 142345.98664404500, 63794.35257985380, 6467.09406036434, 45015.24243043000, 11914.66586747330, 12098.44323923790, 22752.16843067970, 8751.09573429827, 22599.02226394240, 24041.17396940550
