Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,,,,,,,,,,
2013,,,,,,,,,,
2014,3.277129999999943,,,,,,,,,
2015,5.235118467546272,,,,,,,,,
2016,7.193106935092601,,,,,,,,,
2017,9.15109540263893,,,,,,,,,
2018,11.109083870185714,,,,,,,,,
2019,13.067072337732043,,,,,,,,,
2020,15.025060805278372,,,,,,,,,
2021,16.9830492728247,,,,,,,,,
2022,18.94103774037103,,,,,,,,,
2023,20.899026207917814,,,,,,,,,
2024,22.857014675464143,,,,,,,,,
2025,24.815003143010472,,,,,,,,,
2026,26.7729916105568,,,,,,,,,
2027,28.730980078103585,,,,,,,,,
2028,30.688968545649914,,,,,,,,,
2029,32.64695701319624,,,,,,,,,
2030,34.60494548074257,,,,,,,,,
2031,36.5629339482889,,,,,,,,,
2032,38.520922415835685,,,,,,,,,
2033,40.478910883382014,,,,,,,,,
2034,42.43689935092834,,,,,,,,,
2035,44.39488781847467,,,,,,,,,
2036,46.352876286021,,,,,,,,,
2037,48.310864753567785,,,,,,,,,
2038,50.268853221114114,,,,,,,,,
2039,52.22684168866044,,,,,,,,,
2040,54.18483015620677,,,,,,,,,
2041,56.142818623753556,,,,,,,,,
2042,58.100807091299885,,,,,,,,,
2043,60.058795558846214,,,,,,,,,
2044,62.01678402639254,,,,,,,,,
2045,63.97477249393887,,,,,,,,,
2046,65.93276096148566,,,,,,,,,
2047,67.89074942903198,,,,,,,,,
2048,69.84873789657831,,,,,,,,,
2049,71.80672636412464,,,,,,,,,
2050,73.76471483167097,,,,,,,,,
2051,75.72270329921776,,,,,,,,,
2052,77.68069176676408,,,,,,,,,
2053,79.63868023431041,,,,,,,,,
2054,81.59666870185674,,,,,,,,,
2055,83.55465716940307,,,,,,,,,
2056,85.51264563694986,,,,,,,,,
2057,87.47063410449618,,,,,,,,,
2058,89.42862257204251,,,,,,,,,
2059,91.38661103958884,,,,,,,,,
2060,93.34459950713563,,,,,,,,,
