Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,,,,,,,,,,
2013,,,,,,,,,,
2014,3.2771299999949406,,,,,,,,,
2015,26.12378275989613,,,,,,,,,
2016,48.970435519790044,,,,,,,,,
2017,71.81708827969123,,,,,,,,,
2018,94.66374103958515,,,,,,,,,
2019,117.51039379947906,,,,,,,,,
2020,140.35704655938025,,,,,,,,,
2021,163.20369931927416,,,,,,,,,
2022,186.05035207917535,,,,,,,,,
2023,208.89700483906927,,,,,,,,,
2024,231.74365759897046,,,,,,,,,
2025,254.59031035886437,,,,,,,,,
2026,277.43696311876556,,,,,,,,,
2027,300.2836158786595,,,,,,,,,
2028,323.13026863856066,,,,,,,,,
2029,345.9582494841523,,,,,,,,,
2030,345.9582494841523,,,,,,,,,
2031,345.9582494841523,,,,,,,,,
2032,345.9582494841523,,,,,,,,,
2033,345.9582494841523,,,,,,,,,
2034,345.9582494841523,,,,,,,,,
2035,345.9582494841523,,,,,,,,,
2036,345.9582494841523,,,,,,,,,
2037,345.9582494841523,,,,,,,,,
2038,345.9582494841523,,,,,,,,,
2039,345.9582494841523,,,,,,,,,
2040,345.9582494841523,,,,,,,,,
2041,345.9582494841523,,,,,,,,,
2042,345.9582494841523,,,,,,,,,
2043,345.9582494841523,,,,,,,,,
2044,345.9582494841523,,,,,,,,,
2045,345.9582494841523,,,,,,,,,
2046,345.9582494841523,,,,,,,,,
2047,345.9582494841523,,,,,,,,,
2048,345.9582494841523,,,,,,,,,
2049,345.9582494841523,,,,,,,,,
2050,345.9582494841523,,,,,,,,,
2051,345.9582494841523,,,,,,,,,
2052,345.9582494841523,,,,,,,,,
2053,345.9582494841523,,,,,,,,,
2054,345.9582494841523,,,,,,,,,
2055,345.9582494841523,,,,,,,,,
2056,345.9582494841523,,,,,,,,,
2057,345.9582494841523,,,,,,,,,
2058,345.9582494841523,,,,,,,,,
2059,345.9582494841523,,,,,,,,,
2060,345.9582494841523,,,,,,,,,
