"SOURCE ID: Author/Org, Date, Info",Link,World / Drawdown Region,Specific Geographic Location,Source Validation Code,Year / Date,License Code,Raw Data Input,Original Units,Conversion calculation,Common Units,Weight,Assumptions,Exclude Data?
Project Drawdown calculation,,,,,,,9.81455545982564,,9.81455545982564,Mt CH4 abated/Mt CH4/yr abatement capacity,,,
