Year, World, OECD90, Eastern Europe, Asia (Sans Japan), Middle East and Africa, Latin America, China, India, EU, USA
2030, 34732.68413878140, 11600.09074169470, 2623.45133474431, 15005.65512870790, 2554.03848902924, 2813.11334335204, 9347.49362791278, 3127.83430938135, 3392.86166581630, 4619.01241277342
2031, 35311.81017714360, 11649.35472952720, 2673.76051254297, 15434.37437372620, 2633.60930338962, 2902.64376572159, 9560.67025954729, 3267.58572305974, 3393.45870580303, 4626.75101515225
2032, 35997.48431335680, 11698.70804135890, 2723.97068016714, 15863.75644965870, 2713.20024814583, 2992.15455359573, 9773.90993380867, 3407.59197845013, 3394.06900578770, 4634.49883342193
2033, 36681.75389862920, 11748.09576283150, 2774.11073945809, 16293.83570608900, 2792.82699138025, 3081.64289839947, 9987.31360762284, 3547.82774485318, 3394.71588824198, 4642.28786386925
2034, 37364.14961304290, 11797.44808381860, 2824.22429094751, 16724.64062888910, 2872.51230744656, 3171.10184618953, 10201.00700311230, 3688.25817235347, 3395.42653186302, 4650.15557314747
2035, 38266.86565447010, 11846.71016496240, 2874.35095557694, 17156.20424015000, 2952.27260905905, 3260.52637139909, 10415.09783955040, 3828.85635789505, 3396.21793167267, 4658.12567999645
2036, 38721.34525864680, 11897.29090202330, 2919.51752004583, 17481.54306131590, 3028.32027541148, 3338.41452969802, 10519.43052284120, 3970.42726452081, 3394.36745524768, 4670.49745268468
2037, 39395.08548407020, 11947.74943140860, 2964.72473150420, 17807.59143933080, 3104.43961435336, 3416.27750120698, 10624.29878043020, 4112.14933391142, 3392.60004809742, 4682.96731391875
2038, 40064.91212346970, 11998.08668093570, 3010.00687026970, 18134.42682786360, 3180.61893228889, 3494.11944746536, 10729.70901355090, 4254.05635028822, 3390.88828374138, 4695.49838029180
2039, 40730.33137992880, 12048.31428092690, 3055.40358520395, 18462.14605103700, 3256.84007251502, 3571.94583919857, 10835.64812655490, 4396.20475940655, 3389.19363367665, 4708.03786431958
2040, 41208.45463803680, 12098.43905810770, 3100.94805460320, 18790.82022471810, 3333.08892515727, 3649.76171533352, 10942.10232099520, 4538.64079958738, 3387.48698657699, 4720.54542466048
2041, 42045.84197514370, 12158.44472850340, 3151.95101598903, 19157.64494614460, 3416.99209407688, 3737.16349165620, 11068.08145962330, 4691.02182088704, 3388.03013173034, 4739.42949565885
2042, 42694.79370191740, 12218.34088202760, 3203.13587900148, 19525.48406502060, 3500.92905633065, 3824.55391890716, 11194.55609618910, 4843.72222095510, 3388.55945685392, 4758.27535782256
2043, 43337.03780024530, 12278.09235855390, 3254.51499842983, 19894.30387739400, 3584.89579709473, 3911.94003008680, 11321.53626254170, 4996.73037512017, 3389.06304159372, 4777.06602581412
2044, 43971.89783497060, 12337.65250117980, 3306.09579570108, 20264.04188352380, 3668.88884666613, 3999.33102537017, 11449.03582509090, 5150.02038209392, 3389.52862252710, 4795.78377531462
2045, 44526.87424377170, 12396.99738454740, 3357.88129854663, 20634.63273231190, 3752.90591918626, 4086.73294315612, 11577.04076392880, 5303.57238956798, 3389.95034625649, 4814.41972552274
2046, 45216.81537990870, 12452.93099755360, 3404.20171332469, 20964.80648399600, 3840.26307623293, 4178.44107645901, 11665.47552493110, 5449.30606191354, 3391.02226722958, 4824.46265506490
2047, 45825.61059949630, 12508.67836554450, 3450.72355529917, 21295.68804837390, 3927.64446260109, 4270.15914077534, 11754.27097876940, 5595.28744663563, 3392.05595482449, 4834.44145099974
2048, 46424.43245681980, 12564.33509682350, 3497.41437602381, 21627.17884748590, 4015.05543739191, 4361.87820278952, 11843.26617044310, 5741.53871165554, 3393.07487078114, 4844.38934861052
2049, 47012.61776214590, 12620.03161637070, 3544.22654646225, 21959.15760164650, 4102.50406054949, 4453.58443202119, 11932.25281554400, 5888.09374754154, 3394.11056944006, 4854.35139292856
2050, 47654.52249325550, 12675.86843986720, 3591.11795026844, 22291.50493486520, 4189.99662200721, 4545.26531325492, 12021.03572834260, 6034.97540674239, 3395.18853163189, 4864.36424254408
2051, 48154.44280486540, 12731.88655223010, 3638.06977508227, 22624.16500888630, 4277.53659984699, 4636.91399402292, 12109.54278778120, 6182.19280298684, 3396.31748676238, 4874.44076749853
2052, 48706.78682658190, 12788.08246651850, 3685.07046021533, 22957.05542463160, 4365.12360633493, 4728.52639380244, 12197.67344981940, 6329.72766804132, 3397.50084660726, 4884.58627829373
2053, 49245.74104050880, 12844.45780668620, 3732.09141154666, 23289.99165582590, 4452.75573494525, 4820.09539938944, 12285.16156747640, 6477.54040283468, 3398.75199205148, 4894.82047520916
2054, 49770.47227925110, 12900.99816435570, 3779.10165108214, 23622.75014735100, 4540.42929900664, 4911.61368373380, 12371.68509222920, 6625.57215539357, 3400.08458831272, 4905.16359982290
2055, 50280.20882966410, 12957.69398465520, 3826.07360688084, 23955.15289503940, 4628.14252264322, 5003.07331580235, 12456.99546373750, 6773.77191066608, 3401.50913140383, 4915.63144713431
2056, 50774.28938284050, 13014.56258224540, 3872.99120255891, 24287.09691453520, 4715.89793692277, 5094.46596398263, 12540.94889051180, 6922.11930865975, 3403.03417872036, 4926.23710725890
2057, 51252.14695458840, 13071.62164332600, 3919.84046103693, 24618.56544069760, 4803.70033949259, 5185.78200898638, 12623.54450154750, 7070.60592240072, 3404.66231138637, 4936.98508623030
2058, 51713.23032965920, 13128.86018962440, 3966.60025218770, 24949.57969671900, 4891.55327044524, 5277.01042274950, 12704.86497151390, 7219.20414677656, 3406.39005859648, 4947.87112223095
2059, 52157.03521654690, 13186.25940259620, 4013.24899803268, 25280.21311957520, 4979.46096307316, 5368.13919125935, 12785.08394246770, 7367.88582395480, 3408.21004435547, 4958.88523464350
2060, 52583.06106180620, 13243.80824392890, 4059.77290293751, 25610.53443884230, 5067.42846574717, 5459.15648651197, 12864.35552276730, 7516.62813137892, 3410.11717477415, 4970.02069391472
