Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2035,38706.59991518850,11759.54671934910,2941.54853564683,16919.55977687810,4161.70007088901,2617.26696214843,9135.77186239318,3901.09431118467,3376.40767465628,5650.65048357676
2036,39574.06622250910,11881.67619790120,3002.14220659232,17326.08106655030,4361.90168845775,2685.88494354006,9232.32013307408,4071.42641927775,3389.94143523180,5727.75248244600
2037,40441.31409191120,11997.15426257670,3061.66191589368,17731.11417993200,4570.18140747471,2755.39642837093,9325.05294059093,4243.42031104270,3403.54144162475,5799.88714196429
2038,41306.56010712860,12104.86554337390,3119.83442116824,18134.42327426080,4786.57642352553,2825.68149018161,9414.30183003576,4416.80264378139,3417.18118387935,5866.18762082743
2039,42168.02352237610,12203.70730865460,3176.39213467454,18535.79184029720,5011.11247623457,2896.62137852460,9500.37977868979,4591.32363414875,3430.82241676757,5925.76651407635
2040,43397.11745325590,12373.45866904480,3239.31217321701,19158.42225836920,5273.67493687820,2996.54830766603,9716.85883939452,4783.75281684951,3605.98819030998,6007.93895123175
2041,43872.33598450660,12370.36531358060,3283.55050531243,19331.69269686430,5484.74214432931,3039.98620990526,9664.26306998803,4942.71475659800,3635.63304715377,6021.31612862743
2042,44711.45536478460,12435.96231242430,3333.56213209603,19725.60226850030,5733.93456306142,3112.16687524327,9742.69299831514,5118.98233591978,3665.23280603192,6055.64840038613
2043,45539.30913250780,12488.22246304510,3380.79579833454,20116.35027689020,5991.44000925872,3184.52195818124,9819.21537865157,5295.20212772499,3694.77417793942,6079.91027739225
2044,46353.91149812320,12525.99384629440,3424.94533020909,20503.55000337060,6257.30234772126,3256.93614616244,9894.16074008130,5471.03390640611,3724.24309031345,6093.26481029366
2045,47153.27782468260,12548.15040212050,3465.69849697328,20886.81011860840,6531.56691191200,3329.29162789074,9967.83527863416,5646.14247958491,3753.63215135530,6094.88878211728
2046,47935.45554578730,12553.57988982790,3502.74728232925,21265.76680739860,6814.27772145072,3401.46835750548,10040.52986543090,5820.20178194251,3782.93686022215,6083.96656835848
2047,48698.50082425140,12541.22657764420,3535.76809813054,21640.04583941170,7105.48408252880,3473.34102726945,10112.48466647360,5992.90580257425,3812.16678049701,6059.70792161297
2048,49440.43399641060,12510.09235878970,3564.40825659803,22009.21869996410,7405.24458031831,3544.77972290466,10183.88403950310,6163.96088433449,3841.34760990873,6021.34987853552
2049,50159.26418420480,12459.21328264740,3588.29874364925,22372.83187859770,7713.62356153457,3615.65062180637,10254.87220790260,6333.08506392366,3870.51505177929,5968.14497897477
2050,50758.24013789360,12366.92186875830,3605.03189552254,22674.16743107330,8022.62993813725,3678.82004946770,10292.11884416190,6495.84988984750,3783.71311730847,5891.60373165174
2051,51519.65437728790,12294.17453168010,3620.39976128911,23081.62998848870,8356.48067655782,3755.16304866795,10396.34603430650,6664.34545919521,3801.39567281175,5814.13099820082
2052,52157.25065518700,12177.85532960200,3627.93693484500,23426.00780155030,8691.06661075285,3823.55094400135,10467.33272867970,6825.82917194960,3819.12145967418,5711.73568089553
2053,52763.64377375400,12037.53774332850,3629.33742356634,23763.04330348770,9034.48809181040,3890.85673112924,10538.66218569480,6984.06859127287,3836.90641748299,5591.36703164450
2054,53336.64766378500,11872.10831288990,3624.24967223610,24092.17422046730,9386.78835700136,3956.95234070022,10610.38344257190,7138.67567241070,3854.76706273629,5452.24135209879
2055,53874.14089257380,11680.45808762900,3612.32669127228,24412.88526258330,9748.01411179127,4021.70935144247,10682.60837932050,7289.26990621551,3872.71656260332,5293.56672697274
2056,54374.11998760770,11461.50166006270,3593.23375297175,24724.73860327980,10118.22103288990,4084.99917802569,10755.53793372460,7435.50310238942,3890.76606478941,5114.54473916561
2057,54834.68257094140,11214.15144662900,3566.63925024499,25027.38531568770,10497.47016044300,4146.69238772893,10829.49430818490,7577.03924877337,3908.92001462719,4914.36437533410
2058,55253.94321039040,10937.29298492840,3532.20652702439,25320.51601331950,10885.82052348730,4206.65864368220,10904.86977405110,7713.52121358557,3927.17592441477,4692.20312750536
2059,55630.06655961240,10629.80509077500,3489.60070564393,25603.87492340110,11283.33332672220,4264.76708832894,10982.13303087190,7844.59099762090,3945.52671410634,4447.23158733849
2060,55961.22082839270,10290.57325156430,3438.49607378938,25877.20168277760,11690.07238864580,4320.88731917915,11061.73451466900,7969.89616981451,3963.96781087279,4178.62258225976
