Year, World, OECD90, Eastern Europe, Asia (Sans Japan), Middle East and Africa, Latin America, China, India, EU, USA
2045, 48021.56738147720, 13480.05346478080, 3266.56058623384, 22424.37872448560, 4867.79613022716, 3288.09584696689, 12675.24079286550, 4873.72061753353, 4351.16317326851, 6187.90908728086
2046, 48667.84851049010, 13579.82874449570, 3310.45234172207, 22811.28547888140, 4975.86803277485, 3334.58300172929, 12796.33282548460, 4995.51641327674, 4387.96564191851, 6246.26153293307
2047, 49293.57891592390, 13678.17714598850, 3353.91535042952, 23194.44320488810, 5083.13430052423, 3379.85481054921, 12910.74255648370, 5114.96925549728, 4424.67814694461, 6305.30665912548
2048, 49897.50753812560, 13775.16488949990, 3396.85105883265, 23573.73476547180, 5189.48241494410, 3423.82757694064, 13018.28899864970, 5231.84587541921, 4461.33044851647, 6365.13210439712
2049, 50478.37459063700, 13870.89768103940, 3439.14596971799, 23949.01769666240, 5294.80316420125, 3466.41405620259, 13118.73781747340, 5345.92249408125, 4497.96401042310, 6425.84229671150
2050, 51020.93021964710, 13959.88215559590, 3482.79151245553, 24154.67920347780, 5396.72203553704, 3506.91714840034, 13130.38426401970, 5456.89285836484, 4433.23335270474, 6484.80114275358
2051, 51565.89975395690, 14058.83052400600, 3521.40292331686, 24687.06392071970, 5501.91195771486, 3547.08950779612, 13297.59792850710, 5564.72129178506, 4459.83484198095, 6550.26601541669
2052, 52070.06846398720, 14151.00060741260, 3561.20043336762, 25049.65536734130, 5603.46382418467, 3585.01852478241, 13375.81112315010, 5668.91989244886, 4486.48075114444, 6614.09848910888
2053, 52546.02432610870, 14241.92605860360, 3599.98902975664, 25407.71410808150, 5703.51769593536, 3621.23451943078, 13446.21506873760, 5769.26534356084, 4513.19012406550, 6679.10400295062
2054, 52992.32586073130, 14331.55503233360, 3637.67115384774, 25760.98668081700, 5801.94841930154, 3655.65662954500, 13508.45952720620, 5865.44600289844, 4539.98277371022, 6745.35855764917
2055, 53407.59907470290, 14419.84084620890, 3674.15268308417, 26109.27025966030, 5898.63318150841, 3688.20380444800, 13562.28049444470, 5957.15753820727, 4566.87465415205, 6812.93288359291
2056, 53790.58912068080, 14506.76658230670, 3709.35072002119, 26452.44493458630, 5993.45453360560, 3718.79498612506, 13607.53439867520, 6044.12287084264, 4593.87940384250, 6881.89467705677
2057, 54140.14214926410, 14592.31574303960, 3743.18453781209, 26790.48580310380, 6086.29772836982, 3747.34849554233, 13644.23830847650, 6126.07515966992, 4621.00279319541, 6952.30021129440
2058, 54455.12126929120, 14676.43976935560, 3775.56679289905, 27123.41018004570, 6177.04621662190, 3773.78200837737, 13672.50327635470, 6202.73074180300, 4648.24240190539, 7024.19362353614
2059, 54734.43895903190, 14759.08112116210, 3806.41005321764, 27451.29278038050, 6265.58411681033, 3798.01292479911, 13692.53998933170, 6273.80577690134, 4675.59034292341, 7097.61078977188
2060, 54977.01095804560, 14840.19074442380, 3835.63465226249, 27774.20354273160, 6351.79634074109, 3819.95924785580, 13704.53794432600, 6339.02137502972, 4703.04165390129, 7172.59193216902
