Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,,,,,,,,,,1.0003941343968
2013,,,,,,,,,,1.0249251637548
2014,,,,,,,,,,1.0494561931128
2015,,,,,,,,,,1.0739872224707998
2016,,,,,,,,,,1.0985182518288
2017,,,,,,,,,,1.1230492811868
2018,,,,,,,,,,1.1475803105448
2019,,,,,,,,,,1.1721113399027998
2020,,,,,,,,,,1.1966423692608
2021,,,,,,,,,,1.2211733986188
2022,,,,,,,,,,1.2457044279768
2023,,,,,,,,,,1.2702354573347998
2024,,,,,,,,,,1.2947664866928
2025,,,,,,,,,,1.3192975160508
2026,,,,,,,,,,1.3438285454088
2027,,,,,,,,,,1.3683595747667998
2028,,,,,,,,,,1.3928906041248
2029,,,,,,,,,,1.4174216334828
2030,,,,,,,,,,1.4419526628408
2031,,,,,,,,,,1.4664836921987998
2032,,,,,,,,,,1.4910147215568
2033,,,,,,,,,,1.5155457509148
2034,,,,,,,,,,1.5400767802728
2035,,,,,,,,,,1.5646078096307998
2036,,,,,,,,,,1.5891388389888
2037,,,,,,,,,,1.6136698683468
2038,,,,,,,,,,1.6382008977048
2039,,,,,,,,,,1.6627319270627998
2040,,,,,,,,,,1.6872629564208
2041,,,,,,,,,,1.7117939857788
2042,,,,,,,,,,1.7363250151368
2043,,,,,,,,,,1.7608560444947998
2044,,,,,,,,,,1.7853870738528
2045,,,,,,,,,,1.8099181032108
2046,,,,,,,,,,1.8344491325688
2047,,,,,,,,,,1.8589801619267998
2048,,,,,,,,,,1.8835111912848
2049,,,,,,,,,,1.9080422206428
2050,,,,,,,,,,1.9325732500008
2051,,,,,,,,,,1.9571042793587998
2052,,,,,,,,,,1.9816353087168
2053,,,,,,,,,,2.0061663380748
2054,,,,,,,,,,2.0306973674327997
2055,,,,,,,,,,2.0552283967908
2056,,,,,,,,,,2.0797594261488
2057,,,,,,,,,,2.1042904555068
2058,,,,,,,,,,2.1288214848648
2059,,,,,,,,,,2.1533525142228003
2060,,,,,,,,,,2.1778835435808
