Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,,5.735363636363637,1.1245454545454547,1.7112727272727275,0.2731909090909091,0.31892727272727267,,,,
2013,,5.943272727272728,1.248909090909091,1.7834545454545456,0.29891818181818186,0.3283454545454545,,,,
2014,,6.1511818181818185,1.3732727272727274,1.8556363636363638,0.32464545454545457,0.3377636363636363,,,,
2015,,6.359090909090909,1.4976363636363639,1.9278181818181819,0.3503727272727273,0.34718181818181815,,,,
2016,,6.567,1.622,2.0,0.3761,0.3566,,,,
2017,,6.774909090909091,1.7463636363636366,2.0721818181818183,0.40182727272727276,0.36601818181818174,,,,
2018,,6.982818181818182,1.870727272727273,2.1443636363636367,0.42755454545454546,0.37543636363636357,,,,
2019,,7.190727272727273,1.9950909090909095,2.2165454545454546,0.45328181818181823,0.3848545454545454,,,,
2020,,7.3986363636363635,2.1194545454545457,2.288727272727273,0.47900909090909094,0.3942727272727272,,,,
2021,,7.606545454545455,2.243818181818182,2.3609090909090913,0.5047363636363636,0.40369090909090904,,,,
2022,,7.814454545454546,2.3681818181818186,2.433090909090909,0.5304636363636364,0.41310909090909087,,,,
2023,,8.022363636363636,2.492545454545455,2.505272727272727,0.5561909090909092,0.42252727272727264,,,,
2024,,8.230272727272727,2.6169090909090915,2.5774545454545454,0.5819181818181818,0.43194545454545447,,,,
2025,,8.438181818181818,2.7412727272727277,2.649636363636364,0.6076454545454546,0.4413636363636363,,,,
2026,,8.646090909090908,2.865636363636364,2.7218181818181817,0.6333727272727273,0.4507818181818181,,,,
2027,,8.854,2.99,2.794,0.6591,0.46019999999999994,,,,
2028,,9.061909090909092,3.114363636363637,2.8661818181818184,0.6848272727272727,0.4696181818181817,,,,
2029,,9.269818181818183,3.238727272727273,2.9383636363636363,0.7105545454545454,0.47903636363636354,,,,
2030,,9.477727272727273,3.36309090909091,3.0105454545454546,0.7362818181818183,0.48845454545454536,,,,
2031,,9.685636363636364,3.487454545454546,3.082727272727273,0.7620090909090909,0.4978727272727272,,,,
2032,,9.893545454545455,3.6118181818181823,3.154909090909091,0.7877363636363637,0.507290909090909,,,,
2033,,10.101454545454546,3.736181818181819,3.2270909090909092,0.8134636363636364,0.5167090909090908,,,,
2034,,10.309363636363637,3.860545454545455,3.2992727272727276,0.8391909090909091,0.5261272727272726,,,,
2035,,10.517272727272728,3.9849090909090914,3.3714545454545455,0.8649181818181818,0.5355454545454544,,,,
2036,,10.725181818181818,4.109272727272728,3.443636363636364,0.8906454545454545,0.5449636363636363,,,,
2037,,10.93309090909091,4.233636363636364,3.515818181818182,0.9163727272727273,0.5543818181818181,,,,
2038,,11.141,4.3580000000000005,3.588,0.9421,0.5637999999999999,,,,
2039,,11.34890909090909,4.482363636363637,3.660181818181818,0.9678272727272728,0.5732181818181817,,,,
2040,,11.556818181818182,4.606727272727273,3.7323636363636363,0.9935545454545455,0.5826363636363635,,,,
2041,,11.764727272727274,4.731090909090909,3.8045454545454547,1.0192818181818182,0.5920545454545454,,,,
2042,,11.972636363636365,4.855454545454546,3.876727272727273,1.0450090909090908,0.6014727272727272,,,,
2043,,12.180545454545456,4.979818181818183,3.948909090909091,1.0707363636363638,0.6108909090909089,,,,
2044,,12.388454545454547,5.104181818181819,4.021090909090909,1.0964636363636364,0.6203090909090907,,,,
2045,,12.596363636363638,5.228545454545456,4.093272727272727,1.122190909090909,0.6297272727272726,,,,
2046,,12.804272727272728,5.352909090909092,4.165454545454546,1.1479181818181818,0.6391454545454545,,,,
2047,,13.01218181818182,5.477272727272728,4.237636363636364,1.1736454545454547,0.6485636363636362,,,,
2048,,13.22009090909091,5.601636363636365,4.309818181818182,1.1993727272727273,0.657981818181818,,,,
2049,,13.428,5.726000000000001,4.382,1.2250999999999999,0.6673999999999998,,,,
2050,,13.635909090909092,5.850363636363637,4.454181818181818,1.250827272727273,0.6768181818181817,,,,
2051,,13.843818181818182,5.974727272727273,4.526363636363636,1.2765545454545455,0.6862363636363635,,,,
2052,,14.051727272727273,6.0990909090909105,4.598545454545455,1.302281818181818,0.6956545454545453,,,,
2053,,14.259636363636364,6.223454545454547,4.670727272727273,1.3280090909090911,0.7050727272727271,,,,
2054,,14.467545454545455,6.347818181818183,4.742909090909091,1.3537363636363637,0.7144909090909088,,,,
2055,,14.675454545454546,6.472181818181819,4.815090909090909,1.3794636363636363,0.7239090909090907,,,,
2056,,14.883363636363637,6.596545454545455,4.887272727272727,1.405190909090909,0.7333272727272726,,,,
2057,,15.091272727272727,6.720909090909092,4.959454545454546,1.430918181818182,0.7427454545454544,,,,
2058,,15.299181818181818,6.845272727272729,5.031636363636364,1.4566454545454546,0.7521636363636361,,,,
2059,,15.507090909090909,6.969636363636365,5.103818181818182,1.4823727272727272,0.761581818181818,,,,
2060,,15.715,7.094000000000001,5.176,1.5081000000000002,0.7709999999999998,,,,
