Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,,5.6202878974300265,0.8265033526612062,1.6639695779334331,0.22636594759347473,0.3147584551782716,,,,
2013,,5.843333531760418,0.9782417121643961,1.7422743195553354,0.25700061079187825,0.3247344684220034,,,,
2014,,6.07523091103729,1.1578378288933544,1.8242640038839955,0.2917811386808713,0.33502666329200076,,,,
2015,,6.316331323860544,1.3704061290234442,1.9101120406321694,0.33126860137639924,0.3456450609077576,,,,
2016,,6.567,1.622,2.0,0.3761,0.3566,,,,
2017,,6.82761666366192,1.9197841751297307,2.094117996699378,0.42699854260947023,0.36790214697711576,,,,
2018,,7.098576108712339,2.2722387663862764,2.192665092050108,0.48478531079662734,0.3795625063106318,,,,
2019,,7.380288796728605,2.6894007557488746,2.295849714998315,0.5503925051545837,0.39159243124985,,,,
2020,,7.673181478785077,3.1831498221138275,2.403890102947555,0.6248784832868454,0.40400363487607527,,,,
2021,,7.977697841914878,3.7675466433792493,2.517014763334997,0.7094448329473523,0.41680820150719816,,,,
2022,,8.294299181227007,4.4592333076588275,2.635462956928922,0.805455755730759,0.4300185984637368,,,,
2023,,8.62346509869696,5.27790723628534,2.7594852038697066,0.9144600740054334,0.44364768820779316,,,,
2024,,8.965694229689408,6.2468821146876,2.8893438135246026,1.0382162160990915,0.45770874086674473,,,,
2025,,9.321504998313527,7.393751804980396,3.025313439276941,1.178720582791361,0.47221544715386354,,,,
2026,,9.691436402755185,8.751176146756011,3.1676816594231667,1.3382397527138965,0.4871819316984441,,,,
2027,,10.076048831775703,10.357811023622046,3.316749585406302,1.519347046186896,0.5026227667984189,,,,
2028,,10.47592491361398,12.25940918134025,3.4728324986722687,1.724964037329987,0.5185529866088516,,,,
2029,,10.891670398578022,14.510123145978504,3.636260517496033,1.958407684109684,0.5349881017801237,,,,
2030,,11.323915076662795,17.174047345766436,3.8073792951879186,2.223443836612663,0.5519441145600653,,,,
2031,,11.773313731584489,20.327043352238693,3.9865507511568072,2.524347986725914,0.5694375343747369,,,,
2032,,12.240547132676404,24.058900218744654,4.174153836376447,2.8659742392212584,0.5874853939030311,,,,
2033,,12.72632306614901,28.47589143709692,4.370585334873834,3.2538336168672224,0.6061052656607452,,,,
2034,,13.231377407276389,33.70380132777488,4.576260702934837,3.6941829627652356,0.6253152791102728,,,,
2035,,13.75647523513326,39.89150704733578,4.791614947801994,4.194125874058737,0.6451341383125737,,,,
2036,,14.302411991571246,47.21521821920551,5.017103547722954,4.7617272952506005,0.6655811401386076,,,,
2037,,14.870014686190027,55.883494921410424,5.253203415295467,5.40614361971747,0.686676193057965,,,,
2038,,15.460143149128749,66.14318693037387,5.500413906146437,6.137770398183584,0.7084398365229887,,,,
2039,,16.07369133357547,78.28646335485783,5.759257875078389,6.968410036947454,0.7308932609672588,,,,
2040,,16.71158866996773,92.65913284557924,6.030282781917137,7.911462191124082,0.7540583284379134,,,,
2041,,17.37480147393565,109.67049131824076,6.3140618493995335,8.982139924275216,0.7779575938818943,,,,
2042,,18.064334410120406,129.80497762728803,6.61119527555026,10.197715121456676,0.8026143271068427,,,,
2043,,18.781232014085507,153.63596911340096,6.922311503111851,11.577797114619932,0.828052535438027,,,,
2044,,19.526580274626298,181.8421098857133,7.248068548712826,13.144649015078011,0.8542969870933663,,,,
2045,,20.30150827887478,215.22663682539707,7.589155394585136,14.923546856025839,0.8813732352993016,,,,
2046,,21.10718992269162,254.74025366448282,7.946293445774451,16.943187338705595,0.9093076431710031,,,,
2047,,21.944845688936535,301.5082045336668,8.320238055925294,19.23615075986843,0.9381274093811361,,,,
2048,,22.815744496310728,356.86231796270766,8.711780124868104,21.83942658835382,0.9678605946421751,,,,
2049,,23.72120562157208,422.378933862466,9.121747771387126,24.79501016924646,0.9985361490280544,,,,
2050,,24.662600698035078,499.92379354952493,9.551008084707112,28.150580181481605,1.030183940161757,,,,
2051,,25.64135579338273,591.7051711635023,10.00046895840321,31.960267777462587,1.0628347822962843,,,,
2052,,26.65895356993818,700.3367595204196,10.471081010612824,36.285529812243915,1.0965204663173262,,,,
2053,,27.716935530668394,828.9121012262246,10.963839594610713,41.19614024897802,1.1312737906968382,,,,
2054,,28.816904354322322,981.092684653292,11.479786903999752,46.77131573371164,1.1671285934276698,,,,
2055,,29.96052632324087,1161.212213522154,12.020014176969859,53.100993497001525,1.204119784970334,,,,
2056,,31.14953384751652,1374.4000194125754,12.585664004287123,60.287282197114074,1.2422833822439958,,,,
2057,,32.38572808932614,1626.7271316684694,13.177932745894612,68.44610910942187,1.2816565436947815,,,,
2058,,33.670981691412685,1925.3791643842806,13.798073061235982,77.70909023401202,1.322277605475546,,,,
2059,,35.00724161384873,2278.860943840596,14.447396558653574,88.22565348957974,1.3641861187723305,,,,
2060,,36.39653208337941,2697.2387036414175,15.127276569464557,100.16544924439954,1.4074228883138504,,,,
