Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,,,,,,,,,,
2013,,,,,,,,,,
2014,1523.491464812742,,,,,,,,,
2015,1523.491464812742,,,,,,,,,
2016,1523.491464812742,,,,,,,,,
2017,1523.491464812742,,,,,,,,,
2018,1523.491464812742,,,,,,,,,
2019,1523.491464812742,,,,,,,,,
2020,1523.491464812742,,,,,,,,,
2021,1523.491464812742,,,,,,,,,
2022,1523.491464812742,,,,,,,,,
2023,1523.491464812742,,,,,,,,,
2024,1523.491464812742,,,,,,,,,
2025,1523.491464812742,,,,,,,,,
2026,1523.491464812742,,,,,,,,,
2027,1523.491464812742,,,,,,,,,
2028,1523.491464812742,,,,,,,,,
2029,1523.491464812742,,,,,,,,,
2030,1523.491464812742,,,,,,,,,
2031,1523.491464812742,,,,,,,,,
2032,1523.491464812742,,,,,,,,,
2033,1523.491464812742,,,,,,,,,
2034,1523.491464812742,,,,,,,,,
2035,1523.491464812742,,,,,,,,,
2036,1523.491464812742,,,,,,,,,
2037,1523.491464812742,,,,,,,,,
2038,1523.491464812742,,,,,,,,,
2039,1523.491464812742,,,,,,,,,
2040,1523.491464812742,,,,,,,,,
2041,1523.491464812742,,,,,,,,,
2042,1523.491464812742,,,,,,,,,
2043,1523.491464812742,,,,,,,,,
2044,1523.491464812742,,,,,,,,,
2045,1523.491464812742,,,,,,,,,
2046,1523.491464812742,,,,,,,,,
2047,1523.491464812742,,,,,,,,,
2048,1523.491464812742,,,,,,,,,
2049,1523.491464812742,,,,,,,,,
2050,1523.491464812742,,,,,,,,,
2051,1523.491464812742,,,,,,,,,
2052,1523.491464812742,,,,,,,,,
2053,1523.491464812742,,,,,,,,,
2054,1523.491464812742,,,,,,,,,
2055,1523.491464812742,,,,,,,,,
2056,1523.491464812742,,,,,,,,,
2057,1523.491464812742,,,,,,,,,
2058,1523.491464812742,,,,,,,,,
2059,1523.491464812742,,,,,,,,,
2060,1523.491464812742,,,,,,,,,
