Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,,,,,0.3931316547910567,12.96910180783684,6.683238131447965,3.9313165479105674,109.44963902623346,42.053908266232476
2013,,,,,1.1505233242256692,13.518712001594857,8.144562983914843,5.045925635580787,117.03682874702244,44.74658727603977
2014,,,,,2.4274681802230758,14.207860488318826,10.84139157512133,6.155540384320841,132.96229299374,47.60437092767622
2015,,,,,3.6743123713617862,15.066197802621971,14.115201182167356,7.272615678166812,148.79402059696372,50.77185311217552
2016,,,,,4.891119929929972,16.084783001532685,17.924975250030805,8.399163333428397,164.4964517905681,54.22626694132424
2017,,,,,6.077954888215802,17.254675142079364,22.229697223689556,9.537195166415298,180.0340268084275,57.94484552690896
2018,,,,,7.234881278507454,18.566933281290392,26.988350548121492,10.688722993437207,195.37118588441635,61.904821980716264
2019,,,,,8.361963133093093,20.012616476194165,32.159918668304485,11.855758630803825,210.47236925240912,66.0834294145327
2020,,,,,7.076369786239021,21.856068583170806,35.97154641338169,12.776778780709343,195.41632294557022,71.56075182183457
2021,,,,,10.526849364299023,23.26849426119351,43.577733075835205,14.244400601809975,239.8245697999039,75.00546966933936
2022,,,,,11.564781805495661,25.060806965345865,49.74194625313868,15.470030568068905,254.0044674471548,79.70336871390273
2023,,,,,12.57312584013897,26.95078095330453,56.15500800610474,16.719215609911334,267.80615032190724,84.52883118562154
2024,,,,,13.551945500517126,28.929475282097897,62.77590177971127,17.99396754364696,281.1940586580357,89.4590901962824
2025,,,,,16.51152950122438,30.50762643947133,68.79803958843493,20.246280221739422,304.00214091785205,92.65174597980663
2026,,,,,15.42126782763066,33.117261190302294,76.47711916875726,20.628219352036602,306.58631264991817,99.54293028157653
2027,,,,,16.311898558942385,35.30847088377012,83.47540967415247,21.991742859310012,318.519538773421,104.65097757978293
2028,,,,,17.173261045141636,37.55263714618621,90.51746598009967,23.388880523715407,329.8967512937976,109.7727538640777
2029,,,,,18.00541931851659,39.84081903457895,97.56227153157676,24.82164416156249,340.6823904449222,114.88549224624737
2030,,,,,19.26345108476178,42.45013268607855,107.91463924014506,25.35699173402316,377.32352966894024,120.96004418460149
2031,,,,,19.582379355946294,44.513465917407984,111.49606415103204,27.802096622820514,360.33670957491347,124.99278775135778
2032,,,,,20.327309184577388,46.880049025901045,118.30301810896603,29.353809078850844,369.1342700215289,129.94181109787166
2033,,,,,21.04329092953687,49.254883988484345,124.94865509234138,30.949194773561654,377.1980180343901,134.79072898940677
2034,,,,,21.73038862311291,51.62902986218625,131.39195854613604,32.59026552326264,384.49239384737143,139.51677453774965
2035,,,,,22.388666297593684,53.993545704035164,137.59191191532784,34.2790331442635,390.98183769434735,144.09718085468697
2036,,,,,23.01818798526735,56.33949057105948,143.50749864489467,36.01750945287393,396.6307898091923,148.5091810520052
2037,,,,,23.6190177184221,58.65792352028759,149.09770217981446,37.807706265403645,401.4036904257807,152.73000824149096
2038,,,,,24.191219529346085,60.93990360874787,154.321505965065,39.65163539816232,405.26497977798704,156.7368955349308
2039,,,,,24.734857450327496,63.17648989346873,159.13789344562423,41.55130866745965,408.1790980996855,160.50707604411136
2040,,,,,24.374162597045515,65.3142269112497,161.5771101191243,43.834179509202826,390.22201590671756,163.90704669850638
2041,,,,,25.73669775161524,67.47771727980573,167.38435327258017,45.52593488090911,411.0235825870572,167.24624915684083
2042,,,,,26.195028196497923,69.52447649547867,170.7323925089327,47.60491145768062,410.88282922047915,170.1697079839629
2043,,,,,26.625050880590713,71.49007813552572,173.50894922050549,49.74767943622961,409.6526657588911,172.7653924739719
2044,,,,,27.02682983618177,73.36558125697533,175.67300685227633,51.95625063286574,407.29753243616744,175.01053573865454
2045,,,,,27.400429095559275,75.14204491685584,177.18354884922311,54.232636863898726,403.7818694861824,176.88237088979727
2046,,,,,27.738571247958895,77.83562700180529,182.70219714549748,56.57884994563826,399.07011714281083,187.2024995822598
2047,,,,,28.049771954946802,80.25727045009747,186.77415524462205,58.99690169439405,393.12671563992683,191.29189298142722
2048,,,,,28.33191390688723,82.7026189947188,190.7556880819052,61.48880392647578,385.91610521140484,195.3608613627966
2049,,,,,28.584997103780175,85.17167263566931,194.64679565734693,64.05656845819315,377.40272609111946,199.40940472636788
2050,,,,,29.0917424545382,82.22992497635911,173.9607572450426,66.63581548708412,372.5765895916828,203.43752307214118
2051,,,,,29.00398723242364,90.18089520655786,202.15773502270616,69.42773168577364,356.32542271075573,207.44521640011635
2052,,,,,29.169894164174153,92.7210641364959,205.77756681262363,72.23515401425614,343.69037891842623,211.43248471029347
2053,,,,,29.30674234087718,95.2849381627631,209.3069733406997,75.12648590761307,329.61032736983105,215.39932800267252
2054,,,,,29.414531762532725,97.87251728535949,212.7459546069343,78.10373918215414,314.0497082988442,219.34574627725345
2055,,,,,29.493262429140795,100.48380150428505,216.09451061132756,81.16892565418904,296.9729619393407,223.27173953403633
2056,,,,,29.54293434070138,103.1187908195398,219.35264135387942,84.32405714002748,278.3445285251945,227.17730777302123
2057,,,,,29.56354749721449,105.7774852311237,222.52034683458976,87.57114545597912,258.1288482902801,231.062450994208
2058,,,,,29.55510189868012,108.45988473903678,225.59762705345875,90.9122024183537,236.29036146847207,234.92716919759673
2059,,,,,29.517597545098273,111.16598934327904,228.58448201048628,94.34923984346091,212.79350829364452,238.77146238318738
2060,,,,,29.451034436468937,113.89579904385047,231.48091170567247,97.88426954761044,187.60272899967225,242.59533055098
