Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,,,,,,,,,33.64486356041972,12.954406319182615
2013,,,,,,,,4.549909206724296,34.98105120913562,15.36574729333585
2014,,,,,,,,4.929767459769661,36.266330334083314,15.407922588837822
2015,,,,,,,,5.37166247051401,37.48905703601288,15.550503751078061
2016,,,,,,,,5.9817807531805816,38.68426094227599,15.814022168766074
2017,,,,,,,,6.7544801939356285,39.852454173243885,16.19282622909512
2018,,,,,,,,7.684118678945402,40.99414884928779,16.68126431925848
2019,,,,,,,,8.765054094376154,42.109857090778924,17.27368482644941
2020,,,,,,,,10.330354065439462,43.418174670075295,18.132936340653508
2021,,,,,,,,11.3582472611656,44.26536275158782,18.747866640687068
2022,,,,,,,,12.859220784856797,45.306184411648054,19.61832472212033
2023,,,,,,,,14.488922783633978,46.323068118640435,20.570158769354233
2024,,,,,,,,16.241711143663395,47.316525992936214,21.597717169582047
2025,,,,,,,,18.082493990912667,47.89880322892995,22.417594019957882
2026,,,,,,,,20.093978492143943,49.23521272492284,23.857400577792493
2027,,,,,,,,22.18217325292758,50.16146582335616,25.07822236016165
2028,,,,,,,,24.370885919628453,51.06634157057779,26.35216204429778
2029,,,,,,,,26.65447437841283,51.95035208695895,27.673568017394178
2030,,,,,,,,28.59218291526472,53.06105237382198,29.126385789304866
2031,,,,,,,,31.48371021689706,53.65782590868483,30.436172379240773
2032,,,,,,,,34.01807336892943,54.48231345477199,31.866067542377515
2033,,,,,,,,36.62474385771029,55.28798425150362,33.32082254324758
2034,,,,,,,,39.29807956940591,56.07535041925093,34.79478576904423
2035,,,,,,,,42.05977905429265,56.84902299214606,36.44748021749058
2036,,,,,,,,44.8221782062064,57.59721734927754,37.77773044419037
2037,,,,,,,,47.66165690364379,58.332742352299306,39.275408667926385
2038,,,,,,,,50.545232368660926,59.05201120782167,40.76968866536207
2039,,,,,,,,53.46726248742408,59.755536036215894,42.25491882369067
2040,,,,,,,,56.81271818355864,60.378063976125674,43.562394296962324
2041,,,,,,,,59.40411823085342,61.11740209310475,45.175623171799714
2042,,,,,,,,62.40765962785211,61.77676756234186,46.5997941359667
2043,,,,,,,,65.42708722326181,62.42243748593574,47.99230880979968
2044,,,,,,,,68.4567589032488,63.054923984257606,49.34751558049192
2045,,,,,,,,71.31076110180257,63.69406314566453,50.703481423952276
2046,,,,,,,,74.01937167958674,64.48079927728226,52.853486082816715
2047,,,,,,,,76.90742381490905,65.13123305230083,54.62783506340002
2048,,,,,,,,79.76563641015517,65.77741467202425,56.43651813738869
2049,,,,,,,,82.58746398538256,66.4202112449911,58.27953530478275
2050,,,,,,,,84.97884763829504,67.2127677638615,57.846290429811575
2051,,,,,,,,88.09578215601097,67.69911768480958,62.06857191978698
2052,,,,,,,,90.76918179152692,68.33696176873839,64.01459136739716
2053,,,,,,,,93.38001448725402,68.97488924006508,65.9949449084127
2054,,,,,,,,95.9217347632497,69.6137672073282,68.00963254283364
2055,,,,,,,,98.38779713957142,70.2544627790664,70.05865427065994
2056,,,,,,,,100.77165613627668,70.89784306381824,72.14201009189162
2057,,,,,,,,103.06676627342289,71.54477517012236,74.25970000652869
2058,,,,,,,,105.26658207106757,72.19612620651733,76.4117240145711
2059,,,,,,,,107.36455804926813,72.85276328154178,78.59808211601892
2060,,,,,,,,109.3541487280821,73.51555350373428,80.81877431087209
