Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,,,,,,12.96910180783684,6.683238131447965,3.9313165479105674,109.44963902623346,42.053908266232476
2013,,,,,,13.518712001594857,8.23487463045544,5.126524387297185,117.98188150285057,44.74658727603977
2014,,,,,,14.207860488318826,11.113722521873564,6.179916057839009,134.6918088891305,47.60437092767622
2015,,,,,,15.066197802621971,14.519970943339375,7.243767334411002,151.1943185171781,50.77185311217552
2016,,,,,,16.084783001532685,18.416974329198997,8.320223941952303,167.4622294576422,54.22626694132424
2017,,,,,,17.254675142079364,22.768087113798558,9.411431605402045,183.46836078117178,57.94484552690896
2018,,,,,,18.566933281290392,27.536663731484175,10.51953604969936,199.18553155841576,61.904821980716264
2019,,,,,,20.012616476194165,32.68605861660198,11.646682999783389,214.58656086002298,66.0834294145327
2020,,,,,,21.856068583170806,35.97154641338169,13.1699104355004,199.93721825724396,71.56075182183457
2021,,,,,,23.26849426119351,43.980720926518664,13.966687317068114,244.33147131892298,75.00546966933936
2022,,,,,,25.060806965345865,50.05269722000978,15.163836134147083,258.62099061751354,79.70336871390273
2023,,,,,,26.95078095330453,56.3589095183176,16.3886103567693,272.485644723063,84.52883118562154
2024,,,,,,28.929475282097897,62.86271225578822,17.643155709873902,285.8982527062204,89.4590901962824
2025,,,,,,30.50762643947133,68.79803958843493,19.26345108476178,308.52303622952576,92.65174597980663
2026,,,,,,33.117261190302294,76.31650678560241,20.250142707286802,311.25860658795426,99.54293028157653
2027,,,,,,35.30847088377012,83.19320744663824,21.606875801473365,323.1519906278287,104.65097757978293
2028,,,,,,37.55263714618621,90.1209162842214,23.00196292589885,334.48460482790654,109.7727538640777
2029,,,,,,39.84081903457895,97.06298773269796,24.437549805502403,345.22926825883684,114.88549224624737
2030,,,,,,42.45013268607855,107.91463924014506,24.9638600792321,381.84442498061395,120.96004418460149
2031,,,,,,44.513465917407984,110.84363619971597,27.43880573000022,364.8460190958503,124.99278775135778
2032,,,,,,46.880049025901045,117.60892208694962,29.00876622477275,373.6637446432313,129.94181109787166
2033,,,,,,49.254883988484345,124.24198832246121,30.62780937447988,381.7847957040605,134.79072898940677
2034,,,,,,51.62902986218625,130.7061893405969,32.29808090406074,389.1819913489865,139.51677453774965
2035,,,,,,53.993545704035164,136.96487957570278,34.02172653845448,395.8281506486585,144.09718085468697
2036,,,,,,56.33949057105948,142.98141346212498,35.80089200260021,401.6960926737253,148.5091810520052
2037,,,,,,58.65792352028759,148.71914543420957,37.63772302143708,406.7586364948357,152.73000824149096
2038,,,,,,60.93990360874787,154.14142992630278,39.534365319904225,410.9886011826388,156.7368955349308
2039,,,,,,63.17648989346873,159.2116213727507,41.492964622940775,414.35880580778354,160.50707604411136
2040,,,,,,65.3142269112497,161.5771101191243,44.03074533659835,397.0033588742282,163.90704669850638
2041,,,,,,67.47771727980573,168.14914286609505,45.60461714247864,418.4112111526931,167.24624915684083
2042,,,,,,69.52447649547867,171.94318178168382,47.76196180885822,419.0390500137559,170.1697079839629
2043,,,,,,71.49007813552572,175.23854538901176,49.989846379563744,418.69840509475586,172.7653924739719
2044,,,,,,73.36558125697533,177.99858812242502,52.29041657953435,417.36209546634194,175.01053573865454
2045,,,,,,75.14204491685584,180.18666441626974,54.66581813370917,415.0029401991631,176.88237088979727
2046,,,,,,77.83562700180529,185.96762362343213,57.11819676702736,411.5937583638682,187.2024995822598
2047,,,,,,80.25727045009747,190.46796763973475,59.64969820442802,407.1073690311061,191.29189298142722
2048,,,,,,82.7026189947188,194.89942903764958,62.2624681708503,401.5165912715258,195.3608613627966
2049,,,,,,85.17167263566931,199.26200781717662,64.95865239123334,394.7942441557762,199.40940472636788
2050,,,,,,82.22992497635911,181.82339034086374,67.61864462406176,391.92395750081425,203.43752307214118
2051,,,,,,90.18089520655786,207.7805175210674,70.60984649363823,377.84611813836455,207.44521640011635
2052,,,,,,92.7210641364959,211.9364484454311,73.56914782553834,367.5659773780004,211.43248471029347
2053,,,,,,95.2849381627631,216.02349675140707,76.62044631115575,356.0455435440625,215.39932800267252
2054,,,,,,97.87251728535949,220.04166243899525,79.76588767542958,343.25763570720017,219.34574627725345
2055,,,,,,100.48380150428505,223.99094550819564,83.00761764329899,329.1750729380617,223.27173953403633
2056,,,,,,103.1187908195398,227.87134595900827,86.34778193970308,313.7706743072964,227.17730777302123
2057,,,,,,105.7774852311237,231.68286379143314,89.78852628958103,297.017258885553,231.062450994208
2058,,,,,,108.45988473903678,235.42549900547021,93.33199641787192,278.8876457434805,234.92716919759673
2059,,,,,,111.16598934327904,239.0992516011195,96.98033804951494,259.354653951728,238.77146238318738
2060,,,,,,113.89579904385047,242.70412157838106,100.73569690944919,238.39110258094414,242.59533055098
