Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,,,,,,,,,33.71308312627281,14.973636651075603
2013,,,,,,,9.964511488161522,4.549909206724296,34.98105120913562,15.36574729333585
2014,,,,,,,13.672494779469158,5.320359458014526,35.86694914452431,15.616860313426715
2015,,,,,,,17.62919477955255,5.671313115716102,36.89395148325345,15.92532357118936
2016,,,,,,,21.339804413858307,6.045417177225184,37.88871727390055,16.257189348881745
2017,,,,,,,24.81947108335338,6.444198742159313,38.852034440602395,16.61106046158497
2018,,,,,,,28.083342189004714,6.869285644156101,39.78469090749576,16.985539724380143
2019,,,,,,,31.146565131779248,7.322413095719906,40.687474598717415,17.37922995234836
2020,,,,,,,32.14629050842563,7.3513514586795194,41.15581772375535,17.679610560451806
2021,,,,,,,36.7316561325657,8.320310358150786,42.40657535069277,18.218654564128364
2022,,,,,,,39.283818992511506,8.869153603884232,43.22446825972002,18.661594578102353
2023,,,,,,,41.695923293448296,9.45420089675303,44.01564008962271,19.1181568175738
2024,,,,,,,43.983116436343,10.077840410501077,44.78087876453759,19.586944097623814
2025,,,,,,,47.49788918666922,11.45721055781751,45.26160343542807,20.123081023927877
2026,,,,,,,48.24335885187397,11.451246857992084,46.23670834595112,20.55560503978396
2027,,,,,,,50.246702926444115,12.20662006195898,46.92887510072332,21.052684332056295
2028,,,,,,,52.18572544683996,13.01182091215053,47.59826039705485,21.55639992523161
2029,,,,,,,54.07557381402845,13.87013625315594,48.245652159082496,22.065354634391007
2030,,,,,,,56.43770378554624,16.28849018835882,49.68109990245002,22.638337409557504
2031,,,,,,,57.76833769265114,15.760356159576942,49.47760677677326,23.09339266098647
2032,,,,,,,59.60154800601923,16.79997663720295,50.06374548070993,23.609681608584737
2033,,,,,,,61.44617377004774,17.908174926558328,50.631042346889856,24.125620932491504
2034,,,,,,,63.31736238570361,19.089474713317614,51.18028529944979,24.639813447787866
2035,,,,,,,65.65523070239695,22.169559146785325,51.753948729370045,25.179933615168203
2036,,,,,,,67.20001777576522,21.690985213837973,52.22776116025686,25.65736931287381
2037,,,,,,,69.24177935210487,23.121815341016656,52.727569916777554,26.1579382928256
2038,,,,,,,71.37069338393964,24.647029141074167,53.21247645622538,26.651171724491398
2039,,,,,,,73.6019072722365,26.272852564622575,53.683268702737145,27.135672422952325
2040,,,,,,,74.35860637110198,29.409527505211866,53.71075730909955,27.49254793538616
2041,,,,,,,78.43182422208426,29.85331262714099,54.58566201349959,28.072886880583926
2042,,,,,,,81.06082208556904,31.82256476953546,55.01883892602381,28.522806269916817
2043,,,,,,,83.8527094093837,33.9217172030219,55.4410532421591,28.958404186369243
2044,,,,,,,86.82263359449517,36.15933870620541,55.85309288604222,29.378283445022298
2045,,,,,,,90.67712524790929,37.79004394628984,56.19401903257279,29.831335425006618
2046,,,,,,,93.35718215247634,39.17268832479125,56.64979985359908,30.386922334311123
2047,,,,,,,96.9521013272799,41.2119135399581,57.03604302554639,30.812057162007125
2048,,,,,,,100.78564696724803,43.319437334097174,57.415263221788656,31.22357293463823
2049,,,,,,,104.87296647334772,45.49603333288165,57.78824836646266,31.620469002873627
2050,,,,,,,109.22920724654585,46.881616667600056,58.28713795820486,32.1718450358765
2051,,,,,,,113.86951668780941,50.05953644707938,58.51866519765303,32.36639942883402
2052,,,,,,,118.80904219810535,52.44799081383892,58.877672732442925,32.71343248789738
2053,,,,,,,124.06293117840059,54.90861188793645,59.2335969122117,33.04184324524176
2054,,,,,,,129.64633102966206,57.442173295045116,59.58722566109613,33.35063105153634
2055,,,,,,,135.57438915285675,60.04944866083805,59.93934690323298,33.638795257450305
2056,,,,,,,141.86225294895155,62.73121161098842,60.29074856275905,33.90533521365283
2057,,,,,,,148.52506981891347,65.48823577116934,60.64221856381109,34.149250270813106
2058,,,,,,,155.57798716370937,68.32129476705401,60.994544830525925,34.36953977960031
2059,,,,,,,163.03615238430632,71.23116222431553,61.34851528704029,34.56520309068363
2060,,,,,,,170.9147128816711,74.21861176862707,61.70491785749099,34.73523955473224
