Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,12.77423835292575,2.14295965868223,-2.377153778272259,-6.850690698907783,0.0,28.002792130857415,,,,
2013,42.22928510363272,11.964705589802179,1.7100480247481755,0.41768041879549855,0.0,32.08645987627824,,,,
2014,71.68433185433241,21.786451520922128,5.797249827766791,7.6860515364987805,0.24445134743655217,36.170127621700885,,,,
2015,101.1393786050321,31.608197452042077,9.884451630787225,14.954422654200243,4.438511500873574,40.25379536712171,,,,
2016,130.5944253557318,41.429943383162026,13.97165343380766,22.222793771903525,8.632571654310595,44.337463112544356,,,,
2017,160.04947210643877,51.251689314281975,18.058855236826275,29.491164889606807,12.826631807749436,48.42113085796518,,,,
2018,189.50451885713846,61.073435245401924,22.14605703984671,36.75953600730827,17.020691961186458,52.50479860338601,,,,
2019,218.95956560783816,70.89518117652187,26.233258842867144,44.02790712501155,21.2147521146253,56.58846634880865,,,,
2020,248.41461235854513,80.71692710764182,30.32046064588758,51.296278242714834,25.40881226806232,60.67213409422948,,,,
2021,277.8696591092448,90.53867303876177,34.407662448906194,58.564649360418116,29.60287242150116,64.7558018396503,,,,
2022,307.3247058599445,100.36041896988172,38.49486425192663,65.83302047811958,33.79693257493818,68.83946958507295,,,,
2023,336.7797526106515,110.18216490100167,42.58206605494706,73.10139159582286,37.99099272837702,72.92313733049377,,,,
2024,366.2347993613512,120.00391083212162,46.6692678579675,80.36976271352614,42.185052881814045,77.0068050759146,,,,
2025,395.6898461120509,129.82565676324157,50.75646966098611,87.6381338312276,46.379113035252885,81.09047282133724,,,,
2026,425.14489286275057,139.64740269436152,54.84367146400655,94.90650494893089,50.57317318868991,85.17414056675807,,,,
2027,454.59993961345754,149.46914862548147,58.93087326702698,102.17487606663417,54.76723334212693,89.2578083121789,,,,
2028,484.05498636415723,159.29089455660142,63.0180750700456,109.44324718433745,58.96129349556577,93.34147605760154,,,,
2029,513.5100331148569,169.11264048772136,67.10527687306603,116.71161830203891,63.15535364900279,97.42514380302237,,,,
2030,542.9650798655639,178.9343864188413,71.19247867608647,123.9799894197422,67.34941380244163,101.50881154844501,,,,
2031,561.063915861072,184.89886596613724,73.56556129862292,128.11265573373203,69.59439426252266,104.892438600059,,,,
2032,579.1627518565874,190.86334551343134,75.93864392115847,132.24532204772368,71.83937472260368,108.27606565167389,,,,
2033,597.2615878521101,196.82782506072544,78.31172654369493,136.37798836171532,74.08435518268561,111.65969270328878,,,,
2034,615.3604238476255,202.79230460801955,80.68480916623139,140.51065467570697,76.32933564276664,115.04331975490368,,,,
2035,633.4592598431409,208.75678415531547,83.05789178876694,144.64332098969862,78.57431610284857,118.42694680651857,,,,
2036,651.5580958386636,214.72126370260958,85.4309744113034,148.77598730369027,80.8192965629296,121.81057385813347,,,,
2037,669.656931834179,220.68574324990368,87.80405703383985,152.90865361768192,83.06427702301153,125.19420090974836,,,,
2038,687.7557678297017,226.6502227971996,90.17713965637631,157.04131993167175,85.30925748309255,128.57782796136325,,,,
2039,705.854603825217,232.6147023444937,92.55022227891186,161.1739862456634,87.55423794317358,131.96145501297815,,,,
2040,723.9534398207397,238.5791818917878,94.92330490144832,165.30665255965505,89.79921840325551,135.34508206459304,,,,
2041,742.0522758162551,244.54366143908373,97.29638752398478,169.4393188736467,92.04419886333653,138.72870911620794,,,,
2042,760.1511118117705,250.50814098637784,99.66947014652123,173.57198518763835,94.28917932341847,142.11233616782192,,,,
2043,778.2499478072932,256.47262053367194,102.04255276905678,177.70465150163,96.53415978349949,145.49596321943682,,,,
2044,796.3487838028086,262.43710008096787,104.41563539159324,181.83731781562165,98.77914024358051,148.8795902710517,,,,
2045,814.4476197983313,268.40157962826197,106.7887180141297,185.96998412961148,101.02412070366245,152.2632173226666,,,,
2046,832.5464557938467,274.3660591755561,109.16180063666616,190.10265044360312,103.26910116374347,155.6468443742815,,,,
2047,850.6452917893694,280.330538722852,111.5348832592017,194.23531675759477,105.5140816238254,159.0304714258964,,,,
2048,868.7441277848848,286.2950182701461,113.90796588173816,198.36798307158642,107.75906208390643,162.4140984775113,,,,
2049,886.8429637804002,292.2594978174402,116.28104850427462,202.50064938557807,110.00404254398745,163.013681165087,,,,
2050,904.9417997759228,298.22397736473613,118.65413112681017,206.63331569956972,112.24902300406939,163.013681165087,,,,
2051,923.0406357714382,304.18845691203023,121.02721374934663,210.76598201356137,114.49400346415041,163.013681165087,,,,
2052,941.1394717669609,310.15293645932434,123.40029637188309,214.8986483275512,116.73898392423234,163.013681165087,,,,
2053,959.2383077624763,316.11741600662026,125.77337899441955,219.03131464154285,118.98396438431337,163.013681165087,,,,
2054,977.337143757999,322.08189555391436,128.1464616169551,223.1639809555345,121.22894484439439,163.013681165087,,,,
2055,995.4359797535144,328.04637510120847,130.51954423949155,227.29664726952615,123.47392530447632,163.013681165087,,,,
2056,1013.5348157490298,334.0108546485044,132.892626862028,231.4293135835178,125.71890576455735,163.013681165087,,,,
2057,1031.6336517445525,339.9753341957985,135.26570948456447,235.56197989750945,127.96388622463928,163.013681165087,,,,
2058,1049.7324877400679,345.9398137430926,137.63879210710002,239.6946462115011,130.2088666847203,163.013681165087,,,,
2059,1067.8313237355906,351.9042932903885,140.01187472963647,243.82731252549092,132.45384714480133,163.013681165087,,,,
2060,1085.930159731106,357.8687728376826,142.38495735217293,247.95997883948257,134.69882760488326,163.013681165087,,,,
