Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,51.0284690703229,13.246264917605004,3.863914929874454,3.823355677403015,-1.6344179445020472,31.72935148994111,,,,
2013,61.35640046232584,17.516358219263566,4.830582378820964,5.754703606950443,-0.6949832985330886,33.94973955582191,,,,
2014,71.68433185432878,21.786451520923947,5.797249827767473,7.686051536497416,0.24445134743609742,36.170127621701795,,,,
2015,82.01226324633171,26.05654482258251,6.76391727671421,9.617399466044844,1.1838859934052834,38.39051568758168,,,,
2016,92.34019463833465,30.32663812424107,7.730584725660719,11.548747395591818,2.1233206393744695,40.61090375346248,,,,
2017,102.66812603033395,34.59673142590145,8.697252174607229,13.480095325139246,3.0627552853436555,42.83129181934237,,,,
2018,112.99605742233689,38.866824727560015,9.663919623553966,15.411443254686219,4.0021899313128415,45.051679885222256,,,,
2019,123.32398881433983,43.13691802921858,10.630587072500475,17.342791184233647,4.9416245772820275,47.272067951103054,,,,
2020,133.65192020634277,47.40701133087896,11.597254521446985,19.274139113781075,5.8810592232512136,49.49245601698294,,,,
2021,143.9798515983457,51.67710463253752,12.563921970393721,21.20548704332805,6.820493869220172,51.71284408286283,,,,
2022,154.30778299034864,55.94719793419608,13.530589419340231,23.136834972875477,7.759928515189358,53.93323214874363,,,,
2023,164.63571438235158,60.217291235856464,14.49725686828674,25.06818290242245,8.699363161158544,56.153620214623515,,,,
2024,174.96364577435088,64.48738453751503,15.463924317233477,26.999530831969878,9.63879780712773,58.37400828050431,,,,
2025,185.29157716635382,68.75747783917541,16.430591766179987,28.930878761517306,10.578232453096916,60.5943963463842,,,,
2026,195.61950855835676,73.02757114083397,17.397259215126496,30.86222669106428,11.517667099066102,62.81478441226409,,,,
2027,205.9474399503597,77.29766444249253,18.363926664073233,32.79357462061171,12.457101745035288,65.03517247814489,,,,
2028,216.27537134236263,81.56775774415291,19.330594113019743,34.72492255015868,13.396536391004474,67.25556054402477,,,,
2029,226.60330273436557,85.83785104581148,20.297261561966252,36.65627047970611,14.335971036973433,69.47594860990466,,,,
2030,236.9312341263685,90.10794434747004,21.26392901091299,38.58761840925308,15.275405682942619,71.69633667578546,,,,
2031,247.2591655183678,94.37803764913042,22.2305964598595,40.51896633880051,16.214840328911805,73.91672474166535,,,,
2032,257.58709691037075,98.64813095078898,23.197263908806008,42.45031426834794,17.15427497488099,76.13711280754524,,,,
2033,267.9150283023737,102.91822425244754,24.163931357752745,44.38166219789491,18.093709620850177,78.35750087342603,,,,
2034,278.2429596943766,107.18831755410793,25.130598806699254,46.31301012744234,19.033144266819363,80.57788893930592,,,,
2035,288.57089108637956,111.45841085576649,26.09726625564599,48.24435805698931,19.97257891278855,82.79827700518581,,,,
2036,298.8988224783825,115.72850415742687,27.0639337045925,50.17570598653674,20.912013558757735,85.01866507106661,,,,
2037,309.22675387038544,119.99859745908543,28.03060115353901,52.10705391608417,21.851448204726694,87.2390531369465,,,,
2038,319.55468526238474,124.268690760744,28.997268602485747,54.03840184563114,22.79088285069588,89.45944120282638,,,,
2039,329.8826166543877,128.53878406240437,29.963936051432256,55.96974977517857,23.730317496665066,91.67982926870718,,,,
2040,340.2105480463906,132.80887736406294,30.930603500378766,57.901097704725544,24.669752142634252,93.90021733458707,,,,
2041,350.53847943839355,137.0789706657215,31.897270949325502,59.83244563427297,25.609186788603438,96.12060540046787,,,,
2042,360.8664108303965,141.34906396738188,32.86393839827201,61.763793563819945,26.548621434572624,98.34099346634775,,,,
2043,371.1943422223994,145.61915726904044,33.83060584721852,63.69514149336737,27.48805608054181,100.56138153222764,,,,
2044,381.52227361440237,149.88925057070082,34.79727329616526,65.6264894229148,28.427490726510996,102.78176959810844,,,,
2045,391.85020500640167,154.1593438723594,35.76394074511177,67.55783735246177,29.366925372479955,105.00215766398833,,,,
2046,402.1781363984046,158.42943717401795,36.73060819405828,69.4891852820092,30.30636001844914,107.22254572986822,,,,
2047,412.50606779040754,162.69953047567833,37.697275643005014,71.42053321155618,31.245794664418327,109.44293379574901,,,,
2048,422.8339991824105,166.9696237773369,38.66394309195152,73.3518811411036,32.18522931038751,111.6633218616289,,,,
2049,433.1619305744134,171.23971707899545,39.63061054089803,75.28322907065103,33.1246639563567,113.88370992750879,,,,
2050,443.48986196641636,175.50981038065584,40.59727798984477,77.214577000198,34.064098602325885,116.10409799338959,,,,
2051,453.8177933584193,179.7799036823144,41.56394543879128,79.14592492974543,35.00353324829507,118.32448605926947,,,,
2052,464.1457247504186,184.04999698397296,42.53061288773779,81.0772728592924,35.94296789426403,120.54487412514936,,,,
2053,474.47365614242153,188.32009028563334,43.497280336684526,83.00862078883983,36.882402540233215,122.76526219103016,,,,
2054,484.80158753442447,192.5901835872919,44.463947785631035,84.93996871838726,37.8218371862024,124.98565025691005,,,,
2055,495.1295189264274,196.86027688895228,45.430615234577544,86.87131664793424,38.76127183217159,127.20603832278994,,,,
2056,505.45745031843035,201.13037019061085,46.39728268352428,88.80266457748166,39.70070647814077,129.42642638867073,,,,
2057,515.7853817104333,205.4004634922694,47.36395013247079,90.73401250702864,40.64014112410996,131.64681445455062,,,,
2058,526.1133131024362,209.6705567939298,48.3306175814173,92.66536043657607,41.579575770079146,133.86720252043142,,,,
2059,536.4412444944355,213.94065009558835,49.29728503036404,94.59670836612304,42.51901041604833,136.0875905863113,,,,
2060,546.7691758864385,218.21074339724692,50.26395247931055,96.52805629567047,43.45844506201729,138.3079786521912,,,,
