Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,54.65519620453051,,,,,,,,,
2013,56.20683825655481,,,,,,,,,
2014,57.790721139880105,,,,,,,,,
2015,59.64,,,,,,,,,
2016,61.05520940043368,,,,,,,,,
2017,62.73581477766197,,,,,,,,,
2018,64.53533752739096,,,,,,,,,
2019,66.6,,,,,,,,,
2020,68.7,,,,,,,,,
2021,69.78064459958519,,,,,,,,,
2022,71.62245413331848,,,,,,,,,
2023,73.49650449835279,,,,,,,,,
2024,75.40279569468808,,,,,,,,,
2025,77.1,,,,,,,,,
2026,79.3121005812617,,,,,,,,,
2027,81.31511427150001,,,,,,,,,
2028,83.35036879303932,,,,,,,,,
2029,85.41786414587963,,,,,,,,,
2030,87.3,,,,,,,,,
2031,89.64957734546324,,,,,,,,,
2032,91.81379519220657,,,,,,,,,
2033,94.01025387025088,,,,,,,,,
2034,96.23895337959621,,,,,,,,,
2035,98.49989372024253,,,,,,,,,
2036,100.79307489218984,,,,,,,,,
2037,103.11849689543817,,,,,,,,,
2038,105.47615972998749,,,,,,,,,
2039,107.86606339583781,,,,,,,,,
2040,110.28820789298912,,,,,,,,,
2041,112.74259322144147,,,,,,,,,
2042,115.22921938119478,,,,,,,,,
2043,117.74808637224912,,,,,,,,,
2044,120.29919419460444,,,,,,,,,
2045,122.88254284826077,,,,,,,,,
2046,125.49813233321811,,,,,,,,,
2047,128.14596264947644,,,,,,,,,
2048,130.82603379703576,,,,,,,,,
2049,133.5383457758961,,,,,,,,,
2050,136.28289858605746,,,,,,,,,
2051,139.0596922275198,,,,,,,,,
2052,141.86872670028313,,,,,,,,,
2053,144.71000200434744,,,,,,,,,
2054,147.58351813971282,,,,,,,,,
2055,150.48927510637915,,,,,,,,,
2056,153.42727290434652,,,,,,,,,
2057,156.39751153361487,,,,,,,,,
2058,159.3999909941842,,,,,,,,,
2059,162.43471128605452,,,,,,,,,
2060,165.5016724092259,,,,,,,,,
