Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,35.170311399775095,,,,,,,,,
2013,35.408195920169,,,,,,,,,
2014,35.682678059085035,,,,,,,,,
2015,35.993757816523214,,,,,,,,,
2016,36.34143519248353,,,,,,,,,
2017,36.72571018696598,,,,,,,,,
2018,37.146582799970574,,,,,,,,,
2019,37.6040530314973,,,,,,,,,
2020,38.09812088154617,,,,,,,,,
2021,38.62878635011718,,,,,,,,,
2022,39.19604943721033,,,,,,,,,
2023,39.79991014282561,,,,,,,,,
2024,40.44036846696303,,,,,,,,,
2025,41.11742440962259,,,,,,,,,
2026,41.83107797080429,,,,,,,,,
2027,42.581329150508125,,,,,,,,,
2028,43.3681779487341,,,,,,,,,
2029,44.19162436548222,,,,,,,,,
2030,45.051668400752476,,,,,,,,,
2031,45.94831005454486,,,,,,,,,
2032,46.88154932685939,,,,,,,,,
2033,47.85138621769606,,,,,,,,,
2034,48.85782072705487,,,,,,,,,
2035,49.90085285493581,,,,,,,,,
2036,50.98048260133889,,,,,,,,,
2037,52.096709966264115,,,,,,,,,
2038,53.249534949711474,,,,,,,,,
2039,54.43895755168098,,,,,,,,,
2040,55.66497777217261,,,,,,,,,
2041,56.92759561118639,,,,,,,,,
2042,58.2268110687223,,,,,,,,,
2043,59.56262414478036,,,,,,,,,
2044,60.93503483936055,,,,,,,,,
2045,62.34404315246287,,,,,,,,,
2046,63.789649084087344,,,,,,,,,
2047,65.27185263423395,,,,,,,,,
2048,66.7906538029027,,,,,,,,,
2049,68.34605259009358,,,,,,,,,
2050,69.9380489958066,,,,,,,,,
2051,71.56664302004177,,,,,,,,,
2052,73.23183466279906,,,,,,,,,
2053,74.9336239240785,,,,,,,,,
2054,76.67201080388008,,,,,,,,,
2055,78.44699530220379,,,,,,,,,
2056,80.25857741904964,,,,,,,,,
2057,82.10675715441764,,,,,,,,,
2058,83.99153450830775,,,,,,,,,
2059,85.91290948072003,,,,,,,,,
2060,87.87088207165444,,,,,,,,,
