Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,53.91410736547308,,,,,,,,,
2013,56.312659216302556,,,,,,,,,
2014,58.849450242819636,,,,,,,,,
2015,61.195788737440935,,,,,,,,,
2016,63.51247136253601,,,,,,,,,
2017,65.80843481831899,,,,,,,,,
2018,68.09508308674233,,,,,,,,,
2019,70.38675015172886,,,,,,,,,
2020,72.70123936186769,,,,,,,,,
2021,75.05998103312086,,,,,,,,,
2022,77.48852673869456,,,,,,,,,
2023,80.01674050743193,,,,,,,,,
2024,82.67927229472048,,,,,,,,,
2025,85.5157156497268,,,,,,,,,
2026,88.57116677697343,,,,,,,,,
2027,91.89812198729356,,,,,,,,,
2028,95.55922286287925,,,,,,,,,
2029,99.62964987777882,,,,,,,,,
2030,104.20087119081525,,,,,,,,,
2031,109.38582576371937,,,,,,,,,
2032,115.32692040986194,,,,,,,,,
2033,122.20751281836193,,,,,,,,,
2034,130.26828118619696,,,,,,,,,
2035,139.83220246708393,,,,,,,,,
2036,119.20667177337738,,,,,,,,,
2037,121.65420321535493,,,,,,,,,
2038,124.19459848066147,,,,,,,,,
2039,126.84554899775328,,,,,,,,,
2040,129.62595811865125,,,,,,,,,
2041,132.55641497772115,,,,,,,,,
2042,135.65926275568702,,,,,,,,,
2043,138.95877691329548,,,,,,,,,
2044,142.48184904200227,,,,,,,,,
2045,146.25884009542122,,,,,,,,,
2046,150.3245054924214,,,,,,,,,
2047,154.71878662900852,,,,,,,,,
2048,159.48769931812683,,,,,,,,,
2049,164.68492933420603,,,,,,,,,
2050,170.3736841446968,,,,,,,,,
2051,176.6292345527905,,,,,,,,,
2052,183.54177887745743,,,,,,,,,
2053,191.22038381897033,,,,,,,,,
2054,199.79866926166977,,,,,,,,,
2055,209.44265490846325,,,,,,,,,
2056,220.36125888876387,,,,,,,,,
2057,232.82140610352613,,,,,,,,,
2058,247.1695046859291,,,,,,,,,
2059,263.86327473150857,,,,,,,,,
2060,283.5198384985773,,,,,,,,,
