Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,13.562,353.48,,,,,,,,
2013,19.088,412.5799999999999,,,,,,,,
2014,24.965707760784667,443.8910000000001,,,,,,,,
2015,47.92118113547967,481.87856091059524,,,,,,,,
2016,62.12091055336804,519.8661218211904,,,,,,,,
2017,76.67209807262223,558.215728857771,,,,,,,,
2018,91.5762597496045,595.6485492643657,,,,,,,,
2019,106.83431481835929,632.1588360780536,,,,,,,,
2020,128.5349611137261,665.4923308246699,,,,,,,,
2021,138.41518386112025,702.3799217466477,,,,,,,,
2022,154.7402676853093,736.0563061469355,,,,,,,,
2023,171.42446717999073,768.7614132789603,,,,,,,,
2024,188.4708989104872,800.4885896179603,,,,,,,,
2025,205.8829174180508,830.7305109813565,,,,,,,,
2026,223.663241434755,860.9724323447527,,,,,,,,
2027,241.8144292290689,889.7011220204406,,,,,,,,
2028,260.3400199947266,917.3913991133483,,,,,,,,
2029,279.243972939648,944.0137062281536,,,,,,,,
2030,295.4143403711521,968.980805302749,,,,,,,,
2031,318.2031760857431,993.9479043773443,,,,,,,,
2032,338.26626093756397,1017.2196692381704,,,,,,,,
2033,358.72371876319124,1039.3275444563478,,,,,,,,
2034,379.5796758348555,1060.2424007993422,,,,,,,,
2035,400.83831875564874,1079.9369675554353,,,,,,,,
2036,422.5038299191147,1098.3867547383343,,,,,,,,
2037,444.5804799249387,1115.5715019616707,,,,,,,,
2038,467.0726586640445,1131.473712964123,,,,,,,,
2039,489.9848066163557,1146.0785840970277,,,,,,,,
2040,514.5783243904899,1164.3340093013796,,,,,,,,
2041,537.0861862658833,1171.3318699260246,,,,,,,,
2042,561.2834890572883,1181.9426687020757,,,,,,,,
2043,585.9164657196225,1191.182563554237,,,,,,,,
2044,610.9880040337647,1199.0304764510417,,,,,,,,
2045,636.5009275012465,1205.4671013610366,,,,,,,,
2046,662.4583069140148,1212.5188701801587,,,,,,,,
2047,688.8632410444409,1218.0737002098517,,,,,,,,
2048,715.718393088088,1222.5217947553372,,,,,,,,
2049,743.0262092510225,1225.8804627552781,,,,,,,,
2050,770.5611813406288,1224.9838873144604,,,,,,,,
2051,799.009336142027,1229.3714028739873,,,,,,,,
2052,827.6894917994069,1229.505100859214,,,,,,,,
2053,856.8293747656511,1229.505100859214,,,,,,,,
2054,886.4278780477537,1229.505100859214,,,,,,,,
2055,916.4845027410372,1229.505100859214,,,,,,,,
2056,947.0001155983877,1229.505100859214,,,,,,,,
2057,977.9771982403697,1229.505100859214,,,,,,,,
2058,1009.4188156934564,1229.505100859214,,,,,,,,
2059,1041.3290337974613,1229.505100859214,,,,,,,,
2060,1073.7117816261566,1229.505100859214,,,,,,,,
