Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,166.0018958022499,,,,,,,,,
2013,172.39182334861664,,,,,,,,,
2014,179.6967640592628,,,,,,,,,
2015,184.9626539607889,,,,,,,,,
2016,191.84655723670355,,,,,,,,,
2017,199.0546318939858,,,,,,,,,
2018,206.59412126098647,,,,,,,,,
2019,204.95686536556892,,,,,,,,,
2020,209.4943234993243,,,,,,,,,
2021,212.2402812330797,,,,,,,,,
2022,214.8648847668351,,,,,,,,,
2023,217.36649790059053,,,,,,,,,
2024,219.74313703434592,,,,,,,,,
2025,221.99357816810132,,,,,,,,,
2026,224.11585930185674,,,,,,,,,
2027,226.10915243561212,,,,,,,,,
2028,227.9715495693675,,,,,,,,,
2029,229.70215970312293,,,,,,,,,
2030,231.30006483687836,,,,,,,,,
2031,233.04662297063376,,,,,,,,,
2032,234.6763611043891,,,,,,,,,
2033,236.18738923814456,,,,,,,,,
2034,237.58141737189996,,,,,,,,,
2035,238.85421550565533,,,,,,,,,
2036,240.0083036394107,,,,,,,,,
2037,241.04170177316615,,,,,,,,,
2038,241.95494990692157,,,,,,,,,
2039,242.745708040677,,,,,,,,,
2040,243.41631617443232,,,,,,,,,
2041,244.18704863648497,,,,,,,,,
2042,244.75013002641018,,,,,,,,,
2043,245.21596241085112,,,,,,,,,
2044,245.5846372931081,,,,,,,,,
2045,245.85624617648142,,,,,,,,,
2046,246.03088056427148,,,,,,,,,
2047,246.1086319597786,,,,,,,,,
2048,246.08959186630298,,,,,,,,,
2049,245.97385178714515,,,,,,,,,
2050,244.92708241085225,,,,,,,,,
2051,245.45263768498393,,,,,,,,,
2052,245.04734666858118,,,,,,,,,
2053,244.54572167969755,,,,,,,,,
2054,243.94785422163326,,,,,,,,,
2055,243.25383579768862,,,,,,,,,
2056,242.46375791116404,,,,,,,,,
2057,241.5777120653599,,,,,,,,,
2058,240.59578976357645,,,,,,,,,
2059,239.518082509114,,,,,,,,,
2060,238.3446818052729,,,,,,,,,
