Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,166.0018958022499,,,,,,,,,
2013,172.39182334861664,,,,,,,,,
2014,179.6967640592628,,,,,,,,,
2015,184.9626539607889,,,,,,,,,
2016,191.84655723670355,,,,,,,,,
2017,199.0546318939858,,,,,,,,,
2018,206.59412126098647,,,,,,,,,
2019,241.3641659842529,,,,,,,,,
2020,249.91067217070957,,,,,,,,,
2021,250.3836894870738,,,,,,,,,
2022,250.44665065968428,,,,,,,,,
2023,250.10317348535497,,,,,,,,,
2024,250.60355840682786,,,,,,,,,
2025,250.82268780002184,,,,,,,,,
2026,250.76290089936776,,,,,,,,,
2027,250.42567568305236,,,,,,,,,
2028,249.81436166151542,,,,,,,,,
2029,248.92965984709025,,,,,,,,,
2030,247.77308145919247,,,,,,,,,
2031,245.28450489167037,,,,,,,,,
2032,242.46905645207886,,,,,,,,,
2033,239.32256510375916,,,,,,,,,
2034,235.84371378290126,,,,,,,,,
2035,232.02287042428605,,,,,,,,,
2036,227.85945189220737,,,,,,,,,
2037,223.34142298751456,,,,,,,,,
2038,218.467561941964,,,,,,,,,
2039,213.22756566886628,,,,,,,,,
2040,207.6132785685213,,,,,,,,,
2041,200.72968996361243,,,,,,,,,
2042,193.78065723719882,,,,,,,,,
2043,186.31656110228604,,,,,,,,,
2044,178.3218923001036,,,,,,,,,
2045,169.78065496491425,,,,,,,,,
2046,160.67647830874745,,,,,,,,,
2047,150.99255821587823,,,,,,,,,
2048,140.7115570052898,,,,,,,,,
2049,129.81569822611112,,,,,,,,,
2050,117.88061107057946,,,,,,,,,
2051,118.20189660029367,,,,,,,,,
2052,118.09267930123985,,,,,,,,,
2053,117.95871762739812,,,,,,,,,
2054,117.7994409749838,,,,,,,,,
2055,117.61439485310636,,,,,,,,,
2056,117.40337271761527,,,,,,,,,
2057,117.16638584774077,,,,,,,,,
2058,116.9034696103506,,,,,,,,,
2059,116.61476923487204,,,,,,,,,
2060,116.30043260993531,,,,,,,,,
