"SOURCE ID: Author/Org, Date, Info",Link,World / Drawdown Region,Specific Geographic Location,Source Validation Code,Year / Date,License Code,Raw Data Input,Original Units,Conversion calculation,Common Units,Weight,Assumptions,Exclude Data?
"Water Heater, Energy star",https://www.energystar.gov/ia/partners/prod_development/new_specs/downloads/water_heaters/WaterHeaterAnalysis_Final.pdf,OECD90,USA,2 - Public Sector/ Multilateral Agency,2008,,,US$2008/kWh,0.0,US2014$/kWh,,4857 KWh/year,
"Space Heater, Energy star",https://www.duke-energy.com/indiana/savings/heating-costs.asp,OECD90,USA,2 - Public Sector/ Multilateral Agency,2016,,,US$2016/kWh,0.0,US2014$/kWh,,,
Energinet.dk 2012,http://www.energinet.dk/SiteCollectionDocuments/Danske%20dokumenter/Forskning/Technology_data_for_energy_plants.pdf,OECD90,Denmark,2 - Public Sector/ Multilateral Agency,2012,,,€ per MWh,0.0,US2014$/kWh,,District Heat - Waste,1.0
Energinet.dk 2012,http://www.energinet.dk/SiteCollectionDocuments/Danske%20dokumenter/Forskning/Technology_data_for_energy_plants.pdf,OECD90,Denmark,2 - Public Sector/ Multilateral Agency,2012,,,€ per MWh,0.0,US2014$/kWh,,District Heat - Biomass - wood chips,1.0
Energinet.dk 2012,http://www.energinet.dk/SiteCollectionDocuments/Danske%20dokumenter/Forskning/Technology_data_for_energy_plants.pdf,OECD90,Denmark,2 - Public Sector/ Multilateral Agency,2012,,,€ per MWh,0.0,US2014$/kWh,,District Heat - Biomass - wood pellets,1.0
Energinet.dk 2012,http://www.energinet.dk/SiteCollectionDocuments/Danske%20dokumenter/Forskning/Technology_data_for_energy_plants.pdf,OECD90,Denmark,2 - Public Sector/ Multilateral Agency,2012,,,€ per MWh,0.0,US2014$/kWh,,District Heat - Biomass - straw,1.0
IEA-ETSAP.org,http://iea-etsap.org/E-TechDS/PDF/E16_DistrHeat_EA_Final_Jan2013_GSOK.pdf,World,,2 - Public Sector/ Multilateral Agency,2013,,,€ per MWh,0.0,US2014$/kWh,,District Heat - Bio + CHP,1.0
