Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,,,,,,,,,,
2013,,,,,,,,,,
2014,3.2224827230286643,,,,,,,,,
2015,3.2224827230286643,,,,,,,,,
2016,3.2224827230286643,,,,,,,,,
2017,3.2224827230286643,,,,,,,,,
2018,3.2224827230286643,,,,,,,,,
2019,3.3385248696112013,,,,,,,,,
2020,3.4545670161937383,,,,,,,,,
2021,3.5706091627762753,,,,,,,,,
2022,3.6866513093588122,,,,,,,,,
2023,3.802693455941349,,,,,,,,,
2024,3.918735602523886,,,,,,,,,
2025,4.034777749106423,,,,,,,,,
2026,4.150819895688961,,,,,,,,,
2027,4.266862042271498,,,,,,,,,
2028,4.382904188854035,,,,,,,,,
2029,4.498946335436573,,,,,,,,,
2030,4.61498848201911,,,,,,,,,
2031,4.731030628601648,,,,,,,,,
2032,4.847072775184185,,,,,,,,,
2033,4.9631149217667225,,,,,,,,,
2034,5.07915706834926,,,,,,,,,
2035,5.195199214931797,,,,,,,,,
2036,5.311241361514335,,,,,,,,,
2037,5.427283508096872,,,,,,,,,
2038,5.54332565467941,,,,,,,,,
2039,5.659367801261947,,,,,,,,,
2040,5.7754099478444845,,,,,,,,,
2041,5.891452094427022,,,,,,,,,
2042,6.007494241009559,,,,,,,,,
2043,6.123536387592097,,,,,,,,,
2044,6.239578534174634,,,,,,,,,
2045,6.355620680757172,,,,,,,,,
2046,6.471662827339709,,,,,,,,,
2047,6.587704973922246,,,,,,,,,
2048,6.703747120504784,,,,,,,,,
2049,6.819789267087321,,,,,,,,,
2050,6.935831413669859,,,,,,,,,
2051,7.051873560252396,,,,,,,,,
2052,7.1679157068349335,,,,,,,,,
2053,7.283957853417471,,,,,,,,,
2054,7.400000000000008,,,,,,,,,
2055,7.516042146582546,,,,,,,,,
2056,7.632084293165083,,,,,,,,,
2057,7.748126439747621,,,,,,,,,
2058,7.864168586330158,,,,,,,,,
2059,7.9802107329126954,,,,,,,,,
2060,8.096252879495232,,,,,,,,,
