Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,,,,,,,,,,
2013,,,,,,,,,,
2014,3.2224827230286643,,,,,,,,,
2015,3.2224827230286643,,,,,,,,,
2016,3.2224827230286643,,,,,,,,,
2017,3.2224827230286643,,,,,,,,,
2018,3.2224827230286643,,,,,,,,,
2019,3.3896359807223124,,,,,,,,,
2020,3.5567892384159605,,,,,,,,,
2021,3.7239424961096086,,,,,,,,,
2022,3.8910957538032567,,,,,,,,,
2023,4.058249011496905,,,,,,,,,
2024,4.225402269190553,,,,,,,,,
2025,4.392555526884202,,,,,,,,,
2026,4.55970878457785,,,,,,,,,
2027,4.726862042271499,,,,,,,,,
2028,4.894015299965147,,,,,,,,,
2029,5.061168557658796,,,,,,,,,
2030,5.2283218153524444,,,,,,,,,
2031,5.395475073046093,,,,,,,,,
2032,5.5626283307397415,,,,,,,,,
2033,5.72978158843339,,,,,,,,,
2034,5.8969348461270386,,,,,,,,,
2035,6.064088103820687,,,,,,,,,
2036,6.231241361514336,,,,,,,,,
2037,6.398394619207984,,,,,,,,,
2038,6.565547876901633,,,,,,,,,
2039,6.732701134595281,,,,,,,,,
2040,6.89985439228893,,,,,,,,,
2041,7.067007649982578,,,,,,,,,
2042,7.234160907676227,,,,,,,,,
2043,7.401314165369875,,,,,,,,,
2044,7.568467423063524,,,,,,,,,
2045,7.735620680757172,,,,,,,,,
2046,7.902773938450821,,,,,,,,,
2047,8.06992719614447,,,,,,,,,
2048,8.237080453838118,,,,,,,,,
2049,8.404233711531766,,,,,,,,,
2050,8.571386969225415,,,,,,,,,
2051,8.571386969225415,,,,,,,,,
2052,8.571386969225415,,,,,,,,,
2053,8.571386969225415,,,,,,,,,
2054,8.571386969225415,,,,,,,,,
2055,8.571386969225415,,,,,,,,,
2056,8.571386969225415,,,,,,,,,
2057,8.571386969225415,,,,,,,,,
2058,8.571386969225415,,,,,,,,,
2059,8.571386969225415,,,,,,,,,
2060,8.571386969225415,,,,,,,,,
