"SOURCE ID: Author/Org, Date, Info",Link,World / Drawdown Region,Specific Geographic Location,Source Validation Code,Year / Date,License Code,Raw Data Input,Original Units,Conversion calculation,Common Units,Weight,Assumptions,Exclude Data?
"Chap et al., 2008, protected savannah and temperate grassland, table 2.1, Chape, S., Spalding, M., & Jenkins, M. (2008). The world's protected areas: status, values and prospects in the 21st century. University of California Press.",https://www.cabdirect.org/cabdirect/abstract/20093136838,World,,,2008,,1175000.0,Km^2,117.5,million hectares,,"refer table 2.1, protected temperate grassland area, Savanna area is not considered, assuming it will be considered in the Silvopasture area",True
"Henwood 2010, protection of temperate grassland, table 1, Henwood, W. D. (2010). Toward a strategy for the conservation and protection of the world's temperate grasslands. Great Plains Research, 121-134.",https://digitalcommons.unl.edu/cgi/viewcontent.cgi?article=2073&context=greatplainsresearch,World,,,2010,,157.050265,million hectares,157.050265,million hectares,,refer table 1,True
"Project Drawdown 2019, based on exsisting prognostications",,World,,,2018,,159.4577827912762,million hectares,,million hectares,,Refer adoption data sheet,
