"SOURCE ID: Author/Org, Date, Info",Link,World / Drawdown Region,Specific Geographic Location,Source Validation Code,Year / Date,License Code,Raw Data Input,Original Units,Conversion calculation,Common Units,Weight,Assumptions,Exclude Data?
"IPCC (2014) IPCC WG3 AR5, Coal - PC, min  (Table A.III.2)_IPCC. (2014). Climate Change 2014: Mitigation of Climate Change. Contribution of Working Group III to the Fifth Assessment Report of the Intergovernmental Panel on Climate Change [Edenhofer, O., R. Pichs-Madruga, Y. Sokona, E. Farahani, S. Kadner, K. Seyboth, A. Adler, I. Baum, S. Brunner, P. Eickemeier, B. Kriemann, J. Savolainen, S. Schlömer, C. von Stechow, T. Zwickel and J.C. Minx (2014)]. Cambridge University Press, Cambridge, United Kingdom and New York, NY, USA Retrieved from: https://www.ipcc.ch/pdf/assessment-report/ar5/wg3/ipcc_wg3_ar5_full.pdf",https://www.ipcc.ch/pdf/assessment-report/ar5/wg3/ipcc_wg3_ar5_annex-iii.pdf,World,,1  - Peer Reviewed,2014,,0.0,US$2010/kW,0.0,US$2014/kW,0.3869914976735052,see explanation for weighting methodology,
"IPCC (2014) WG3 AR5, Coal - PC, max  (Table A.III.2)_IPCC. (2014). Climate Change 2014: Mitigation of Climate Change. Contribution of Working Group III to the Fifth Assessment Report of the Intergovernmental Panel on Climate Change [Edenhofer, O., R. Pichs-Madruga, Y. Sokona, E. Farahani, S. Kadner, K. Seyboth, A. Adler, I. Baum, S. Brunner, P. Eickemeier, B. Kriemann, J. Savolainen, S. Schlömer, C. von Stechow, T. Zwickel and J.C. Minx (2014)]. Cambridge University Press, Cambridge, United Kingdom and New York, NY, USA Retrieved from: https://www.ipcc.ch/pdf/assessment-report/ar5/wg3/ipcc_wg3_ar5_full.pdf",https://www.ipcc.ch/pdf/assessment-report/ar5/wg3/ipcc_wg3_ar5_annex-iii.pdf,World,,1  - Peer Reviewed,2014,,75.0,US$2010/kW,81.75,US$2014/kW,0.3869914976735052,see explanation for weighting methodology,
"IPCC (2014) WG3 AR5, Natural Gas - CCGT, min  (Table A.III.2)_IPCC. (2014). Climate Change 2014: Mitigation of Climate Change. Contribution of Working Group III to the Fifth Assessment Report of the Intergovernmental Panel on Climate Change [Edenhofer, O., R. Pichs-Madruga, Y. Sokona, E. Farahani, S. Kadner, K. Seyboth, A. Adler, I. Baum, S. Brunner, P. Eickemeier, B. Kriemann, J. Savolainen, S. Schlömer, C. von Stechow, T. Zwickel and J.C. Minx (2014)]. Cambridge University Press, Cambridge, United Kingdom and New York, NY, USA Retrieved from: https://www.ipcc.ch/pdf/assessment-report/ar5/wg3/ipcc_wg3_ar5_full.pdf",https://www.ipcc.ch/pdf/assessment-report/ar5/wg3/ipcc_wg3_ar5_annex-iii.pdf,World,,1  - Peer Reviewed,2014,,0.0,US$2010/kW,0.0,US$2014/kW,0.2187748175594088,see explanation for weighting methodology,
"IPCC (2014) IPCC WG3 AR5,  Natural Gas - CCGT, max  (Table A.III.2)_IPCC. (2014). Climate Change 2014: Mitigation of Climate Change. Contribution of Working Group III to the Fifth Assessment Report of the Intergovernmental Panel on Climate Change [Edenhofer, O., R. Pichs-Madruga, Y. Sokona, E. Farahani, S. Kadner, K. Seyboth, A. Adler, I. Baum, S. Brunner, P. Eickemeier, B. Kriemann, J. Savolainen, S. Schlömer, C. von Stechow, T. Zwickel and J.C. Minx (2014)]. Cambridge University Press, Cambridge, United Kingdom and New York, NY, USA Retrieved from: https://www.ipcc.ch/pdf/assessment-report/ar5/wg3/ipcc_wg3_ar5_full.pdf",https://www.ipcc.ch/pdf/assessment-report/ar5/wg3/ipcc_wg3_ar5_annex-iii.pdf,World,,1  - Peer Reviewed,2014,,39.0,US$2010/kW,42.510000000000005,US$2014/kW,0.2187748175594088,see explanation for weighting methodology,
"Lazard (2016) Lazard's LCOE Analysis–Version 10.0, coal, low estimate_Lazard. (2016). Lazard’s Levelized Cost of Energy Analysis – Version 10.0. Retrieved from https://www.lazard.com/perspective/levelized-cost-of-energy-analysis-100/",https://www.lazard.com/perspective/levelized-cost-of-energy-analysis-100/,USA,,3 - For Profit,2016,,40.0,US$2016/kW,39.47540874263179,US$2014/kW,0.3869914976735052,see explanation for weighting methodology,
"Lazard (2016) Lazard's LCOE Analysis–Version 10.0, gas CC, high estimate_Lazard. (2016). Lazard’s Levelized Cost of Energy Analysis – Version 10.0. Retrieved from https://www.lazard.com/perspective/levelized-cost-of-energy-analysis-100/",https://www.lazard.com/perspective/levelized-cost-of-energy-analysis-100/,USA,,3 - For Profit,2016,,5.5,US$2016/kW,5.427868702111871,US$2014/kW,0.2187748175594088,see explanation for weighting methodology,
"Lazard (2016) Lazard's LCOE Analysis–Version 10.0, gas CC, low estimate_Lazard. (2016). Lazard’s Levelized Cost of Energy Analysis – Version 10.0. Retrieved from https://www.lazard.com/perspective/levelized-cost-of-energy-analysis-100/",https://www.lazard.com/perspective/levelized-cost-of-energy-analysis-100/,USA,,3 - For Profit,2016,,6.2,US$2016/kW,6.118688355107928,US$2014/kW,0.2187748175594088,see explanation for weighting methodology,
"Lazard (2016) Lazard's LCOE Analysis–Version 10.0, diesel reciprocating engine_Lazard. (2016). Lazard’s Levelized Cost of Energy Analysis – Version 10.0. Retrieved from https://www.lazard.com/perspective/levelized-cost-of-energy-analysis-100/",https://www.lazard.com/perspective/levelized-cost-of-energy-analysis-100/,USA,,3 - For Profit,2016,,15.0,US$2016/kW,14.803278278486921,US$2014/kW,0.04736499192245056,see explanation for weighting methodology,
"Lazard (2016) Lazard's LCOE Analysis–Version 10.0, 2016, natural gas (gas peaking), minimum_Lazard. (2016). Lazard’s Levelized Cost of Energy Analysis – Version 10.0. Retrieved from https://www.lazard.com/perspective/levelized-cost-of-energy-analysis-100/",https://www.lazard.com/perspective/levelized-cost-of-energy-analysis-100/,USA,,3 - For Profit,2016,,5.0,US$2016/kW,4.934426092828974,US$2014/kW,0.2187748175594088,see explanation for weighting methodology,
"Lazard (2016) Lazard's LCOE Analysis–Version 10.0, 2016, natural gas (gas peaking), maximum _Lazard. (2016). Lazard’s Levelized Cost of Energy Analysis – Version 10.0. Retrieved from https://www.lazard.com/perspective/levelized-cost-of-energy-analysis-100/",https://www.lazard.com/perspective/levelized-cost-of-energy-analysis-100/,USA,,3 - For Profit,2016,,25.0,US$2016/kW,24.67213046414487,US$2014/kW,0.2187748175594088,see explanation for weighting methodology,
US EIA (2013) Conventional Natural gas Combined Cycle _EIA (2013) Updated Capital Cost Estimates for Utility Scale Electricity Generating Plants. U.S. Energy Information Administration (EIA) under  the U.S. Department of Energy,https://www.eia.gov/outlooks/capitalcost/pdf/updated_capcost.pdf ,USA,,2 - Public Sector/ Multilateral Agency,2013,,13.17,US$2012/kW,13.565100000000001,US$2014/kW,0.2187748175594088,see explanation for weighting methodology,
