Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,,2822.0229111394997,968.7003199076674,1690.9715218008123,,,,,,
2013,6513.023607424298,2818.4630500231688,968.1789222117222,1679.1790230807967,,,,,,
2014,6506.5160269921735,2817.3131948356645,968.008296538201,1675.328257186446,,,,,,
2015,6509.109447897991,2818.4079022462597,968.1741618740316,1679.058922562315,,,,,,
2016,6530.159050702812,2821.581728924228,968.6622372061421,1690.0107176529584,,,,,,
2017,6562.875949438548,2826.669231538843,969.4582415214606,1707.823340902931,,,,,,
2018,6606.526772542012,2833.5049667593776,970.5478938069151,1732.1364907567875,,,,,,
2019,6660.348656814234,2841.9234912551046,971.9169130494334,1762.589865659083,,,,,,
2020,6723.607853373798,2851.7593616952986,973.551018235944,1798.8231640543718,,,,,,
2021,6795.62430010177,2862.847134749231,975.4359283533742,1840.4760843872093,,,,,,
2022,6875.759150991774,2875.0213670861763,977.5573623886525,1887.1883251021497,,,,,,
2023,6963.3699449716005,2888.116615375408,979.9010393287068,1938.5995846437484,,,,,,
2024,7057.828986924921,2901.9674362861983,982.4526781604651,1994.3495614565595,,,,,,
2025,7158.500987664842,2916.4083864878216,985.1979978708555,2054.0779539851387,,,,,,
2026,7264.726892876834,2931.2740226495507,988.1227174468058,2117.42446067404,,,,,,
2027,7375.839383291517,2946.398901440659,991.2125558752442,2184.028779967818,,,,,,
2028,7491.18669709669,2961.617579530419,994.4532321430987,2253.530610311029,,,,,,
2029,7610.118591731599,2976.764613588105,997.8304652372973,2325.569650148226,,,,,,
2030,7731.983245546694,2991.6745602829906,1001.329974144768,2399.785597923965,,,,,,
2031,7856.12229715993,3006.181976284347,1004.9374778524385,2475.8181520827998,,,,,,
2032,7981.877808641152,3020.1214182614494,1008.6386953472373,2553.307011069286,,,,,,
2033,8108.5984137089745,3033.3274428835707,1012.4193456160922,2631.891873327978,,,,,,
2034,8235.634369979418,3045.634606819984,1016.2651476459312,2711.212437303431,,,,,,
2035,8362.331785579394,3056.8774667399625,1020.1618204236823,2790.9084014401997,,,,,,
2036,8488.025428265342,3066.8905793127797,1024.0950829362735,2870.6194641828383,,,,,,
2037,8612.047549448178,3075.5085012077084,1028.050654170633,2949.9853239759022,,,,,,
2038,8733.737057251752,3082.5657890940224,1032.0142531136885,3028.645679263946,,,,,,
2039,8852.432340448879,3087.8969996409946,1035.9715987523682,3106.2402284915247,,,,,,
2040,8967.464610779747,3091.3366895178992,1039.9084100736002,3182.408670103193,,,,,,
2041,9078.158456887004,3092.7194153940077,1043.8104060643122,3256.790702543505,,,,,,
2042,9183.826148667762,3091.8797339385947,1047.6633057114325,3329.0260242570175,,,,,,
2043,9283.768357364712,3088.6522018209334,1051.452828001889,3398.7543336882827,,,,,,
2044,9377.276655246327,3082.871375710297,1055.1646919226096,3465.6153292818567,,,,,,
2045,9463.642892519034,3074.3718122759583,1058.7846164605226,3529.2487094822945,,,,,,
2046,9542.165521039133,3062.988068187191,1062.2983206025556,3589.2941727341504,,,,,,
2047,9612.144590338527,3048.554700113268,1065.691523335637,3645.3914174819797,,,,,,
2048,9672.872605502009,3030.906264723463,1068.9499436466947,3697.1801421703367,,,,,,
2049,9723.639782452852,3009.8773186870494,1072.0593005226565,3744.300045243776,,,,,,
2050,9763.733938116538,2985.3024186733,1075.0053129504508,3786.390825146853,,,,,,
2051,9792.4524597137,2957.0161213514884,1077.7736999170052,3823.0921803241226,,,,,,
2052,9809.08140181521,2924.8529833908874,1080.350180409248,3854.043809220139,,,,,,
2053,9812.883830021246,2888.6475614607707,1082.7204734141071,3878.885410279457,,,,,,
2054,9803.114415270795,2848.234412230412,1084.8702979185105,3897.2566819466324,,,,,,
2055,9779.041800842193,2803.4480923690835,1086.7853729093863,3908.7973226662184,,,,,,
2056,9739.957817501752,2754.1231585460596,1088.4514173736625,3913.1470308827716,,,,,,
2057,9685.173217718111,2700.0941674306127,1089.8541502982669,3909.9455050408455,,,,,,
2058,9614.001620556619,2641.1956756920163,1090.9792906701277,3898.832443584995,,,,,,
2059,9525.765045957965,2577.262239999544,1091.812557476173,3879.4475449597753,,,,,,
2060,9419.785211452547,2508.1284170224685,1092.3396697033304,3851.430507609741,,,,,,
