Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,58.199999999999996,,,,,,,,,
2013,81.05999999999999,,,,,,,,,
2014,112.63303333333332,,,,,,,,,
2015,94.24025849188277,,,,,,,,,
2016,115.45799691188893,,,,,,,,,
2017,139.36028851119238,,,,,,,,,
2018,166.02258651026705,,,,,,,,,
2019,195.5186232036186,,,,,,,,,
2020,203.77786332615662,,,,,,,,,
2021,263.3049494163382,,,,,,,,,
2022,301.7441479095035,,,,,,,,,
2023,343.3144159670102,,,,,,,,,
2024,388.0923130969649,,,,,,,,,
2025,436.15475934912087,,,,,,,,,
2026,487.57782701217076,,,,,,,,,
2027,542.4371867456781,,,,,,,,,
2028,600.8097777586914,,,,,,,,,
2029,662.7731371709473,,,,,,,,,
2030,725.256669997963,,,,,,,,,
2031,797.7841505624584,,,,,,,,,
2032,870.9883873779048,,,,,,,,,
2033,948.097813543036,,,,,,,,,
2034,1029.193298278191,,,,,,,,,
2035,1114.356165342865,,,,,,,,,
2036,1203.6671442958095,,,,,,,,,
2037,1297.2072921337815,,,,,,,,,
2038,1395.0593817869615,,,,,,,,,
2039,1497.3071216179105,,,,,,,,,
2040,1603.2177297776032,,,,,,,,,
2041,1715.3234584977924,,,,,,,,,
2042,1831.2569571906054,,,,,,,,,
2043,1951.9142906654122,,,,,,,,,
2044,2077.373222179749,,,,,,,,,
2045,2207.7111677978032,,,,,,,,,
2046,2343.0067130080283,,,,,,,,,
2047,2483.338753859454,,,,,,,,,
2048,2628.7842321750754,,,,,,,,,
2049,2779.41911248642,,,,,,,,,
2050,2920.4548475374263,,,,,,,,,
2051,3096.5587082192656,,,,,,,,,
2052,3263.2140599318172,,,,,,,,,
2053,3435.348959490829,,,,,,,,,
2054,3613.0224806339365,,,,,,,,,
2055,3796.2954278990405,,,,,,,,,
2056,3985.2349057531237,,,,,,,,,
2057,4179.914544675035,,,,,,,,,
2058,4380.409257126215,,,,,,,,,
2059,4586.7982324472,,,,,,,,,
2060,4799.1617894634055,,,,,,,,,
