Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,246.06303426389167,53.833000000000006,,157.097,7.377200000000001,7.2139999999999995,149.837,5.423,22.655000000000005,11.793
2013,314.0,53.553,,224.98300000000003,7.565999999999999,9.514833429484359,217.841,5.221,22.953000000000007,15.481421061790158
2014,342.03721761460713,66.40368858530246,,211.45568625507428,16.013301257736934,13.368434223536086,184.96749341765513,5.173150989778814,26.560672927586857,21.164276747373833
2015,369.932935531949,77.87908219101237,,233.0993862643496,22.568036953696655,17.103928924272946,194.0642536899527,5.407027139649199,30.51026738305648,26.93901910740769
2016,412.0449191905633,89.35636901597972,,254.8821024620278,29.46139868502441,20.786121508901775,203.14107272812964,5.662387111144872,34.50340088217975,32.665139022905734
2017,454.6751944212997,100.83384665627388,,276.8053695130105,36.693809713252676,24.414834406630955,212.1992714902098,5.93915659484445,38.54116798263876,38.342730460318265
2018,497.8217232764746,112.31055861377635,,298.86474757103684,44.26646336211107,27.989778547346393,221.23526086615075,6.237151314295085,42.623784974207126,43.97210265193803
2019,541.4780595933101,123.78648348179193,,321.0486924230709,52.1812868764244,31.510134307545005,230.24165936481327,6.555934286366916,46.74945124181345,49.55342950124392
2020,501.23750098931987,115.77881825393298,,295.03261776789924,56.78569016021442,31.49163346464704,202.6945140063477,4.336144589834337,42.46542153185721,50.03603373447043
2021,630.2976840910691,146.73635105016157,,365.7527902551519,69.04547002173882,38.38397973387729,248.1449744190831,7.254728987427853,55.123463600823285,60.57276017338358
2022,675.4584493184074,158.209324976481,,388.2697685712706,77.99758154867028,41.7369976042689,257.0414887402234,7.634852537066673,59.372334768947965,66.01153377421062
2023,721.1209030254762,169.6823331699728,,410.89978802793183,87.29626067240136,45.03394121319385,265.90216319857603,8.035672350329458,63.66280538965315,71.40252638091273
2024,767.2880556508582,181.15788939589035,,433.6491319400314,96.9397031446484,48.27484704940801,274.7286455388518,8.457448947568187,67.99517394061887,76.74451610654201
2025,813.9628593464148,192.63841984604065,,456.5236116904134,106.92596620775086,51.459787182940474,283.5225225265925,8.90041130295505,72.36970401279943,82.03638813903216
2026,861.1460735282943,204.12559575812304,,479.5249074950822,117.25408813774419,54.5886802405662,292.28406213174,9.364662564442659,76.78616397203822,87.27752554243415
2027,908.8375623532887,215.62001009381459,,502.652445796623,127.92412100404859,57.66145669953045,301.01328454242207,9.850202683640601,81.24425350870239,92.46805589279613
2028,957.0391744438442,227.12181562588998,,525.9082217888339,138.93596435018972,60.67830541834263,309.7117275320835,10.357054170724654,85.744250839452,97.60847539939259
2029,1005.7532579438473,238.63034559560467,,549.2942699405432,150.29003519221055,63.639527601212684,318.38147475155904,10.885197490480602,90.28667440318642,102.69982796956026
2030,1105.8405500088052,263.2528471307694,,601.4882754033089,164.66261914440733,68.86509216580964,347.3386338558743,13.1156933179009,100.48429582520654,111.09053152044827
