Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,,1.5942864805340302,0.5516603634344917,1.9448323972323787,1.005908384792193,0.5244922590765309,0.7944730408081963,0.2367151789916352,1.0248949508038931,2.36706967695882
2013,,2.5216218946470113,0.8035573844683527,2.81989695839562,1.4253582316203963,0.7531067535868302,1.2852775748725294,0.5065014931614852,1.5069659564304096,3.395632779650514
2014,2.46,3.5679750886362456,1.0464116328150792,3.655634688274512,1.797131112904216,0.963052705402498,1.7859641528243904,0.7829510529367312,1.9859538830616799,4.40670973872376
2015,5.438613123054886,4.72656797249489,1.2804824380477775,4.454949379756524,2.123866583401934,1.1554401360683804,2.2965327746637794,1.0660638583173732,2.4618587306977044,5.400300554178556
2016,7.518932498711878,5.990622456216103,1.506029129739554,5.220744825729124,2.4082041978718314,1.3313790671293235,2.816983440390696,1.3558399093034113,2.9346804993384827,6.376405226014905
2017,9.864452836800112,7.353360449793042,1.7233110374635152,5.955924819079781,2.652783511072191,1.4919795201301738,3.3473161500051405,1.6522792058948452,3.404419188984015,7.335023754232804
2018,12.457776651538742,8.808003863218865,1.9325874907927676,6.663393152695964,2.860244077761293,1.638351516615777,3.8875309035071126,1.955381748091675,3.8710747996343016,8.276156138832253
2019,15.28150645714692,10.347774606486727,2.134117819300417,7.346053619465144,3.0332254526974207,1.7716050781309793,4.437627700896613,2.2651475358939006,4.334647331289342,9.199802379813255
2020,18.318244767843797,11.965894589589789,2.3281613525595706,8.006810012274787,3.174367190638855,1.8928502262206275,4.99760654217364,2.581576569301523,4.795136783949136,10.105962477175808
2021,21.550594097848524,13.655585722521208,2.5149774201433344,8.648566124012365,3.2863088463438777,2.003196982429567,5.5674674273381966,2.904668848314541,5.252543157613685,10.994636430919911
2022,24.961156961380258,15.41006991527414,2.694825351624815,9.274225747565342,3.3716899745707702,2.103755368302645,6.14721035639028,3.2344243729329545,5.706866452282988,11.865824241045566
2023,28.53253587265815,17.222569077841744,2.8679644765771184,9.886692675821195,3.4331501300778147,2.195635405384706,6.736835329329892,3.5708431431567647,6.158106667957044,12.719525907552772
2024,32.24733334590135,19.086305120217176,3.0346541245733514,10.488870701667384,3.4733288676232923,2.2799471152205975,7.336342346157031,3.91392515898597,6.606263804635855,13.555741430441529
2025,36.088151895329005,20.994499952393596,3.19515362518662,11.083663617991386,3.494865741965485,2.357800519355166,7.945731406871698,4.263670420420572,7.05133786231942,14.374470809711838
2026,40.03759403516028,22.94037548436416,3.3497223079900316,11.673975217680663,3.500400307862675,2.4303056393332567,8.565002511473894,4.62007892746057,7.493328841007738,15.175714045363698
