Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,19.4991,,,,,,,,,
2013,22.023,,,,,,,,,
2014,23.994,,,,,,,,,
2015,22.284642162120416,,,,,,,,,
2016,22.536707079256992,,,,,,,,,
2017,22.792289467219174,,,,,,,,,
2018,23.051149846496035,,,,,,,,,
2019,23.312938613543412,,,,,,,,,
2020,23.577407439023844,,,,,,,,,
2021,23.84450172291777,,,,,,,,,
2022,24.114319499649383,,,,,,,,,
2023,24.38695252802697,,,,,,,,,
2024,24.66254993986898,,,,,,,,,
2025,24.941237283095717,,,,,,,,,
2026,25.22305989156912,,,,,,,,,
2027,25.50803659246156,,,,,,,,,
2028,25.796242711921323,,,,,,,,,
2029,26.08776091604589,,,,,,,,,
2030,26.38267200310417,,,,,,,,,
2031,26.681039860460608,,,,,,,,,
2032,26.98293336373052,,,,,,,,,
2033,27.28844475957576,,,,,,,,,
2034,27.597674401488998,,,,,,,,,
2035,27.910712876148995,,,,,,,,,
2036,28.227618515251688,,,,,,,,,
2037,28.54844688586488,,,,,,,,,
2038,28.87328024914694,,,,,,,,,
2039,29.202204609677157,,,,,,,,,
2040,29.535288191751487,,,,,,,,,
2041,29.872583253088273,,,,,,,,,
2042,30.21410891034197,,,,,,,,,
2043,30.559854524825795,,,,,,,,,
2044,30.909786919311596,,,,,,,,,
2045,31.2638794996836,,,,,,,,,
2046,31.62213209889056,,,,,,,,,
2047,31.98455467989363,,,,,,,,,
2048,32.35113774130318,,,,,,,,,
2049,32.72186846080404,,,,,,,,,
2050,33.096729960229865,,,,,,,,,
2051,33.47574090703342,,,,,,,,,
2052,33.858885229959576,,,,,,,,,
2053,34.24606946895211,,,,,,,,,
2054,34.63716797456199,,,,,,,,,
2055,35.03209766586911,,,,,,,,,
2056,35.43085183457278,,,,,,,,,
2057,35.83348912565176,,,,,,,,,
2058,36.24007902986088,,,,,,,,,
2059,36.65072396098831,,,,,,,,,
2060,36.919393119083466,,,,,,,,,
