Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,19.4991,,,,,,,,,
2013,22.023,,,,,,,,,
2014,23.994,,,,,,,,,
2015,33.496146552233284,,,,,,,,,
2016,43.26723673846022,,,,,,,,,
2017,53.79934657025479,,,,,,,,,
2018,65.06918876408201,,,,,,,,,
2019,77.05263141403529,,,,,,,,,
2020,90.05756136329504,,,,,,,,,
2021,103.06249131255478,,,,,,,,,
2022,117.04080108646224,,,,,,,,,
2023,131.63631949258806,,,,,,,,,
2024,146.82568194151096,,,,,,,,,
2025,162.85898598268346,,,,,,,,,
2026,178.89229002385596,,,,,,,,,
2027,195.72188701167747,,,,,,,,,
2028,213.0508242580935,,,,,,,,,
2029,230.85567723631877,,,,,,,,,
2030,249.32761231881193,,,,,,,,,
2031,267.7995474013051,,,,,,,,,
2032,286.8916970283685,,,,,,,,,
2033,306.3664266109735,,,,,,,,,
2034,326.20082025306414,,,,,,,,,
2035,346.52866469486776,,,,,,,,,
2036,366.8565091366713,,,,,,,,,
2037,387.6311926693372,,,,,,,,,
2038,408.6730209136861,,,,,,,,,
2039,429.95911249126726,,,,,,,,,
2040,451.3546823463861,,,,,,,,,
2041,473.17135479237487,,,,,,,,,
2042,495.0501488167947,,,,,,,,,
2043,517.0781242774434,,,,,,,,,
2044,539.2300863793813,,,,,,,,,
2045,561.5175350568874,,,,,,,,,
2046,583.8049837343934,,,,,,,,,
2047,606.1778607207564,,,,,,,,,
2048,628.573822461797,,,,,,,,,
2049,650.9671021577134,,,,,,,,,
2050,674.3859735124978,,,,,,,,,
2051,695.642101775082,,,,,,,,,
2052,717.8720774645207,,,,,,,,,
2053,739.9934873919419,,,,,,,,,
2054,761.9772374912887,,,,,,,,,
2055,783.7948933205536,,,,,,,,,
2056,805.4195533489665,,,,,,,,,
2057,826.8257478859877,,,,,,,,,
2058,847.9882803465797,,,,,,,,,
2059,868.8827668407098,,,,,,,,,
2060,903.0006058226847,,,,,,,,,
