Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,152.50051712622934,122.22681074600004,4.680377236725063,14.963793899920068,6.2191946970356335,4.4103405465485395,,,,
2013,178.34259851326732,134.312329406038,6.7938831790213925,21.708729303436034,9.808450244760317,5.719206380011611,,,,
2014,206.02941101227444,146.74151962573075,9.137708064520934,29.188416804818978,13.806475683156727,7.155290834047073,,,,
2015,235.52664728670166,159.5066527190581,11.707773226941276,37.38984437877246,18.20606195423368,8.716315007696137,,,,
2016,266.79999999999995,172.6,14.5,46.3,23.0,10.4,,,,
2017,283.94991370375845,181.83426896147049,15.413465937866578,51.408631560482426,25.51153930486464,12.317255129155322,,,,
2018,292.6063496563956,185.53008634084242,15.864892106582955,55.09351835894735,27.315201435472527,13.932825625602721,,,,
2019,309.0856962109885,189.2097483953602,16.318085631154265,58.83378296161362,29.145777975183147,15.578301247677233,,,,
2020,320.5869474075765,192.90858520141805,16.776005844240082,62.63873600475606,31.007895739084756,17.255724618077547,,,,
2021,332.04094335590895,196.5094243328545,17.228345706092636,66.46808885573485,32.881629205206046,18.95345525602098,,,,
2022,343.67871629746395,200.15318118875385,17.687279568630498,70.36606611452747,34.788883375815566,20.683306049736608,,,,
2023,355.385873701092,203.77379931910647,18.14694546374276,74.3089739394178,36.7179476305087,22.43820734831625,,,,
2024,367.15648141484616,207.37045097696745,18.607155401537803,78.29432663125925,38.667609732277725,24.2169386728039,,,,
2025,378.8222094624572,210.85188842898975,19.059549455965893,82.28437916637708,40.619251679914825,26.007140731209617,,,,
2026,392.2119817590612,215.22793346716398,19.595781351265433,86.68033674959692,42.770877506495566,27.93705268453932,,,,
2027,406.15811218974716,219.83104394510022,20.156315032307276,91.23707919953232,45.00137951806554,29.93229449474174,,,,
2028,420.2047298580671,224.41040268877606,20.718344865185347,95.85417456079921,47.26119748437269,31.960610258933745,,,,
2029,434.34521992065623,228.9652031806955,21.281666486135105,100.52879583485087,49.5489530825676,34.02060133640715,,,,
2030,449.0904859241966,233.76398136907576,21.871277542294273,105.37957167794275,51.923111961772356,36.1525433731115,,,,
2031,462.8818922829555,237.9979814411281,22.4113847263202,110.0395302694452,54.20287222963124,38.230123616430745,,,,
2032,477.10152811576745,242.3911813439972,22.969501351158716,114.83077441926402,56.54696715753277,40.363103843814756,,,,
2033,491.38573945182037,246.75672393304848,23.52802577358145,119.66679513349094,58.91278512248812,42.52140948921136,,,,
2034,505.73002933043216,251.09463017564988,24.08684449153251,124.54539530416244,61.29925664095993,44.70390271812739,,,,
2035,520.152561653215,255.41598208894655,24.646914801412347,129.4700503701064,63.7081031630981,46.91151122965154,,,,
2036,534.5744220463575,259.6841657861792,25.2045928560374,134.42008505700005,66.12916220090041,49.136416146240514,,,,
2037,549.067515035574,263.9365475818849,25.763377728689512,139.41240180395772,68.5707616592899,51.38442626175193,,,,
2038,563.6069202844717,268.16282089953654,26.322174825972876,144.4398644508671,71.02940014297656,53.65265996511865,,,,
2039,578.1904055795668,272.363733201541,26.880960733484763,149.50102603152578,73.50437527533695,55.94031033767825,,,,
2040,592.1425076888777,276.22589994123166,27.408546588804565,154.41891284104193,75.90869947406563,58.180448843733856,,,,
2041,607.4584226760577,280.6817860312124,27.997361688682545,159.71299328434966,78.49773981761328,60.56854185419981,,,,
2042,621.9122232237554,284.6966606690775,28.544536613356865,164.80103401372213,80.9853022171066,62.88468971049237,,,,
2043,636.3992124665164,288.68959929964933,29.091576188610684,169.91582101102566,83.48582590365397,65.2163900635767,,,,
2044,650.9192570399377,292.66188182264585,29.63853419687719,175.05667059724834,85.99898148787646,67.56318893528987,,,,
2045,zh,296.62433947010186,30.186441031433702,180.22879047231254,88.52733300427454,69.92692950589368,,,,
2046,652.5622208335092,300.5393101480168,30.73139151815586,185.40791296168123,91.05896640271463,72.29801740961115,,,,
2047,614.9794858775869,304.4101353147239,31.273621985386526,190.59408619461607,93.59391404522248,74.67621534728421,,,,
2048,573.2208096827562,308.2433157150164,31.813704039640097,195.78954100145432,96.13327926618668,77.0621668647488,,,,
2049,527.0945873159145,312.0384940416028,32.351513078557595,200.9923739721757,98.67613454127827,79.45491568877367,,,,
2050,476.21046933873777,315.73276667518303,32.88041258137567,206.15987328105183,101.20151983294657,81.83731002087971,,,,
2051,423.0301317932584,317.41503137797145,33.05560363956467,207.2583195449736,101.74073451907591,82.27334971187862,,,,
2052,420.93592737572385,318.975079643693,33.21806707712279,208.27696374893216,102.2407752882565,82.67771114358499,,,,
2053,421.6267142050491,320.4762968122513,33.37440384380125,209.25719378490976,102.72195898248394,83.06682367101033,,,,
2054,422.33600370009026,321.9194980748556,33.52469883361841,210.19954193759185,103.18454689421196,83.44089859010727,,,,
2055,423.0663171749252,323.30548137922517,33.66903514485548,211.10452923240894,103.62879478885505,83.80014272734991,,,,
2056,423.82012145854367,324.6350274295902,33.807494080056564,211.97266543553715,104.05495290478876,84.14475843973395,,,,
2057,424.5998288948472,325.90889968669126,33.94015514602867,212.80444905389817,104.46326595334948,84.47494361477672,,,,
2058,425.4077973426463,327.1278443677799,34.0670960538417,213.600367335159,104.85397311883466,84.7908916705171,,,,
2059,426.24633017566396,328.29259044661785,34.18839271882843,214.36089626773213,105.22730805850259,85.0927915555155,,,,
2060,427.117676282533,329.4038496534776,34.30411926058452,215.0865005807754,105.5834989025725,85.38082774885396,,,,
