"SOURCE ID: Author/Org, Date, Info",Link,World / Drawdown Region,Specific Geographic Location,Source Validation Code,Year / Date,License Code,Raw Data Input,Original Units,Conversion calculation,Common Units,Weight,Assumptions,Exclude Data?
IEA (2016) PD Common Fuel Data-COAL,,World,,,2016,,,US$2014/short ton,0.0,$US2014/kWh,0.3869914976735052,see explanation for weighting methodology,
IEA (2016) PD Common Fuel Data-NG,,World,,,2016,,,US$2014/millionBTU,0.0,$US2014/kWh,0.2187748175594088,see explanation for weighting methodology,
"IEA (2016) PD Common Fuel Data-Coal/Oil/Gas, based on IEA (2016), Third Quarter",,World,,,2016,,,US$2014/kWh,,$US2014/kWh,0.6531313071553646,see explanation for weighting methodology,
"Kost et al (2018) - p.15, Tab.4 - HARD COAL_Kost, C., Shammugam, S., Jülch, V., Nguyen, H.-T., & Schlegl, T. (2018). Levelized Cost of Electricity- Renewable Energy Technologies (p. 42). Fraunhofer Institute for Solar Energy Systems ISE. ",https://www.ise.fraunhofer.de/content/dam/ise/en/documents/publications/studies/EN2018_Fraunhofer-ISE_LCOE_Renewable_Energy_Technologies.pdf,EU,Germany,,2018,,,EUR2018/MWh,0.0,$US2014/kWh,,,1.0
"Kost et al (2018) - p.15, Tab.4 - BROWN COAL_Kost, C., Shammugam, S., Jülch, V., Nguyen, H.-T., & Schlegl, T. (2018). Levelized Cost of Electricity- Renewable Energy Technologies (p. 42). Fraunhofer Institute for Solar Energy Systems ISE. ",https://www.ise.fraunhofer.de/content/dam/ise/en/documents/publications/studies/EN2018_Fraunhofer-ISE_LCOE_Renewable_Energy_Technologies.pdf,EU,Germany,,2018,,,EUR2018/MWh,0.0,$US2014/kWh,,,1.0
"Kost et al (2018) - p.15, Tab.4-NG_Kost, C., Shammugam, S., Jülch, V., Nguyen, H.-T., & Schlegl, T. (2018). Levelized Cost of Electricity- Renewable Energy Technologies (p. 42). Fraunhofer Institute for Solar Energy Systems ISE. ",https://www.ise.fraunhofer.de/content/dam/ise/en/documents/publications/studies/EN2018_Fraunhofer-ISE_LCOE_Renewable_Energy_Technologies.pdf,EU,Germany,,2018,,,EUR2018/MWh,0.0,$US2014/kWh,,,1.0
