"SOURCE ID: Author/Org, Date, Info",Link,World / Drawdown Region,Specific Geographic Location,Source Validation Code,Year / Date,License Code,Raw Data Input,Original Units,Conversion calculation,Common Units,Weight,Assumptions,Exclude Data?
"IEA 2013, Transition to Sustainable Buildings",http://www.iea.org/publications/freepublications/publication/Building2013_free.pdf,OECD90,,2 - Public Sector/ Multilateral Agency,2010,,See Commercial Energy Consumption Sheet,%,0.63,,0.37154513615671614,See explanation for weighting methodology,
"IEA 2013, Transition to Sustainable Buildings",http://www.iea.org/publications/freepublications/publication/Building2013_free.pdf,Eastern Europe,,2 - Public Sector/ Multilateral Agency,2010,,See Commercial Energy Consumption Sheet,%,0.55,,0.036828980689046116,See explanation for weighting methodology,
"IEA 2013, Transition to Sustainable Buildings",http://www.iea.org/publications/freepublications/publication/Building2013_free.pdf,Asia (sans Japan),,2 - Public Sector/ Multilateral Agency,2010,,See Commercial Energy Consumption Sheet,%,0.9199999999999999,,0.47080807237534317,See explanation for weighting methodology,
"IEA 2013, Transition to Sustainable Buildings",http://www.iea.org/publications/freepublications/publication/Building2013_free.pdf,Middle East & Africa,,2 - Public Sector/ Multilateral Agency,2010,,See Commercial Energy Consumption Sheet,%,0.8400000000000001,,0.07113257599972804,See explanation for weighting methodology,
"IEA 2013, Transition to Sustainable Buildings",http://www.iea.org/publications/freepublications/publication/Building2013_free.pdf,Latin America,,2 - Public Sector/ Multilateral Agency,2010,,See Commercial Energy Consumption Sheet,%,0.7,,0.024092260222131425,See explanation for weighting methodology,
