Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,516.9123449580541,,,,,,,,,
2013,572.0192627574593,,,,,,,,,
2014,627.6694536732285,,,,,,,,,
2015,614.29663170296,,,,,,,,,
2016,740.5996548538591,,,,,,,,,
2017,797.8796651187205,,,,,,,,,
2018,855.7029484999458,,,,,,,,,
2019,914.0695049975352,,,,,,,,,
2020,1103.416120865992,,,,,,,,,
2021,1032.4324373418062,,,,,,,,,
2022,1092.4288131884875,,,,,,,,,
2023,1152.968462151533,,,,,,,,,
2024,1214.0513842309429,,,,,,,,,
2025,1275.6775794267164,,,,,,,,,
2026,1337.8470477388537,,,,,,,,,
2027,1400.5597891673556,,,,,,,,,
2028,1463.8158037122212,,,,,,,,,
2029,1527.615091373451,,,,,,,,,
2030,1504.9997946480423,,,,,,,,,
2031,1656.8434860450025,,,,,,,,,
2032,1722.2725930553243,,,,,,,,,
2033,1788.2449731820102,,,,,,,,,
2034,1854.7606264250599,,,,,,,,,
2035,1921.8195527844737,,,,,,,,,
2036,1989.4217522602517,,,,,,,,,
2037,2057.5672248523933,,,,,,,,,
2038,2126.255970560899,,,,,,,,,
2039,2195.4879893857697,,,,,,,,,
2040,2291.3506385779037,,,,,,,,,
2041,2335.5818463846017,,,,,,,,,
2042,2406.4436845585637,,,,,,,,,
2043,2477.8487958488895,,,,,,,,,
2044,2549.79718025558,,,,,,,,,
2045,2622.288837778634,,,,,,,,,
2046,2695.323768418052,,,,,,,,,
2047,2768.901972173834,,,,,,,,,
2048,2843.0234490459807,,,,,,,,,
2049,2917.688199034491,,,,,,,,,
2050,2992.8962221393654,,,,,,,,,
2051,3068.6475183606035,,,,,,,,,
2052,3144.9420876982063,,,,,,,,,
2053,3221.7799301521723,,,,,,,,,
2054,3299.161045722503,,,,,,,,,
2055,3377.085434409197,,,,,,,,,
2056,3455.5530962122557,,,,,,,,,
2057,3534.5640311316783,,,,,,,,,
2058,3614.1182391674647,,,,,,,,,
2059,3694.2157203196157,,,,,,,,,
2060,3774.85647458813,,,,,,,,,
