Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,45.497899999999994,,,,,,,,,
2013,51.38699999999999,,,,,,,,,
2014,55.986,,,,,,,,,
2015,60.6573954740387,,,,,,,,,
2016,64.48675651440706,,,,,,,,,
2017,67.79253470710317,,,,,,,,,
2018,70.60495355688955,,,,,,,,,
2019,72.95377527865408,,,,,,,,,
2020,74.86901506785057,,,,,,,,,
2021,76.38132865404333,,,,,,,,,
2022,77.52193728003753,,,,,,,,,
2023,78.32212257917861,,,,,,,,,
2024,78.81341578919069,,,,,,,,,
2025,79.02732204830396,,,,,,,,,
2026,78.99513268091421,,,,,,,,,
2027,78.74809995150692,,,,,,,,,
2028,78.31769495495354,,,,,,,,,
2029,77.7354460343126,,,,,,,,,
2030,77.0329079733925,,,,,,,,,
2031,76.2416187765957,,,,,,,,,
2032,75.39316659673314,,,,,,,,,
2033,74.51923973943758,,,,,,,,,
2034,73.65158066118924,,,,,,,,,
2035,72.82194004496282,,,,,,,,,
2036,72.06202656111076,,,,,,,,,
2037,71.40359404511192,,,,,,,,,
2038,70.87851855715873,,,,,,,,,
2039,70.5187416505532,,,,,,,,,
2040,70.35622445772009,,,,,,,,,
2041,70.4229608637036,,,,,,,,,
2042,70.75094410489515,,,,,,,,,
2043,71.37217980527899,,,,,,,,,
2044,72.31870273900856,,,,,,,,,
2045,73.62264026739358,,,,,,,,,
2046,75.31625342868472,,,,,,,,,
2047,77.4318951975988,,,,,,,,,
2048,80.00193482479942,,,,,,,,,
2049,83.05878801313187,,,,,,,,,
2050,86.6356867392145,,,,,,,,,
2051,90.76287219019389,,,,,,,,,
2052,95.47521313522532,,,,,,,,,
2053,100.80424616591225,,,,,,,,,
2054,106.78215372839534,,,,,,,,,
2055,113.44117646864746,,,,,,,,,
2056,120.81373477374876,,,,,,,,,
2057,128.93243673924005,,,,,,,,,
2058,137.82992582448665,,,,,,,,,
2059,147.5389806953703,,,,,,,,,
2060,158.09204578924243,,,,,,,,,
