Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,0.963,,,,,,,,,
2013,0.926,,,,,,,,,
2014,0.954,,,,,,,,,
2015,0.954,,,,,,,,,
2016,1.899440204903764,,,,,,,,,
2017,2.7888362952114756,,,,,,,,,
2018,3.5323986388136026,,,,,,,,,
2019,4.165134398595745,,,,,,,,,
2020,4.7220507374434995,,,,,,,,,
2021,5.238154818242466,,,,,,,,,
2022,5.748453803878245,,,,,,,,,
2023,6.287954857236436,,,,,,,,,
2024,6.891665141202636,,,,,,,,,
2025,7.594591818662444,,,,,,,,,
2026,8.43174205250146,,,,,,,,,
2027,9.438123005605284,,,,,,,,,
2028,10.648741840859515,,,,,,,,,
2029,12.098605721149752,,,,,,,,,
2030,13.822721809361592,,,,,,,,,
2031,15.856097268380637,,,,,,,,,
2032,18.233739261092484,,,,,,,,,
2033,20.990654950382734,,,,,,,,,
2034,24.161851499136986,,,,,,,,,
2035,27.78233607024083,,,,,,,,,
2036,31.887115826579873,,,,,,,,,
2037,36.51119793103973,,,,,,,,,
2038,41.68958954650597,,,,,,,,,
2039,47.45729783586421,,,,,,,,,
2040,53.849329962000056,,,,,,,,,
2041,60.90069308779909,,,,,,,,,
2042,68.6463943761469,,,,,,,,,
2043,77.12144098992914,,,,,,,,,
2044,86.36084009203134,,,,,,,,,
2045,96.39959884533916,,,,,,,,,
2046,107.27272441273814,,,,,,,,,
2047,119.01522395711395,,,,,,,,,
2048,131.6621046413521,,,,,,,,,
2049,145.24837362833827,,,,,,,,,
2050,159.809038080958,,,,,,,,,
2051,175.37910516209692,,,,,,,,,
2052,191.99358203464064,,,,,,,,,
2053,209.68747586147475,,,,,,,,,
2054,228.49579380548485,,,,,,,,,
2055,248.45354302955653,,,,,,,,,
2056,269.5957306965754,,,,,,,,,
2057,291.957363969427,,,,,,,,,
2058,315.5734500109969,,,,,,,,,
2059,340.478995984171,,,,,,,,,
2060,366.7090090518345,,,,,,,,,
