Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,69.8522867059556,,,,,,4.237316919981093,3.766431007412338,26.830047739615548,11.924566335678099
2013,72.5758192446206,,,,,,7.967235277996852,3.6379301872012535,27.969486069232396,12.285853054983763
2014,81.52910251707712,,,,,,10.451850215423375,3.8899588219436216,28.913982647995205,12.407740020348829
2015,87.54608050525934,,,,,,13.337459083203864,4.022982505118065,29.85847922675801,12.653998167577456
2016,93.6821052151892,,,,,,16.08231038701508,4.203043539772242,30.66985565288621,12.903370518068254
2017,99.93717664686669,,,,,,18.691664843850397,4.429790051561551,31.393755190922345,13.155857071821229
2018,106.31129480029182,,,,,,21.17078317070319,4.702870166141392,32.03712192888696,13.411457828836376
2019,112.80445967546459,,,,,,23.52492608456683,5.0219320091671635,32.606899954800596,13.670172789113698
2020,122.4985535504747,,,,,,25.778032347739476,5.374712913600384,32.777318149311014,13.790837707190505
2021,126.14792959105304,,,,,,27.879328541300126,5.796593383178093,33.553466222557134,14.196945319454864
2022,132.99823463146873,,,,,,29.890109518156542,6.25148916547405,33.94414264044112,14.465002889518708
2023,139.96758639363205,,,,,,31.796957949997292,6.750959178837533,34.28900669835632,14.736174662844727
2024,147.05598487754298,,,,,,33.60513455381575,7.294651548923943,34.59500248432326,15.010460639432917
2025,154.51297777592447,,,,,,35.2981414469356,7.793557713298369,35.11065967832409,15.174577700103686
2026,161.58992201060784,,,,,,36.94651514535928,8.513295861887133,35.118165592494606,15.568375202395824
2027,169.0354606597617,,,,,,38.490240567071105,9.187544056074714,35.34922109074009,15.852003788770539
2028,176.60004603066324,,,,,,39.956337028734126,9.904607109606816,35.56918466911951,16.138746578407428
2029,184.28367812331237,,,,,,41.350065247341725,10.66413314813884,35.78500041565341,16.42860357130649
2030,193.20069339107712,,,,,,42.85581437126287,11.474345421110506,36.00580528841818,16.720026172594523
2031,200.00808247385356,,,,,,43.94145982336413,12.309166682824245,36.23196476526684,17.017660166891133
2032,208.04885473174562,,,,,,45.149647614765684,13.193970430288424,36.47700154438746,17.31685976957672
2033,216.20867371138536,,,,,,46.30651003108529,14.119829665374123,36.74566684374475,17.619173575524478
2034,224.4875394127727,,,,,,47.41730778931635,15.086392513736737,37.04490475135925,17.92460158473441
2035,231.55895490115918,,,,,,47.972758744045535,16.149960603659004,37.3758991641968,18.33051008802326
2036,241.40241098079028,,,,,,49.521752199486244,17.14022155291431,37.762874743442055,18.544800212940796
2037,250.03841684742054,,,,,,50.525920285411836,18.226783995040062,38.19549500395146,18.85957083193725
2038,258.79346943579844,,,,,,51.50506658122236,19.35264255306433,38.686464224800254,19.177455654195878
2039,267.667568745924,,,,,,52.46445180391119,20.51744535264251,39.24272649400899,19.49845467971668
2040,276.59310637985385,,,,,,53.08970350043403,21.862671798819992,39.85619377379707,19.918690225744154
2041,285.7729075314179,,,,,,54.34498189789722,22.962476179082202,40.578906529588465,20.149795340544806
2042,295.0041470067864,,,,,,55.276648203181175,24.24200045725451,41.372712472000295,20.480136975852133
2043,304.35443320390243,,,,,,56.209596303316914,25.55906147960232,42.25958781485424,20.813592814421632
2044,313.8237661227662,,,,,,57.14908691529784,26.913307371781045,43.24647664617086,21.150162856253303
2045,322.6139036788922,,,,,,58.19533218266942,28.480293130787896,44.3177841618933,21.52779740092461
2046,333.11957212573657,,,,,,59.06873854276864,29.731946268252806,45.54807112627429,21.83264554970317
2047,342.9460452098432,,,,,,60.05942099224528,31.19563552385664,46.876664951102185,22.178558201321366
2048,352.89156501569744,,,,,,61.07768882154057,32.69510215191298,48.333048616474926,22.527585056201733
2049,362.9561315432994,,,,,,62.128802747647896,34.229994278077214,49.92416621041308,22.879726114344276
2050,372.9145178822348,,,,,,63.312277113929696,35.664966935636734,51.25487816649237,23.138281449024397
2051,383.44240476374614,,,,,,64.3506117582721,37.404647527350996,53.53837953606772,23.593350840415884
2052,393.864111456591,,,,,,65.53182827677571,39.04370490177134,55.57536344382534,23.95483450834495
2053,404.40486487118335,,,,,,66.76693376006486,40.71678027692118,57.77485763223052,24.319432379536188
2054,415.06466500752356,,,,,,68.06118892513291,42.42352177845591,60.143806189303845,24.687144453989596
2055,425.8435118656113,,,,,,69.41985448897321,44.16357753203094,62.68915320306583,25.057970731705183
2056,436.7414054454466,,,,,,70.84819116857913,45.936595663301674,65.41784276153702,25.431911212682945
2057,447.7583457470296,,,,,,72.35145968094409,47.74222429792349,68.33681895273799,25.808965896922878
2058,458.8943327703603,,,,,,73.93492074306143,49.5801115615518,71.45302586468924,26.189134784424986
2059,470.1493665154386,,,,,,75.6038350719245,51.449905579842,74.77340758541136,26.572417875189274
2060,481.52344698226455,,,,,,77.3634633845267,53.351254478449505,78.30490820292488,26.95881516921573
