Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,417.1370796556366,,,,,,,,,
2013,437.92015415141213,,,,,,,,,
2014,458.7032286471949,,,,,,,,,
2015,479.4863031429777,,,,,,,,,
2016,500.2693776387532,,,,,,,,,
2017,521.052452134536,,,,,,,,,
2018,541.8355266303188,,,,,,,,,
2019,562.6186011261016,,,,,,,,,
2020,583.4016756218771,,,,,,,,,
2021,604.1847501176599,,,,,,,,,
2022,624.9678246134426,,,,,,,,,
2023,645.7508991092182,,,,,,,,,
2024,666.5339736050009,,,,,,,,,
2025,687.3170481007837,,,,,,,,,
2026,708.1001225965592,,,,,,,,,
2027,728.883197092342,,,,,,,,,
2028,749.6662715881248,,,,,,,,,
2029,770.4493460839076,,,,,,,,,
2030,791.2324205796831,,,,,,,,,
2031,812.0154950754659,,,,,,,,,
2032,832.7985695712487,,,,,,,,,
2033,853.5816440670242,,,,,,,,,
2034,874.364718562807,,,,,,,,,
2035,895.1477930585897,,,,,,,,,
2036,915.9308675543725,,,,,,,,,
2037,936.713942050148,,,,,,,,,
2038,957.4970165459308,,,,,,,,,
2039,978.2800910417136,,,,,,,,,
2040,999.0631655374891,,,,,,,,,
2041,1019.8462400332719,,,,,,,,,
2042,1040.6293145290547,,,,,,,,,
2043,1061.4123890248302,,,,,,,,,
2044,1082.195463520613,,,,,,,,,
2045,1102.9785380163958,,,,,,,,,
2046,1123.7616125121785,,,,,,,,,
2047,1144.544687007954,,,,,,,,,
2048,1165.3277615037368,,,,,,,,,
2049,1186.1108359995196,,,,,,,,,
2050,1206.8939104952951,,,,,,,,,
2051,1227.676984991078,,,,,,,,,
2052,1248.4600594868607,,,,,,,,,
2053,1269.2431339826435,,,,,,,,,
2054,1290.026208478419,,,,,,,,,
2055,1295.3728702594337,,,,,,,,,
2056,1295.3728702594337,,,,,,,,,
2057,1295.3728702594337,,,,,,,,,
2058,1295.3728702594337,,,,,,,,,
2059,1295.3728702594337,,,,,,,,,
2060,1295.3728702594337,,,,,,,,,
