Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,412.84538759602583,,,,,,,,,
2013,431.1150010051133,,,,,,,,,
2014,449.3846144141935,,,,,,,,,
2015,467.65422782328096,,,,,,,,,
2016,485.92384123236116,,,,,,,,,
2017,504.1934546414486,,,,,,,,,
2018,522.4630680505288,,,,,,,,,
2019,540.7326814596163,,,,,,,,,
2020,559.0022948686965,,,,,,,,,
2021,577.271908277784,,,,,,,,,
2022,595.5415216868641,,,,,,,,,
2023,613.8111350959516,,,,,,,,,
2024,632.0807485050318,,,,,,,,,
2025,650.3503619141193,,,,,,,,,
2026,668.6199753231995,,,,,,,,,
2027,686.8895887322869,,,,,,,,,
2028,705.1592021413744,,,,,,,,,
2029,723.4288155504546,,,,,,,,,
2030,741.6984289595421,,,,,,,,,
2031,759.9680423686223,,,,,,,,,
2032,778.2376557777097,,,,,,,,,
2033,796.5072691867899,,,,,,,,,
2034,814.7768825958774,,,,,,,,,
2035,833.0464960049576,,,,,,,,,
2036,851.3161094140451,,,,,,,,,
2037,869.5857228231253,,,,,,,,,
2038,887.8553362322127,,,,,,,,,
2039,906.1249496412929,,,,,,,,,
2040,924.3945630503804,,,,,,,,,
2041,942.6641764594606,,,,,,,,,
2042,960.933789868548,,,,,,,,,
2043,979.2034032776282,,,,,,,,,
2044,997.4730166867157,,,,,,,,,
2045,1015.7426300957959,,,,,,,,,
2046,1034.0122435048834,,,,,,,,,
2047,1052.2818569139636,,,,,,,,,
2048,1070.551470323051,,,,,,,,,
2049,1088.8210837321385,,,,,,,,,
2050,1107.0906971412187,,,,,,,,,
2051,1125.3603105503062,,,,,,,,,
2052,1143.6299239593864,,,,,,,,,
2053,1161.8995373684738,,,,,,,,,
2054,1165.8355832334903,,,,,,,,,
2055,1165.8355832334903,,,,,,,,,
2056,1165.8355832334903,,,,,,,,,
2057,1165.8355832334903,,,,,,,,,
2058,1165.8355832334903,,,,,,,,,
2059,1165.8355832334903,,,,,,,,,
2060,1165.8355832334903,,,,,,,,,
