Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,65.27426561543507,20.180371461864524,0,4.065946061703698,0.0,29.932156626179676,,,,
2013,72.2162223315081,22.753005521093655,0,4.179195081054132,11.404788056080179,33.879233673280396,,,,
2014,79.15817904758114,25.325639580322786,0,4.292444100404566,11.713784646473641,37.826310720381116,,,,
2015,86.100135763656,27.898273639551007,0,4.405693119755028,12.02278123686699,41.773387767481836,,,,
2016,93.04209247972904,30.470907698780138,0,4.518942139105462,12.331777827260453,45.720464814582556,,,,
2017,99.98404919580207,33.04354175800927,0,4.6321911584559246,12.640774417653802,49.667541861682366,,,,
2018,106.92600591187511,35.61617581723749,0,4.745440177806358,12.949771008047264,53.614618908783086,,,,
2019,113.86796262794815,38.18880987646662,0,4.858689197156821,13.258767598440613,57.561695955883806,,,,
2020,120.80991934402118,40.76144393569575,0,4.9719382165072545,13.567764188833962,61.508773002984526,,,,
2021,127.75187606009604,43.33407799492397,0,5.085187235857688,13.876760779227425,65.45585005008525,,,,
2022,134.69383277616907,45.906712054153104,0,5.198436255208151,14.185757369620774,69.40292709718597,,,,
2023,141.6357894922421,48.479346113382235,0,5.3116852745585845,14.494753960014236,73.35000414428669,,,,
2024,148.57774620831515,51.051980172610456,0,5.424934293909047,14.803750550407585,77.2970811913874,,,,
2025,155.51970292438818,53.62461423183959,0,5.538183313259481,15.112747140801048,81.24415823848813,,,,
2026,162.46165964046122,56.19724829106872,0,5.651432332609943,15.421743731194397,85.19123528558885,,,,
2027,169.40361635653608,58.76988235029785,0,5.764681351960377,15.73074032158786,89.13831233268957,,,,
2028,176.3455730726091,61.34251640952607,0,5.877930371310811,16.03973691198121,93.08538937979029,,,,
2029,183.28752978868215,63.9151504687552,0,5.991179390661273,16.348733502374557,97.032466426891,,,,
2030,190.2294865047552,66.48778452798433,0,6.104428410011707,16.65773009276802,100.97954347399082,,,,
2031,197.17144322082822,69.06041858721255,0,6.217677429362169,16.96672668316137,104.92662052109154,,,,
2032,204.11339993690126,71.63305264644168,0,6.330926448712603,17.27572327355483,108.87369756819226,,,,
2033,211.05535665297612,74.20568670567081,0,6.444175468063065,17.58471986394818,112.82077461529298,,,,
2034,217.99731336904915,76.77832076489904,0,6.557424487413499,17.893716454341643,116.7678516623937,,,,
2035,224.9392700851222,79.35095482412817,0,6.670673506763933,18.202713044734992,120.71492870949442,,,,
2036,231.88122680119523,81.9235888833573,0,6.783922526114395,18.511709635128454,124.66200575659514,,,,
2037,238.82318351726826,84.49622294258552,0,6.897171545464829,18.820706225521803,128.60908280369586,,,,
2038,245.7651402333413,87.06885700181465,0,7.010420564815291,19.129702815915266,132.55615985079658,,,,
2039,252.70709694941615,89.64149106104378,0,7.123669584165725,19.438699406308615,136.5032368978973,,,,
2040,259.6490536654892,92.214125120272,0,7.236918603516187,19.747695996701964,140.45031394499802,,,,
2041,266.5910103815622,94.78675917950113,0,7.350167622866621,20.056692587095426,144.39739099209874,,,,
2042,273.53296709763526,97.35939323873026,0,7.463416642217055,20.365689177488775,148.34446803919855,,,,
2043,280.4749238137083,99.9320272979594,0,7.576665661567517,20.674685767882238,152.29154508629927,,,,
2044,287.41688052978134,102.50466135718762,0,7.689914680917951,20.983682358275587,156.23862213339999,,,,
2045,294.3588372458562,105.07729541641675,0,7.8031637002684135,21.29267894866905,160.1856991805007,,,,
2046,301.30079396192923,107.64992947564588,0,7.916412719618847,21.6016755390624,164.13277622760143,,,,
2047,308.24275067800227,110.2225635348741,0,8.02966173896931,21.91067212945586,168.07985327470215,,,,
2048,315.1847073940753,112.79519759410323,0,8.142910758319744,22.21966871984921,172.02693032180287,,,,
2049,322.12666411014834,115.36783165333236,0,8.256159777670177,22.52866531024256,175.97400736890359,,,,
2050,329.0686208262214,117.94046571256058,0,8.36940879702064,22.83766190063602,179.9210844160043,,,,
2051,336.0105775422944,120.51309977178971,0,8.482657816371074,23.14665849102937,183.86816146310503,,,,
2052,342.95253425836927,123.08573383101884,0,8.595906835721536,23.455655081422833,187.81523851020575,,,,
2053,349.8944909744423,125.65836789024706,0,8.70915585507197,23.764651671816182,191.76231555730647,,,,
2054,356.83644769051534,128.2310019494762,0,8.822404874422432,24.073648262209645,195.70939260440718,,,,
2055,363.7784044065884,130.80363600870533,0,8.935653893772866,24.382644852602994,199.656469651507,,,,
2056,370.7203611226614,133.37627006793446,0,9.0489029131233,24.691641442996456,203.60354669860772,,,,
2057,377.66231783873445,135.94890412716268,0,9.162151932473762,25.000638033389805,207.55062374570844,,,,
2058,384.6042745548093,138.5215381863918,0,9.275400951824196,25.309634623783154,211.49770079280916,,,,
2059,391.54623127088234,141.09417224562094,0,9.388649971174658,25.618631214176617,215.44477783990988,,,,
2060,398.4881879869554,143.66680630484916,0,9.501898990525092,25.927627804569966,219.3918548870106,,,,
