Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,13.562,,,,,,,,,
2013,19.088,,,,,,,,,
2014,24.965707760784667,,,,,,,,,
2015,39.8846531456462,,,,,,,,,
2016,46.639433069614505,,,,,,,,,
2017,53.71516868067441,,,,,,,,,
2018,61.11237362936087,,,,,,,,,
2019,68.83093602490756,,,,,,,,,
2020,77.03122689393246,,,,,,,,,
2021,85.23151776295737,,,,,,,,,
2022,93.91420586895607,,,,,,,,,
2023,102.91929476376538,,,,,,,,,
2024,112.24772374835165,,,,,,,,,
2025,122.06295192539875,,,,,,,,,
2026,131.87818010244584,,,,,,,,,
2027,142.18140985556963,,,,,,,,,
2028,152.81099410864786,,,,,,,,,
2029,163.76787437699033,,,,,,,,,
2030,175.21765772689642,,,,,,,,,
2031,186.6674410768025,,,,,,,,,
2032,198.612077936768,,,,,,,,,
2033,210.88819358260653,,,,,,,,,
2034,223.4971724074399,,,,,,,,,
2035,231.4037770938502,,,,,,,,,
2036,249.71908744182156,,,,,,,,,
2037,263.3343993829977,,,,,,,,,
2038,277.28781332409363,,,,,,,,,
2039,291.5808986860845,,,,,,,,,
2040,302.47240874255056,,,,,,,,,
2041,321.19176220641566,,,,,,,,,
2042,336.5118252729291,,,,,,,,,
2043,352.1758794591624,,,,,,,,,
2044,368.18415071814934,,,,,,,,,
2045,385.5304585771382,,,,,,,,,
2046,401.5919541806449,,,,,,,,,
2047,419.58874679896866,,,,,,,,,
2048,438.12744203569997,,,,,,,,,
2049,457.22120762112166,,,,,,,,,
2050,473.53429222014177,,,,,,,,,
2051,497.12647769305823,,,,,,,,,
2052,517.9643225961942,,,,,,,,,
2053,539.4081643096263,,,,,,,,,
2054,561.4687910222849,,,,,,,,,
2055,584.1573792670881,,,,,,,,,
2056,607.4861619811069,,,,,,,,,
2057,631.4684070593619,,,,,,,,,
2058,656.1175833657619,,,,,,,,,
2059,681.4477967130814,,,,,,,,,
2060,707.4733010923561,,,,,,,,,
