Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,,353.48,,,,,,,,
2013,,412.5799999999999,,,,,,,,
2014,,443.8910000000001,,,,,,,,
2015,,487.4197903573781,,,,,,,,
2016,,530.9485807147561,,,,,,,,
2017,,565.6414141329495,,,,,,,,
2018,,598.4913253050852,,,,,,,,
2019,,629.5672170740538,,,,,,,,
2020,,658.1140589864076,,,,,,,,
2021,,686.6609008987615,,,,,,,,
2022,,712.7914051860737,,,,,,,,
2023,,737.3932502731823,,,,,,,,
2024,,760.5320692388902,,,,,,,,
2025,,781.6014763118218,,,,,,,,
2026,,802.6708833847533,,,,,,,,
2027,,821.7860027770251,,,,,,,,
2028,,839.6645878893391,,,,,,,,
2029,,856.3497645731385,,,,,,,,
2030,,871.3370129401108,,,,,,,,
2031,,886.3242613070829,,,,,,,,
2032,,899.7178026267502,,,,,,,,
2033,,912.1122311820542,,,,,,,,
2034,,923.551820579119,,,,,,,,
2035,,934.0826329442451,,,,,,,,
2036,,943.7532218763325,,,,,,,,
2037,,952.6157637131864,,,,,,,,
2038,,960.7246876252347,,,,,,,,
2039,,968.136549462775,,,,,,,,
2040,,976.2244097437706,,,,,,,,
2041,,981.0900516211295,,,,,,,,
2042,,986.7373329617361,,,,,,,,
2043,,991.9003070686115,,,,,,,,
2044,,996.6297016732169,,,,,,,,
2045,,1000.9776375398367,,,,,,,,
2046,,1006.3514813968302,,,,,,,,
2047,,1012.6945594777118,,,,,,,,
2048,,1019.3314055764098,,,,,,,,
2049,,1026.3593488490171,,,,,,,,
2050,,1033.7342313179017,,,,,,,,
2051,,1041.9562956015843,,,,,,,,
2052,,1050.6934799155642,,,,,,,,
2053,,1060.1632870527676,,,,,,,,
2054,,1070.4426190450788,,,,,,,,
2055,,1081.6091056829378,,,,,,,,
2056,,1093.7450472251053,,,,,,,,
2057,,1106.9327568101567,,,,,,,,
2058,,1121.249126295534,,,,,,,,
2059,,1136.769328189255,,,,,,,,
2060,,1153.569614702574,,,,,,,,
