Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,,353.48,,,,,,,,
2013,,412.5799999999999,,,,,,,,
2014,,443.8910000000001,,,,,,,,
2015,,503.7467677938942,,,,,,,,
2016,,563.6025355877883,,,,,,,,
2017,,614.2155408957763,,,,,,,,
2018,,665.1996922999399,,,,,,,,
2019,,716.5157305273133,,,,,,,,
2020,,768.2482705229969,,,,,,,,
2021,,819.9808105186805,,,,,,,,
2022,,872.0287237744524,,,,,,,,
2023,,924.2291612602328,,,,,,,,
2024,,976.5453752034772,,,,,,,,
2025,,1028.957876112874,,,,,,,,
2026,,1081.3703770222705,,,,,,,,
2027,,1133.7916091046561,,,,,,,,
2028,,1186.1469838309083,,,,,,,,
2029,,1238.3729611202004,,,,,,,,
2030,,1290.2840036287253,,,,,,,,
2031,,1342.19504613725,,,,,,,,
2032,,1393.6871282034006,,,,,,,,
2033,,1444.8209955054863,,,,,,,,
2034,,1495.5315097295124,,,,,,,,
2035,,1545.7554591273972,,,,,,,,
2036,,1595.433057483611,,,,,,,,
2037,,1644.5103458064293,,,,,,,,
2038,,1692.9374398698133,,,,,,,,
2039,,1740.6687242286464,,,,,,,,
2040,,1801.4012404623895,,,,,,,,
2041,,1833.8554088367453,,,,,,,,
2042,,1879.208839382872,,,,,,,,
2043,,1923.6647095296648,,,,,,,,
2044,,1967.16838066315,,,,,,,,
2045,,2009.6680096290581,,,,,,,,
2046,,2051.873905010334,,,,,,,,
2047,,2093.6001341178603,,,,,,,,
2048,,2134.4615839703374,,,,,,,,
2049,,2174.453368057282,,,,,,,,
2050,,2204.3544355897448,,,,,,,,
2051,,2251.768229318175,,,,,,,,
2052,,2289.028429926113,,,,,,,,
2053,,2325.303073301653,,,,,,,,
2054,,2360.5437946091693,,,,,,,,
2055,,2394.703199121398,,,,,,,,
2056,,2427.7438020742957,,,,,,,,
2057,,2459.627899036866,,,,,,,,
2058,,2490.305519224795,,,,,,,,
2059,,2519.7227794962455,,,,,,,,
2060,,2547.828355875309,,,,,,,,
