Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,13.562,,,,,,,,,
2013,19.088,,,,,,,,,
2014,24.89,,,,,,,,,
2015,17.90472083418765,,,,,,,,,
2016,34.719610876647906,,,,,,,,,
2017,55.093320937823684,,,,,,,,,
2018,78.94619337497903,,,,,,,,,
2019,106.19857054537799,,,,,,,,,
2020,138.39088953017048,,,,,,,,,
2021,170.58320851496296,,,,,,,,,
2022,207.5561540286771,,,,,,,,,
2023,247.60997370469107,,,,,,,,,
2024,290.6650099002689,,,,,,,,,
2025,338.06255558972066,,,,,,,,,
2026,385.4601012791724,,,,,,,,,
2027,437.04084117702615,,,,,,,,,
2028,491.30416702350004,,,,,,,,,
2029,548.1704211758581,,,,,,,,,
2030,608.7817525015704,,,,,,,,,
2031,669.3930838272827,,,,,,,,,
2032,733.5901770408776,,,,,,,,,
2033,800.0715679894125,,,,,,,,,
2034,868.757599030152,,,,,,,,,
2035,939.56861252036,,,,,,,,,
2036,1012.4249508173004,,,,,,,,,
2037,1087.2469562782373,,,,,,,,,
2038,1163.9549712604348,,,,,,,,,
2039,1242.469338121157,,,,,,,,,
2040,1326.1364298887152,,,,,,,,,
2041,1404.5984969072317,,,,,,,,,
2042,1488.0539735471123,,,,,,,,,
2043,1572.9971714945736,,,,,,,,,
2044,1659.34843310688,,,,,,,,,
2045,1747.0281007412952,,,,,,,,,
2046,1834.5106815127533,,,,,,,,,
2047,1920.953385386497,,,,,,,,,
2048,2007.7415264773774,,,,,,,,,
2049,2094.7466996274256,,,,,,,,,
2050,2180.4672707635764,,,,,,,,,
2051,2268.894521473149,,,,,,,,,
2052,2355.780359852888,,,,,,,,,
2053,2442.369609659919,,,,,,,,,
2054,2528.533865736274,,,,,,,,,
2055,2614.1447229239852,,,,,,,,,
2056,2699.0737760650827,,,,,,,,,
2057,2783.192620001597,,,,,,,,,
2058,2866.3728495755613,,,,,,,,,
2059,2948.486059629007,,,,,,,,,
2060,3029.4038450039634,,,,,,,,,
