Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,13.562,,,,,,,,,
2013,19.088,,,,,,,,,
2014,24.965707760784667,,,,,,,,,
2015,39.68721511740197,,,,,,,,,
2016,47.73310303410494,,,,,,,,,
2017,56.40626190678115,,,,,,,,,
2018,65.70041972672809,,,,,,,,,
2019,75.60857970497716,,,,,,,,,
2020,86.42343676715558,,,,,,,,,
2021,97.238293829334,,,,,,,,,
2022,108.9464837575358,,,,,,,,,
2023,121.24169154604714,,,,,,,,,
2024,134.11790825591982,,,,,,,,,
2025,147.85354343614273,,,,,,,,,
2026,161.58917861636564,,,,,,,,,
2027,176.1714265270739,,,,,,,,,
2028,191.3097997142783,,,,,,,,,
2029,206.99830425784464,,,,,,,,,
2030,223.50012214783726,,,,,,,,,
2031,240.0019400378299,,,,,,,,,
2032,257.3051800088808,,,,,,,,,
2033,275.1351320059278,,,,,,,,,
2034,293.4863887872803,,,,,,,,,
2035,316.77252736926823,,,,,,,,,
2036,331.73099141863275,,,,,,,,,
2037,351.6130143406076,,,,,,,,,
2038,371.9943365231418,,,,,,,,,
2039,392.8697958268046,,,,,,,,,
2040,413.58916216698054,,,,,,,,,
2041,436.0816439037754,,,,,,,,,
2042,458.40651123428626,,,,,,,,,
2043,481.20211795348234,,,,,,,,,
2044,504.4613968800947,,,,,,,,,
2045,516.0585789110619,,,,,,,,,
2046,552.5942970201108,,,,,,,,,
2047,577.9418360623713,,,,,,,,,
2048,603.8788284424494,,,,,,,,,
2049,630.408164448897,,,,,,,,,
2050,660.6295341283167,,,,,,,,,
2051,685.2550775039256,,,,,,,,,
2052,713.5782986510612,,,,,,,,,
2053,742.502743055221,,,,,,,,,
2054,772.027912853539,,,,,,,,,
2055,802.1538485720724,,,,,,,,,
2056,832.8820506899823,,,,,,,,,
2057,864.215444996025,,,,,,,,,
2058,896.1572331951778,,,,,,,,,
2059,928.7114847410396,,,,,,,,,
2060,961.882462051105,,,,,,,,,
