Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,,353.48,,,,,,,,
2013,,412.5799999999999,,,,,,,,
2014,,443.8910000000001,,,,,,,,
2015,,485.4071724365646,,,,,,,,
2016,,526.9233448731292,,,,,,,,
2017,,589.9987362763995,,,,,,,,
2018,,657.0092053619122,,,,,,,,
2019,,727.7728584145042,,,,,,,,
2020,,803.8038459980612,,,,,,,,
2021,,879.8348335816181,,,,,,,,
2022,,960.7531324270404,,,,,,,,
2023,,1044.688173448429,,,,,,,,
2024,,1131.4681275922992,,,,,,,,
2025,,1222.1720654683063,,,,,,,,
2026,,1312.8760033443136,,,,,,,,
2027,,1407.1520683145595,,,,,,,,
2028,,1503.5597890126282,,,,,,,,
2029,,1601.899045335304,,,,,,,,
2030,,1702.7409659980099,,,,,,,,
2031,,1803.5828866607158,,,,,,,,
2032,,1906.5539594792963,,,,,,,,
2033,,2010.682312690776,,,,,,,,
2034,,2115.762178657776,,,,,,,,
2035,,2221.589484739118,,,,,,,,
2036,,2327.9643202780135,,,,,,,,
2037,,2434.694914688315,,,,,,,,
2038,,2541.5956485471625,,,,,,,,
2039,,2648.4877641629128,,,,,,,,
2040,,2762.352083846132,,,,,,,,
2041,,2861.5251345395814,,,,,,,,
2042,,2967.298946755866,,,,,,,,
2043,,3072.3241271839065,,,,,,,,
2044,,3176.409371916939,,,,,,,,
2045,,3279.367869713435,,,,,,,,
2046,,3379.2129834790876,,,,,,,,
2047,,3474.097969742483,,,,,,,,
2048,,3566.254905531252,,,,,,,,
2049,,3655.4779158007977,,,,,,,,
2050,,3734.3898790020153,,,,,,,,
2051,,3824.236016849995,,,,,,,,
2052,,3903.272765667422,,,,,,,,
2053,,3978.3945306410637,,,,,,,,
2054,,4049.3222084625927,,,,,,,,
2055,,4115.777827169806,,,,,,,,
2056,,4177.500087237985,,,,,,,,
2057,,4234.227102387402,,,,,,,,
2058,,4285.675686369135,,,,,,,,
2059,,4331.555850655622,,,,,,,,
2060,,4371.582161767774,,,,,,,,
