"SOURCE ID: Author/Org, Date, Info",Link,World / Drawdown Region,Specific Geographic Location,Source Validation Code,Year / Date,License Code,Raw Data Input,Original Units,Conversion calculation,Common Units,Weight,Assumptions,Exclude Data?
"Buysman and Mol, (2013), Installation cost of biogas plant in Cambodia",https://www.researchgate.net/publication/259124302_Market-based_biogas_sector_development_in_least_developed_countries_-The_case_of_Cambodia,Asia (sans Japan),Cambodia,,2013,,,US$ 2013,0.0,US2014$/Biogas plant,,,
"D-Lab Waste, (2011), Installation cost of biogas plant in Brazil",https://colab.mit.edu/sites/.../files/D_Lab_Waste_Biodigester_Case_Studies_Report.pdf,Latin America,Brazil,,2011,,,US$ 2011,0.0,US2014$/Biogas plant,,,
"D-Lab Waste, (2011),  Installation cost of biogas plant in Costa Rica ",https://colab.mit.edu/sites/.../files/D_Lab_Waste_Biodigester_Case_Studies_Report.pdf,Latin America,Costa Rica,,2011,,,US$ 2011,0.0,US2014$/Biogas plant,,,
"Sovacool et al., (2015), Installation cost of biogas plant in Kenya",http://sro.sussex.ac.uk/58423/,Middle East and Africa,Kenya,,2015,,,US$ 2015,0.0,US2014$/Biogas plant,,,
"Sovacool et al., (2015), Installation cost of biogas plant in Kenya",http://sro.sussex.ac.uk/58423/,Middle East and Africa,Kenya,,2015,,,US$ 2015,0.0,US2014$/Biogas plant,,,
"Ghimire, (2005), Operating cost of biogas plants in Bangladesh ",https://cleancookstoves.org/binary-data/RESOURCE/file/000/000/77-1.pdf,Asia (sans Japan),Bangladesh,,2005,,,US$ 2005,0.0,US2014$/Biogas plant,,,
