"SOURCE ID: Author/Org, Date, Info",Link,World / Drawdown Region,Specific Geographic Location,Source Validation Code,Year / Date,License Code,Raw Data Input,Original Units,Conversion calculation,Common Units,Weight,Assumptions,Exclude Data?
Bond et al (2013),,World,,,2013,,,CO2 eq,,,,Direct effect,
Bond et al (2013),,World,,,2013,,,CO2 eq,,,,Total climate forcing,
Bond and Sun (2005),http://pubs.acs.org/doi/pdf/10.1021/es0480421,World,,1  - Peer Reviewed,2005,,,CO2 eq,,,,,
Rypdal (2009),http://folk.uio.no/gunnarmy/paper/rypdal_tellus_2009.pdf,World,,,2009,,,CO2 eq,,,,,
Bachmann (2009),http://www.c2es.org/docUploads/black-carbon-12-16-09.pdf,World,,,2009,,,CO2 eq,,,,,
Bachmann (2009),http://www.c2es.org/docUploads/black-carbon-12-16-09.pdf,World,,,2009,,,CO2 eq,,,,,
