Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,1.3249999999999886,,,,,,,,,
2013,1.4499999999999886,,,,,,,,,
2014,1.5749999999999886,,,,,,,,,
2015,1.6999999999999886,,,,,,,,,
2016,2.198099999999985,,,,,,,,,
2017,2.8421432999999805,,,,,,,,,
2018,3.6748912868999746,,,,,,,,,
2019,4.751634433961667,,,,,,,,,
2020,6.143863323112435,,,,,,,,,
2021,7.032635987735148,,,,,,,,,
2022,7.921408652357513,,,,,,,,,
2023,8.810181316980106,,,,,,,,,
2024,9.698953981602472,,,,,,,,,
2025,10.587726646225065,,,,,,,,,
2026,11.47649931084743,,,,,,,,,
2027,12.365271975470023,,,,,,,,,
2028,13.254044640092616,,,,,,,,,
2029,14.142817304714981,,,,,,,,,
2030,15.031589969337574,,,,,,,,,
2031,15.92036263395994,,,,,,,,,
2032,16.809135298582532,,,,,,,,,
2033,17.697907963204898,,,,,,,,,
2034,18.58668062782749,,,,,,,,,
2035,19.475453292450084,,,,,,,,,
2036,20.36422595707245,,,,,,,,,
2037,21.252998621695042,,,,,,,,,
2038,22.141771286317407,,,,,,,,,
2039,23.03054395094,,,,,,,,,
2040,23.919316615562366,,,,,,,,,
2041,24.80808928018496,,,,,,,,,
2042,25.69686194480755,,,,,,,,,
2043,26.585634609429917,,,,,,,,,
2044,27.47440727405251,,,,,,,,,
2045,28.363179938674875,,,,,,,,,
2046,29.251952603297468,,,,,,,,,
2047,30.140725267919834,,,,,,,,,
2048,31.029497932542426,,,,,,,,,
2049,31.91827059716502,,,,,,,,,
2050,32.807043261787385,,,,,,,,,
2051,33.69581592640998,,,,,,,,,
2052,34.58458859103234,,,,,,,,,
2053,35.473361255654936,,,,,,,,,
2054,36.3621339202773,,,,,,,,,
2055,37.250906584899894,,,,,,,,,
2056,38.13967924952249,,,,,,,,,
2057,39.02845191414485,,,,,,,,,
2058,39.917224578767446,,,,,,,,,
2059,40.80599724338981,,,,,,,,,
2060,41.694769908012404,,,,,,,,,
