Year, World, OECD90, Eastern Europe, Asia (Sans Japan), Middle East and Africa, Latin America, China, India, EU, USA
2012,,,,,,,,,,
2013,,,,,,,,,,
2014,,,,,,,,,,
2015, 100.216436392299000, 18.952648374358100, 5.590994009476850, 73.710321089751700, 1.442878552190350, 0.519594366522398, 76.865013140706000, 18.749268307821800, 16.549529429122700, 7.491050513574100
2016, 102.435302284559000, 19.919935391390200, 5.627066274530590, 74.775025727714800, 1.527634307144940, 0.585640583778134, 77.323925737679400, 19.384799061722500, 17.457914711121200, 8.010430015848570
2017, 104.644166687793000, 20.897487776338000, 5.661974926418880, 75.813567751710800, 1.613917355974420, 0.657218877351017, 77.767822348395700, 20.016599920030500, 18.379304654208100, 8.544458683571810
2018, 106.837862199752000, 21.881991644912200, 5.695695132647330, 76.824415321733700, 1.701427541498370, 0.734332558960203, 78.196409458226900, 20.642897090861600, 19.310522756688000, 9.091304039320400
2019, 109.010929392745000, 22.869923045473200, 5.728202785237730, 77.806060628622500, 1.789838757821420, 0.816904175589951, 78.609402346698800, 21.261878182889800, 20.248155917207200, 9.648904020398720
2020, 111.157630159705000, 23.857564907362900, 5.759474529331960, 78.757023591861200, 1.878800373117580, 0.904766758031181, 79.006525401517000, 21.871700348253900, 21.188570269806400, 10.214973056262100
2021, 113.271965232699000, 24.841026749655300, 5.789487791045920, 79.675855533766200, 1.967939013042160, 0.997656145189049, 79.387512424008700, 22.470498900010500, 22.127930218434500, 10.787011547412800
2022, 115.347696128920000, 25.816267059086200, 5.818220804527410, 80.561142817474700, 2.056860701779620, 1.095204746051980, 79.752106925511600, 23.056396352810800, 23.062220605435000, 11.362318829941500
2023, 117.378371728785000, 26.779118204586200, 5.845652638172460, 81.411510436103600, 2.145153351904160, 1.196937098018580, 80.100062414245800, 23.627511829876000, 23.987271898608600, 11.938009650658500
2024, 119.357359625762000, 27.725313714481600, 5.871763219956300, 82.225625540464700, 2.232389588214920, 1.302267562644220, 80.431142672224700, 24.181970774150400, 24.898788230755700, 12.511034113890100
