Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,1464.5053333333333,,,,,,,,,
2013,1494.118,,,,,,,,,
2014,1523.7306666666666,,,,,,,,,
2015,1553.2,,,,,,,,,
2016,1582.956,,,,,,,,,
2017,1612.5686666666666,,,,,,,,,
2018,1642.1813333333332,,,,,,,,,
2019,1671.7939999999999,,,,,,,,,
2020,1701.5,,,,,,,,,
2021,1731.0193333333332,,,,,,,,,
2022,1760.6319999999998,,,,,,,,,
2023,1790.2446666666665,,,,,,,,,
2024,1819.8573333333334,,,,,,,,,
2025,1849.8,,,,,,,,,
2026,1879.0826666666667,,,,,,,,,
2027,1908.695333333333,,,,,,,,,
2028,1938.308,,,,,,,,,
2029,1967.9206666666666,,,,,,,,,
2030,1998.0,,,,,,,,,
2031,2027.146,,,,,,,,,
2032,2056.7586666666666,,,,,,,,,
2033,2086.3713333333335,,,,,,,,,
2034,2115.984,,,,,,,,,
2035,2146.0,,,,,,,,,
2036,2175.2093333333332,,,,,,,,,
2037,2204.822,,,,,,,,,
2038,2234.4346666666665,,,,,,,,,
2039,2264.047333333333,,,,,,,,,
2040,2293.9,,,,,,,,,
2041,2323.2726666666667,,,,,,,,,
2042,2352.885333333333,,,,,,,,,
2043,2382.498,,,,,,,,,
2044,2412.1106666666665,,,,,,,,,
2045,2441.6,,,,,,,,,
2046,2471.336,,,,,,,,,
2047,2500.9486666666667,,,,,,,,,
2048,2530.561333333333,,,,,,,,,
2049,2560.174,,,,,,,,,
2050,2589.1,,,,,,,,,
2051,2619.3993333333333,,,,,,,,,
2052,2649.0119999999997,,,,,,,,,
2053,2678.6246666666666,,,,,,,,,
2054,2708.2373333333335,,,,,,,,,
2055,2737.85,,,,,,,,,
2056,2767.4626666666663,,,,,,,,,
2057,2797.075333333333,,,,,,,,,
2058,2826.688,,,,,,,,,
2059,2856.3006666666665,,,,,,,,,
2060,2885.913333333333,,,,,,,,,
