"SOURCE ID: Author/Org, Date, Info",Link,World / Drawdown Region,Specific Geographic Location,Source Validation Code,Year / Date,License Code,Raw Data Input,Original Units,Conversion calculation,Common Units,Weight,Assumptions,Exclude Data?
"Teske (2016). Savings in CO2 Emissions due to STE. Teske, S. L. et al. (2016). Solar Thermal Electricity : Global Outlook 2016. Amsterdam: Greenpeace International.p-9.",https://www.researchgate.net/publication/303640370_Market_Projection_Solar_Thermal_Electricity_Global_Outlook_2016,World,,1  - Peer Reviewed,2015,,9.0,MT of CO2-eq,,MT of CO2-eq,,,
Lazard (2017). Carbon abatement estimates.Lazard. (Nov 2017). Lazard's Levelized Cost of Energy Analysis - Version 11.0. p-6,https://www.lazard.com/media/450337/lazard-levelized-cost-of-energy-version-110.pdf,USA,,3 - For Profit,2017,,4.51,MT of CO2-eq,,MT of CO2-eq,,CSP tower with storage versus coal fired power plant,
Lazard (2017). Carbon abatement estimates.Lazard. (Nov 2017). Lazard's Levelized Cost of Energy Analysis - Version 11.0. p-7,https://www.lazard.com/media/450337/lazard-levelized-cost-of-energy-version-110.pdf,USA,,4 - For Profit,2017,,2.5,MT of CO2-eq,,MT of CO2-eq,,CSP tower with storage versus gas fired power plant,
Lazard (2018). Carbon abatement estimates.Lazard. (Nov 2018). Lazard's Levelized Cost of Energy Analysis - Version 12.0. p-15,https://www.lazard.com/media/450784/lazards-levelized-cost-of-energy-version-120-vfinal.pdf,USA,,4 - For Profit,2018,,4.51,MT of CO2-eq,,MT of CO2-eq,,CSP tower with storage versus coal fired power plant,
Lazard (2018). Carbon abatement estimates.Lazard. (Nov 2018). Lazard's Levelized Cost of Energy Analysis - Version 12.0. p-15,https://www.lazard.com/media/450784/lazards-levelized-cost-of-energy-version-120-vfinal.pdf,USA,,4 - For Profit,2018,,2.5,MT of CO2-eq,,MT of CO2-eq,,CSP tower with storage versus gas fired power plant,
