Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,488.868125,,,,,,,,,
2013,491.88000000000005,,,,,,,,,
2014,547.67125,,,,,,,,,
2015,574.947874496141,,,,,,,,,
2016,589.1415569918217,,,,,,,,,
2017,606.5526912659369,,,,,,,,,
2018,621.520044354372,,,,,,,,,
2019,634.5478715577617,,,,,,,,,
2020,646.2348552997099,,,,,,,,,
2021,657.6718154105703,,,,,,,,,
2022,667.6846443141494,,,,,,,,,
2023,677.158350724814,,,,,,,,,
2024,685.7616221267391,,,,,,,,,
2025,694.9460960535794,,,,,,,,,
2026,702.7127369106844,,,,,,,,,
2027,710.0236415982152,,,,,,,,,
2028,716.6802760938804,,,,,,,,,
2029,722.7737857511057,,,,,,,,,
2030,728.4789429662276,,,,,,,,,
2031,733.6331691261692,,,,,,,,,
2032,738.934195612446,,,,,,,,,
2033,744.1175612453243,,,,,,,,,
2034,749.5753199109141,,,,,,,,,
2035,754.0995165048367,,,,,,,,,
2036,759.7742178263596,,,,,,,,,
2037,765.7376719619641,,,,,,,,,
2038,772.1422192040375,,,,,,,,,
2039,778.5931379756097,,,,,,,,,
2040,785.1082679949429,,,,,,,,,
2041,791.8544691854996,,,,,,,,,
2042,798.7994699824634,,,,,,,,,
2043,805.17549381626,,,,,,,,,
2044,811.587972931064,,,,,,,,,
2045,817.4960973699895,,,,,,,,,
2046,824.5857382133635,,,,,,,,,
2047,831.2021989571781,,,,,,,,,
2048,837.9175153748356,,,,,,,,,
2049,844.746839290895,,,,,,,,,
2050,852.2790018480304,,,,,,,,,
2051,858.807447944665,,,,,,,,,
2052,866.0684163662273,,,,,,,,,
2053,873.5027878965096,,,,,,,,,
2054,881.125179511989,,,,,,,,,
2055,889.1003519652893,,,,,,,,,
2056,896.9921493410211,,,,,,,,,
2057,905.2656456968574,,,,,,,,,
2058,913.7850131223131,,,,,,,,,
2059,922.5645971315809,,,,,,,,,
2060,930.1310042178836,,,,,,,,,
