"SOURCE ID: Author/Org, Date, Info",Link,World / Drawdown Region,Specific Geographic Location,Source Validation Code,Year / Date,License Code,Raw Data Input,Original Units,Conversion calculation,Common Units,Weight,Assumptions,Exclude Data?
"IPCC, 2006, Default Value - calculated for drawdown waste stream on Emissions_Factoring sheet",see Emissions Factors sheet,World,,1  - Peer Reviewed,2006,,12096.0,tCO2-eq/TWh,,,,,
"IPCC, 2006, High Value - calculated for drawdown waste stream on Emissions_Factoring sheet",see Emissions Factors sheet,World,,1  - Peer Reviewed,2006,,40320.0,tCO2-eq/TWh,,,,,
"IPCC, 2006, Low Value - calculated for drawdown waste stream on Emissions_Factoring sheet",see Emissions Factors sheet,World,,1  - Peer Reviewed,2006,,4032.0,tCO2-eq/TWh,,,,,
