Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,19.4991,,,,,,,,,
2013,22.023,,,,,,,,,
2014,23.994,,,,,,,0.11699999999999999,17.634,4.077
2015,29.403098547398066,,,,,,,0.13871708855919257,18.245118681763262,4.2164624068348715
2016,32.84496092151123,,,,,,,0.15768783133444672,18.99920972832578,4.360438894767659
2017,36.19338556365466,,,,,,,0.1778272109423726,19.71315494158839,4.500423380511517
2018,39.456098092355695,,,,,,,0.19915282927127415,20.388206038434937,4.6366415090105
2019,42.6404808086297,,,,,,,0.22167148068476583,21.024856120185824,4.769303009337979
2020,47.0156788618307,,,,,,,0.24682956357394645,21.734806733372313,4.896762433781616
2021,48.80417365270276,,,,,,,0.2703192588086174,22.186591602016826,5.024814700546666
2022,51.79918962629372,,,,,,,0.2964851013169458,22.7153467573104,5.1481227830255305
2023,54.74703045005829,,,,,,,0.32390935636749085,23.21177380381064,5.26868932884706
2024,57.655912248179504,,,,,,,0.3526200881354919,23.677673268917484,5.386635032552714
2025,60.40187072288099,,,,,,,0.38616993843839587,24.118220751690043,5.468998351019573
2026,63.3895047357922,,,,,,,0.41400791645499385,24.524815840675345,5.615279517646213
2027,66.23027754091612,,,,,,,0.4467269230070175,24.909263572808015,5.726396200648771
2028,69.06452945041194,,,,,,,0.48082166620527533,25.269948350823604,5.835703126963081
2029,71.90046391664293,,,,,,,0.5163094334863122,25.608711650614847,5.943474798491372
2030,74.41858737554647,,,,,,,0.5514130784677256,25.923481059925564,6.048156444689553
2031,77.61024459899532,,,,,,,0.5915361580667721,26.22755509796681,6.1554172626874974
2032,80.50051607590362,,,,,,,0.6313163118762036,26.51094819192217,6.26000976765113
2033,83.4254371653992,,,,,,,0.6725636333173858,26.779028181783413,6.3640048840307575
2034,86.39337832380083,,,,,,,0.7152916702259223,27.033231351909656,6.46766475461154
2035,89.36256032339301,,,,,,,0.7538325484239956,27.23434881885944,6.565074401639122
2036,92.49171109245691,,,,,,,0.8052486700136774,27.5060637417745,6.674946090369523
2037,95.63868591205609,,,,,,,0.8525128984567614,27.727979607806848,6.77899302618538
2038,98.86203532297648,,,,,,,0.9013342301357194,27.94247278251147,6.8835323942842255
2039,102.17020177193952,,,,,,,0.951744785873916,28.151260712950194,6.988694479968223
2040,105.12502040493756,,,,,,,1.0041065551266415,28.351317544283575,7.115160331449231
2041,109.07457679982998,,,,,,,1.0574527087372063,28.55854293103668,7.201516052517165
2042,112.68742392025875,,,,,,,1.11279678320525,28.76040207607959,7.309580867320369
2043,116.41829620713088,,,,,,,1.1698267571534915,28.963237381456132,7.418993923652717
2044,120.27526876838479,,,,,,,1.2285581080084695,29.16863334466526,7.529927970602287
2045,125.07983584053537,,,,,,,1.295776886846653,29.486769264090817,7.66947520171252
2046,128.39998589991015,,,,,,,1.3511932939005298,29.59366712910634,7.757104353272223
2047,132.68415805334828,,,,,,,1.4151393699823247,29.81673292299793,7.87375506623093
2048,137.1271061721515,,,,,,,1.4808726354391124,30.04937226931015,7.992772115077908
2049,141.73696568431433,,,,,,,1.54842369415357,30.293633478310824,8.114429410075756
2050,146.2073614585684,,,,,,,1.6145468312887863,30.571553488489545,8.242716004975858
2051,151.4900041113182,,,,,,,1.689089589597632,30.824724884070136,8.366679572948364
2052,156.6495385248397,,,,,,,1.762247459173249,31.11502356804304,8.497710826973222
2053,162.0081647339397,,,,,,,1.8373060464585842,31.42408557130654,8.632322693740246
2054,167.57339159423756,,,,,,,1.9142705204362338,31.753572946548257,8.770756744880384
2055,173.35286808053164,,,,,,,1.9931471700691743,32.1051495151652,8.913248510798836
2056,179.35457223791548,,,,,,,2.073950425258602,32.4805490982995,9.06003028926515
2057,185.5867935859339,,,,,,,2.156697953340646,32.881486268781075,9.211319977478999
2058,192.05788082168758,,,,,,,2.2414013165520803,33.30957279616874,9.367319698057583
2059,198.7763677075813,,,,,,,2.3280713265802415,33.76637660725938,9.528220508603122
2060,205.75082820761793,,,,,,,2.4167199106414192,34.2534958558292,9.694219082460137
